,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.026212458,0.025906922,0.02533466,0.024938406
one thousand two,one,0.037355937,0.036158755,0.034831535,0.033872776
one thousand two,two,0.035600808,0.035858806,0.035456296,0.035172988
one thousand two,three,0.029239845,0.030792257,0.031649347,0.032128897
one thousand two,four,0.028684001,0.02868803,0.029082693,0.029565658
one thousand two,five,0.027053174,0.02542815,0.025040098,0.02498192
one thousand two,six,0.0339503,0.035202533,0.036106557,0.03661376
one thousand two,seven,0.0314061,0.03111715,0.0315783,0.031996813
one thousand two,eight,0.025686232,0.025753446,0.026368205,0.026951537
one thousand two,nine,0.03178132,0.032054387,0.031880885,0.03157019
one thousand two,ten,0.027083024,0.026177661,0.02561824,0.02533776
one thousand two,eleven,0.02461246,0.024467064,0.024526922,0.024658566
one thousand two,twelve,0.03024707,0.030972952,0.030768251,0.030328898
one thousand two,thirteen,0.029858187,0.030251248,0.030242,0.030244986
one thousand two,fourteen,0.025002057,0.024741694,0.024572548,0.024481019
one thousand two,fifteen,0.02860386,0.031092813,0.032550946,0.033309497
one thousand two,sixteen,0.024896989,0.02275036,0.02195766,0.021695131
one thousand two,seventeen,0.037665807,0.03532438,0.03397399,0.03313942
one thousand two,eighteen,0.034773514,0.03615908,0.0366967,0.03686461
one thousand two,nineteen,0.027217489,0.022684935,0.020787824,0.020028254
one thousand two,twenty,0.023698092,0.024701534,0.025114335,0.025305053
one thousand two,thirty,0.02922659,0.03200217,0.03333424,0.033922233
one thousand two,forty,0.038724422,0.03913264,0.039982587,0.04065721
one thousand two,fifty,0.03023104,0.029974245,0.029609624,0.029398138
one thousand two,sixty,0.024377227,0.025876125,0.026074415,0.025997555
one thousand two,seventy,0.0342641,0.032522716,0.03188766,0.03165768
one thousand two,eighty,0.030229064,0.031073866,0.031338222,0.031285755
one thousand two,ninety,0.033581555,0.030034695,0.02778512,0.026427198
one thousand two,hundred,0.029992139,0.030102871,0.03003113,0.029882045
one thousand two,thousand,0.030192636,0.031518154,0.03206147,0.032282457
one thousand two,<unk>,0.032444436,0.03324545,0.03418375,0.03490357
one thousand two,<start>,0.031143105,0.030899836,0.031216353,0.03150875
one thousand two,<end>,0.034964956,0.037333153,0.038357545,0.038891226
one thousand twenty,<pad>,0.026238613,0.02587108,0.025284553,0.024882212
one thousand twenty,one,0.03702814,0.036210496,0.035156842,0.03435585
one thousand twenty,two,0.03691634,0.036171064,0.035327543,0.034849215
one thousand twenty,three,0.028769584,0.03023635,0.031053275,0.031517316
one thousand twenty,four,0.02884083,0.028600775,0.028805047,0.029177036
one thousand twenty,five,0.027542109,0.025853252,0.025454571,0.025380194
one thousand twenty,six,0.033776376,0.035047412,0.0359658,0.036503565
one thousand twenty,seven,0.030987717,0.030887954,0.031444643,0.031897623
one thousand twenty,eight,0.02457048,0.024874697,0.025647549,0.026324937
one thousand twenty,nine,0.031288486,0.030954514,0.030446403,0.029975235
one thousand twenty,ten,0.027583025,0.026665356,0.026158767,0.025931176
one thousand twenty,eleven,0.025467237,0.025132185,0.025169296,0.025317382
one thousand twenty,twelve,0.03015245,0.030612176,0.03018969,0.029617215
one thousand twenty,thirteen,0.02969189,0.029737342,0.029610157,0.029562669
one thousand twenty,fourteen,0.024949076,0.024480732,0.024322899,0.02427135
one thousand twenty,fifteen,0.028751668,0.031597342,0.0331834,0.033996735
one thousand twenty,sixteen,0.024942106,0.022493204,0.021616206,0.021310149
one thousand twenty,seventeen,0.03711032,0.034834746,0.033584718,0.03282338
one thousand twenty,eighteen,0.035384454,0.0367912,0.037293646,0.037447788
one thousand twenty,nineteen,0.026981218,0.02252967,0.020632546,0.01986028
one thousand twenty,twenty,0.023174772,0.02447113,0.024918692,0.025088865
one thousand twenty,thirty,0.029415559,0.032123756,0.033453036,0.03404206
one thousand twenty,forty,0.039410748,0.040104933,0.041069712,0.0417458
one thousand twenty,fifty,0.029434787,0.029200008,0.028748307,0.02847001
one thousand twenty,sixty,0.024913747,0.026170934,0.026148856,0.02595572
one thousand twenty,seventy,0.034115788,0.032439727,0.03189695,0.031729568
one thousand twenty,eighty,0.030673115,0.0316904,0.032088306,0.032103922
one thousand twenty,ninety,0.0336267,0.030328482,0.028167857,0.026847579
one thousand twenty,hundred,0.029783867,0.029835645,0.029667966,0.029465053
one thousand twenty,thousand,0.03047091,0.032431655,0.033284653,0.03364661
one thousand twenty,<unk>,0.03238782,0.033286694,0.03425613,0.034989588
one thousand twenty,<start>,0.031121915,0.030819455,0.031047797,0.031272706
one thousand twenty,<end>,0.034498148,0.037515543,0.038904298,0.039641157
