,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,0.029787838,0.027195605,0.025436586,
twenty seven,one,0.027328346,0.026366714,0.025201613,
twenty seven,two,0.028074607,0.028694075,0.02899409,
twenty seven,three,0.026679326,0.027079837,0.027995136,
twenty seven,four,0.029724674,0.03084918,0.030903937,
twenty seven,five,0.034818668,0.036311164,0.03722315,
twenty seven,six,0.027031016,0.025973065,0.024931058,
twenty seven,seven,0.028579315,0.03141366,0.032911807,
twenty seven,eight,0.032769956,0.029626127,0.028253518,
twenty seven,nine,0.034400705,0.03617918,0.038103748,
twenty seven,ten,0.028201714,0.02668196,0.025864867,
twenty seven,eleven,0.03301446,0.03378543,0.033518866,
twenty seven,twelve,0.03173656,0.030691799,0.030040687,
twenty seven,thirteen,0.031002052,0.031774186,0.031724814,
twenty seven,fourteen,0.029873988,0.031836864,0.032787837,
twenty seven,fifteen,0.028775537,0.030150281,0.031008307,
twenty seven,sixteen,0.02723011,0.030407384,0.031190695,
twenty seven,seventeen,0.037159752,0.035379842,0.034998786,
twenty seven,eighteen,0.028220365,0.031905297,0.034235213,
twenty seven,nineteen,0.04016963,0.042503484,0.044058748,
twenty seven,twenty,0.025256626,0.025754122,0.025736226,
twenty seven,thirty,0.025113486,0.023429492,0.022802385,
twenty seven,forty,0.032397766,0.02663131,0.024967058,
twenty seven,fifty,0.03439266,0.033556942,0.033147734,
twenty seven,sixty,0.026452964,0.024291525,0.023711331,
twenty seven,seventy,0.035129383,0.03548246,0.03557108,
twenty seven,eighty,0.031790867,0.03403131,0.03474539,
twenty seven,ninety,0.03046564,0.02954589,0.028659152,
twenty seven,hundred,0.030186852,0.031149898,0.031648725,
twenty seven,thousand,0.03432048,0.033002272,0.03228319,
twenty seven,<unk>,0.029568523,0.025613694,0.023943547,
twenty seven,<start>,0.022266278,0.026324326,0.027991338,
twenty seven,<end>,0.02807983,0.026381826,0.025409298,
two hundred seven,<pad>,0.028622994,0.027554696,0.026399719,0.025732247
two hundred seven,one,0.028037379,0.026639182,0.025631817,0.025047421
two hundred seven,two,0.029095545,0.028504279,0.02819386,0.027826844
two hundred seven,three,0.027338922,0.029374834,0.030714754,0.031405386
two hundred seven,four,0.03139374,0.034661014,0.0359261,0.036573887
two hundred seven,five,0.03459605,0.036819033,0.037775278,0.038081404
two hundred seven,six,0.026098728,0.02643043,0.026250184,0.026139583
two hundred seven,seven,0.027432758,0.028223667,0.028807951,0.029094165
two hundred seven,eight,0.032935098,0.029846177,0.0283874,0.027728265
two hundred seven,nine,0.03440526,0.03524249,0.036310356,0.036967665
two hundred seven,ten,0.029511472,0.027954891,0.027407443,0.027385557
two hundred seven,eleven,0.032600477,0.033222944,0.03304096,0.03276704
two hundred seven,twelve,0.029485386,0.029470323,0.029136395,0.028781585
two hundred seven,thirteen,0.028408576,0.02929422,0.029108794,0.028969808
two hundred seven,fourteen,0.029907538,0.030920437,0.03147229,0.03180688
two hundred seven,fifteen,0.02799754,0.029356493,0.030420557,0.030950481
two hundred seven,sixteen,0.03004831,0.03210523,0.032661464,0.0326441
two hundred seven,seventeen,0.032912128,0.031438027,0.031139974,0.030952737
two hundred seven,eighteen,0.026306823,0.028285438,0.029667206,0.03049523
two hundred seven,nineteen,0.037371356,0.040335618,0.04226127,0.043386605
two hundred seven,twenty,0.029143628,0.02916575,0.02882096,0.028482305
two hundred seven,thirty,0.028007641,0.026526043,0.026148051,0.026033128
two hundred seven,forty,0.033124853,0.027342364,0.02533717,0.02463951
two hundred seven,fifty,0.034973226,0.034758106,0.03469277,0.034777634
two hundred seven,sixty,0.027177747,0.02581971,0.025514647,0.02552136
two hundred seven,seventy,0.03735106,0.03690476,0.03644339,0.036149703
two hundred seven,eighty,0.030145293,0.030570773,0.030249434,0.029840995
two hundred seven,ninety,0.027746055,0.027340142,0.027117059,0.027030904
two hundred seven,hundred,0.030290691,0.030536143,0.030694427,0.030829903
two hundred seven,thousand,0.033549592,0.03122338,0.030456837,0.030301765
two hundred seven,<unk>,0.028997809,0.026980793,0.025939472,0.025585271
two hundred seven,<start>,0.023801431,0.027403625,0.028765982,0.029325722
two hundred seven,<end>,0.031184988,0.029748952,0.029105986,0.02874482
