,,Time_0,Time_1,Time_2
seventeen,<pad>,0.029578913,0.025594268,
seventeen,one,0.024916608,0.02338878,
seventeen,two,0.02705042,0.02721517,
seventeen,three,0.026434029,0.026968446,
seventeen,four,0.027358446,0.027220367,
seventeen,five,0.032176524,0.03388103,
seventeen,six,0.029042518,0.026565496,
seventeen,seven,0.027999718,0.03245982,
seventeen,eight,0.031163057,0.027259856,
seventeen,nine,0.034434404,0.035888404,
seventeen,ten,0.030390996,0.028952956,
seventeen,eleven,0.035031013,0.03525745,
seventeen,twelve,0.035372186,0.035188027,
seventeen,thirteen,0.034338087,0.034414496,
seventeen,fourteen,0.029377984,0.031685688,
seventeen,fifteen,0.028602019,0.030835746,
seventeen,sixteen,0.025178809,0.029234102,
seventeen,seventeen,0.0379498,0.034861904,
seventeen,eighteen,0.02694337,0.031315222,
seventeen,nineteen,0.042554133,0.044787273,
seventeen,twenty,0.022698397,0.023720296,
seventeen,thirty,0.024428202,0.023053834,
seventeen,forty,0.03351443,0.027591538,
seventeen,fifty,0.03215597,0.030993056,
seventeen,sixty,0.024456475,0.022188436,
seventeen,seventy,0.030230334,0.031515293,
seventeen,eighty,0.036607295,0.038344216,
seventeen,ninety,0.032878578,0.03277873,
seventeen,hundred,0.03201097,0.03422597,
seventeen,thousand,0.032816164,0.03324748,
seventeen,<unk>,0.030289512,0.025977626,
seventeen,<start>,0.023713017,0.027502539,
seventeen,<end>,0.028307673,0.025886472,
twenty eight,<pad>,0.02697646,0.026910275,0.026245385
twenty eight,one,0.028797148,0.027280757,0.026132975
twenty eight,two,0.026674751,0.029287735,0.030719774
twenty eight,three,0.029647369,0.031735603,0.03325624
twenty eight,four,0.030348571,0.03110917,0.030742165
twenty eight,five,0.034692388,0.036270212,0.036992338
twenty eight,six,0.027782977,0.024870869,0.023477491
twenty eight,seven,0.026919454,0.028447794,0.029382516
twenty eight,eight,0.034166362,0.031173458,0.029976377
twenty eight,nine,0.0340414,0.03519036,0.036529545
twenty eight,ten,0.026118679,0.026474418,0.026982931
twenty eight,eleven,0.03070094,0.030884305,0.03068559
twenty eight,twelve,0.029529957,0.028742619,0.028272435
twenty eight,thirteen,0.027931,0.028984958,0.029096352
twenty eight,fourteen,0.032731373,0.033295963,0.033351284
twenty eight,fifteen,0.025546795,0.02710965,0.0282405
twenty eight,sixteen,0.028015599,0.02904305,0.028967574
twenty eight,seventeen,0.0358174,0.03452793,0.03435797
twenty eight,eighteen,0.027593998,0.030762644,0.032796912
twenty eight,nineteen,0.034907013,0.0361011,0.036845483
twenty eight,twenty,0.029467804,0.029078472,0.02859793
twenty eight,thirty,0.027472975,0.026503898,0.026156884
twenty eight,forty,0.033944227,0.028926954,0.027532648
twenty eight,fifty,0.038380813,0.03691468,0.03623188
twenty eight,sixty,0.027495746,0.026736984,0.026745563
twenty eight,seventy,0.040565103,0.041263565,0.04110118
twenty eight,eighty,0.02789534,0.029530719,0.029313287
twenty eight,ninety,0.029366374,0.026505118,0.024946056
twenty eight,hundred,0.028558867,0.029560732,0.029912394
twenty eight,thousand,0.036899813,0.032641336,0.030974928
twenty eight,<unk>,0.02858673,0.027113872,0.026245153
twenty eight,<start>,0.021878274,0.026253724,0.028385973
twenty eight,<end>,0.030548332,0.030767197,0.030804416
