,,Time_0,Time_1,Time_2,Time_3
eighty nine,<pad>,0.025011208,0.024830287,0.024254557,
eighty nine,one,0.027758924,0.026247961,0.025121145,
eighty nine,two,0.027984502,0.030500969,0.031883534,
eighty nine,three,0.029926356,0.03324134,0.035263147,
eighty nine,four,0.030021995,0.031300098,0.031098643,
eighty nine,five,0.035739042,0.03581386,0.035834268,
eighty nine,six,0.028590674,0.025350455,0.023861093,
eighty nine,seven,0.027810724,0.028686153,0.029317625,
eighty nine,eight,0.033854254,0.030693384,0.029473113,
eighty nine,nine,0.033725884,0.03525145,0.036732934,
eighty nine,ten,0.02717289,0.027264548,0.027578281,
eighty nine,eleven,0.030855877,0.030245041,0.029849518,
eighty nine,twelve,0.0297202,0.028567715,0.028064504,
eighty nine,thirteen,0.028007578,0.027569972,0.026842393,
eighty nine,fourteen,0.03337827,0.03310382,0.03299064,
eighty nine,fifteen,0.024752965,0.026913082,0.028373204,
eighty nine,sixteen,0.027958633,0.029228905,0.029204253,
eighty nine,seventeen,0.03368393,0.032978676,0.03288337,
eighty nine,eighteen,0.028608209,0.031442996,0.03336992,
eighty nine,nineteen,0.035319332,0.037673432,0.039363496,
eighty nine,twenty,0.03198713,0.03133976,0.030524686,
eighty nine,thirty,0.027092213,0.026122794,0.025829386,
eighty nine,forty,0.03383507,0.029589742,0.028216088,
eighty nine,fifty,0.036352538,0.035386987,0.034825675,
eighty nine,sixty,0.026920909,0.026109435,0.026091922,
eighty nine,seventy,0.041161537,0.042002305,0.041790996,
eighty nine,eighty,0.028406767,0.02960979,0.02928253,
eighty nine,ninety,0.02717969,0.02508097,0.023779288,
eighty nine,hundred,0.028660469,0.029657485,0.030002281,
eighty nine,thousand,0.03501212,0.030655503,0.029014474,
eighty nine,<unk>,0.029220473,0.028181335,0.027463423,
eighty nine,<start>,0.021680435,0.026960365,0.029623387,
eighty nine,<end>,0.032609243,0.032399308,0.032196224,
eight hundred nine,<pad>,0.028130682,0.028644042,0.02823779,0.027873129
eight hundred nine,one,0.027229838,0.025183097,0.024119275,0.023607641
eight hundred nine,two,0.028906522,0.029742489,0.030141296,0.030244732
eight hundred nine,three,0.027128415,0.030416384,0.03231207,0.033276327
eight hundred nine,four,0.03165564,0.034272976,0.034997966,0.035318032
eight hundred nine,five,0.0344787,0.035157952,0.035321213,0.035229206
eight hundred nine,six,0.02737743,0.025930503,0.025115475,0.024779525
eight hundred nine,seven,0.02847922,0.028272228,0.028500522,0.02868206
eight hundred nine,eight,0.032961868,0.030592537,0.029612178,0.02922284
eight hundred nine,nine,0.033924896,0.03526753,0.03660914,0.037386395
eight hundred nine,ten,0.027839772,0.027443096,0.027474498,0.027733162
eight hundred nine,eleven,0.032466736,0.032552782,0.032366324,0.03232004
eight hundred nine,twelve,0.028966065,0.027802348,0.027208537,0.026845919
eight hundred nine,thirteen,0.028843174,0.027871422,0.026900832,0.026356937
eight hundred nine,fourteen,0.033107243,0.032497384,0.032391537,0.032335382
eight hundred nine,fifteen,0.026169945,0.027961086,0.029254984,0.029941402
eight hundred nine,sixteen,0.02938634,0.031014241,0.03142053,0.0313493
eight hundred nine,seventeen,0.031196523,0.030678136,0.030654846,0.030611064
eight hundred nine,eighteen,0.026751583,0.027993953,0.028954545,0.029580979
eight hundred nine,nineteen,0.03500875,0.037617452,0.03923581,0.04011433
eight hundred nine,twenty,0.03263002,0.030932296,0.029744683,0.028979996
eight hundred nine,thirty,0.028046653,0.02703691,0.026845116,0.026870988
eight hundred nine,forty,0.03375822,0.030023705,0.028656643,0.028179038
eight hundred nine,fifty,0.033488724,0.033090133,0.03297744,0.032929905
eight hundred nine,sixty,0.02811558,0.027555909,0.027690234,0.027927188
eight hundred nine,seventy,0.040041942,0.040227197,0.03980892,0.039432477
eight hundred nine,eighty,0.028615052,0.028663214,0.028005112,0.027354812
eight hundred nine,ninety,0.026759682,0.025556702,0.02487526,0.024526758
eight hundred nine,hundred,0.03007841,0.031779222,0.032635845,0.0331266
eight hundred nine,thousand,0.03357943,0.030334203,0.02915208,0.028719882
eight hundred nine,<unk>,0.028396847,0.028493457,0.028265227,0.028229253
eight hundred nine,<start>,0.022846,0.02659965,0.028179815,0.028916184
eight hundred nine,<end>,0.033634145,0.032795776,0.032334365,0.031998396
