,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,0.02855584,0.028731829,0.029035416,0.029234184
two hundred six,one,0.022868566,0.021343565,0.020833211,0.020655254
two hundred six,two,0.040565662,0.03765865,0.035666324,0.03426223
two hundred six,three,0.025393864,0.026492935,0.02710058,0.027647829
two hundred six,four,0.030899677,0.034592547,0.036211178,0.036951564
two hundred six,five,0.025050838,0.025424566,0.025380405,0.025397914
two hundred six,six,0.030425351,0.030037845,0.030740317,0.031439427
two hundred six,seven,0.027437262,0.027090846,0.02678356,0.026487939
two hundred six,eight,0.041127454,0.036709443,0.03407576,0.03264466
two hundred six,nine,0.026027227,0.029307725,0.03154828,0.03289238
two hundred six,ten,0.030913897,0.03259874,0.03343833,0.033919554
two hundred six,eleven,0.030601334,0.029410338,0.029354587,0.029477267
two hundred six,twelve,0.02551121,0.023925139,0.022903759,0.022327432
two hundred six,thirteen,0.018602084,0.020326965,0.021130504,0.02153005
two hundred six,fourteen,0.035340037,0.036312606,0.037468977,0.03839569
two hundred six,fifteen,0.034237973,0.035658143,0.035749592,0.035616055
two hundred six,sixteen,0.044360306,0.041911595,0.041265383,0.041109685
two hundred six,seventeen,0.030080115,0.029382244,0.029371543,0.029334834
two hundred six,eighteen,0.031133719,0.032534245,0.032790594,0.03283413
two hundred six,nineteen,0.028473346,0.027362287,0.026591253,0.026286045
two hundred six,twenty,0.032950938,0.033066593,0.032931916,0.032718293
two hundred six,thirty,0.023346394,0.023455203,0.023198105,0.022996329
two hundred six,forty,0.03038129,0.031117214,0.031349782,0.03150922
two hundred six,fifty,0.026185904,0.026021915,0.025667416,0.02536757
two hundred six,sixty,0.041477706,0.03916393,0.03844068,0.038093746
two hundred six,seventy,0.035975497,0.035985988,0.035966564,0.035820536
two hundred six,eighty,0.026199644,0.025084987,0.024203526,0.023597063
two hundred six,ninety,0.03348214,0.03511767,0.035926297,0.036717497
two hundred six,hundred,0.02787839,0.02818167,0.028073644,0.027858341
two hundred six,thousand,0.029766534,0.032050747,0.032541238,0.03238657
two hundred six,<unk>,0.03284639,0.03497353,0.036868475,0.03788729
two hundred six,<start>,0.026497284,0.025000988,0.024215043,0.023816533
two hundred six,<end>,0.025405992,0.023967464,0.023177885,0.022786764
two hundred sixty,<pad>,0.028288683,0.02838668,0.02863205,0.028769135
two hundred sixty,one,0.0219875,0.020322891,0.019772932,0.019576347
two hundred sixty,two,0.040617913,0.03738414,0.035091657,0.0335164
two hundred sixty,three,0.02604629,0.027278624,0.027929401,0.028492533
two hundred sixty,four,0.030946605,0.03441869,0.03589463,0.03654387
two hundred sixty,five,0.025690185,0.026121749,0.026119301,0.02617024
two hundred sixty,six,0.029882643,0.0298536,0.030672707,0.031407937
two hundred sixty,seven,0.02674279,0.026660958,0.026464472,0.026226113
two hundred sixty,eight,0.041688524,0.03715629,0.034599856,0.03323029
two hundred sixty,nine,0.025593426,0.028974954,0.031300228,0.032692462
two hundred sixty,ten,0.03134124,0.034040764,0.035499353,0.0363326
two hundred sixty,eleven,0.03132107,0.029813576,0.029535012,0.029502153
two hundred sixty,twelve,0.025340509,0.023296263,0.022092612,0.021435235
two hundred sixty,thirteen,0.018377686,0.020005982,0.020737598,0.021122629
two hundred sixty,fourteen,0.036855362,0.03811326,0.039404966,0.04039699
two hundred sixty,fifteen,0.033497956,0.034508858,0.03426731,0.03391058
two hundred sixty,sixteen,0.044655964,0.043261953,0.043148503,0.043284066
two hundred sixty,seventeen,0.029846584,0.029547172,0.029690996,0.029690476
two hundred sixty,eighteen,0.030895842,0.033160865,0.033796307,0.033992603
two hundred sixty,nineteen,0.028680634,0.027059743,0.026052939,0.02561348
two hundred sixty,twenty,0.03397595,0.033433944,0.03295112,0.032564957
two hundred sixty,thirty,0.023613097,0.023249468,0.022807267,0.022545615
two hundred sixty,forty,0.03141089,0.032014433,0.032069664,0.032099884
two hundred sixty,fifty,0.026929596,0.02712064,0.02687934,0.026609287
two hundred sixty,sixty,0.041062403,0.038122173,0.03715886,0.03671273
two hundred sixty,seventy,0.035021517,0.035378005,0.03560675,0.03565179
two hundred sixty,eighty,0.025762148,0.024349352,0.023305973,0.022621842
two hundred sixty,ninety,0.032793023,0.03479764,0.03590502,0.03691591
two hundred sixty,hundred,0.027524367,0.027716983,0.027535746,0.02728174
two hundred sixty,thousand,0.02936903,0.031396206,0.031847507,0.0316827
two hundred sixty,<unk>,0.032968212,0.034843452,0.036664966,0.037648477
two hundred sixty,<start>,0.026551902,0.024972945,0.024120057,0.023699105
two hundred sixty,<end>,0.024720464,0.023237739,0.022444852,0.022059891
