,,Time_0,Time_1,Time_2
twelve,<pad>,0.032883137,0.0338901,
twelve,one,0.025264645,0.02442174,
twelve,two,0.02532556,0.03146537,
twelve,three,0.026780017,0.030414537,
twelve,four,0.026346572,0.029415494,
twelve,five,0.028006434,0.03198656,
twelve,six,0.026253976,0.02473488,
twelve,seven,0.030934911,0.03360475,
twelve,eight,0.030468741,0.029068286,
twelve,nine,0.0327501,0.032199208,
twelve,ten,0.049439814,0.042498175,
twelve,eleven,0.037227556,0.033988554,
twelve,twelve,0.019163929,0.01959166,
twelve,thirteen,0.030315032,0.02901392,
twelve,fourteen,0.030069595,0.031061823,
twelve,fifteen,0.02954323,0.031783123,
twelve,sixteen,0.025021248,0.026505832,
twelve,seventeen,0.04258377,0.04019172,
twelve,eighteen,0.032644514,0.030012518,
twelve,nineteen,0.027221784,0.025033291,
twelve,twenty,0.031739153,0.031038169,
twelve,thirty,0.03186757,0.028543243,
twelve,forty,0.02774959,0.029441426,
twelve,fifty,0.033561222,0.03460705,
twelve,sixty,0.036529113,0.032997645,
twelve,seventy,0.028459717,0.031084668,
twelve,eighty,0.027323574,0.025394578,
twelve,ninety,0.02745874,0.027123578,
twelve,hundred,0.025431816,0.025155848,
twelve,thousand,0.02278258,0.025972974,
twelve,<unk>,0.028341552,0.02924546,
twelve,<start>,0.038148772,0.03494382,
twelve,<end>,0.032361854,0.033569973,
twenty two,<pad>,0.030008705,0.030105155,0.0295716
twenty two,one,0.025093477,0.023749266,0.023474831
twenty two,two,0.029402412,0.03577533,0.038873825
twenty two,three,0.027287424,0.030153131,0.03097244
twenty two,four,0.026533445,0.029279217,0.030337166
twenty two,five,0.026853094,0.031388868,0.03332014
twenty two,six,0.028067397,0.025145888,0.02399535
twenty two,seven,0.03376128,0.03354028,0.034676265
twenty two,eight,0.02926343,0.028049957,0.02784804
twenty two,nine,0.02997228,0.031091053,0.031578843
twenty two,ten,0.047241926,0.041855868,0.039596204
twenty two,eleven,0.03751531,0.033988696,0.032125346
twenty two,twelve,0.022340395,0.021880316,0.022008356
twenty two,thirteen,0.030017106,0.027732002,0.026589014
twenty two,fourteen,0.029365428,0.030092116,0.029533077
twenty two,fifteen,0.02772573,0.029504929,0.031125052
twenty two,sixteen,0.02749185,0.029218968,0.0300851
twenty two,seventeen,0.045082167,0.041533504,0.039882828
twenty two,eighteen,0.035650253,0.0345331,0.033270262
twenty two,nineteen,0.025906147,0.023762068,0.022915782
twenty two,twenty,0.03159854,0.033122644,0.033468865
twenty two,thirty,0.029446855,0.028740348,0.028627595
twenty two,forty,0.026425587,0.028229075,0.02954969
twenty two,fifty,0.029585307,0.030666905,0.031211803
twenty two,sixty,0.03452056,0.032930728,0.031955343
twenty two,seventy,0.030584175,0.031352885,0.03211504
twenty two,eighty,0.029148383,0.026200486,0.025295572
twenty two,ninety,0.025429867,0.02536768,0.024528885
twenty two,hundred,0.027282672,0.027093371,0.027230268
twenty two,thousand,0.023951244,0.027558593,0.028996632
twenty two,<unk>,0.02778558,0.028322432,0.028485008
twenty two,<start>,0.035089187,0.032191142,0.03134799
twenty two,<end>,0.03457288,0.035844035,0.03540767
