,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.02976596,0.029119167,0.028635109,
seventy six,one,0.024696063,0.024054687,0.024089793,
seventy six,two,0.02851888,0.034613296,0.03772891,
seventy six,three,0.029249866,0.03127493,0.031468503,
seventy six,four,0.026631584,0.029172588,0.030076018,
seventy six,five,0.026074456,0.031346057,0.03359341,
seventy six,six,0.026843086,0.02526603,0.024867298,
seventy six,seven,0.03621405,0.034985635,0.03542016,
seventy six,eight,0.02901541,0.028030077,0.027853329,
seventy six,nine,0.032770656,0.033866774,0.034555137,
seventy six,ten,0.046426166,0.041891403,0.03982744,
seventy six,eleven,0.034120727,0.03165485,0.030076765,
seventy six,twelve,0.02049055,0.020108825,0.020317215,
seventy six,thirteen,0.029019555,0.027589612,0.027049322,
seventy six,fourteen,0.027171819,0.026702758,0.025687035,
seventy six,fifteen,0.02620175,0.027920237,0.028832223,
seventy six,sixteen,0.027674813,0.029191677,0.03012026,
seventy six,seventeen,0.041682146,0.039677214,0.039022833,
seventy six,eighteen,0.034894478,0.033654388,0.032480467,
seventy six,nineteen,0.025900677,0.023227908,0.022216985,
seventy six,twenty,0.032953326,0.034002103,0.034277495,
seventy six,thirty,0.030722385,0.030391943,0.030556342,
seventy six,forty,0.028453913,0.030407846,0.031966385,
seventy six,fifty,0.03237746,0.03315211,0.033382665,
seventy six,sixty,0.03550835,0.032969408,0.031662844,
seventy six,seventy,0.031244216,0.031711746,0.031952847,
seventy six,eighty,0.030594662,0.02769653,0.026675351,
seventy six,ninety,0.024494134,0.024195077,0.023584515,
seventy six,hundred,0.028921392,0.027426323,0.026959946,
seventy six,thousand,0.022457091,0.024968894,0.025921572,
seventy six,<unk>,0.02824818,0.029668422,0.030151257,
seventy six,<start>,0.03510613,0.032382824,0.031497195,
seventy six,<end>,0.035555933,0.037678625,0.03749353,
seven hundred sixty,<pad>,0.029488316,0.028410422,0.027609233,0.026993318
seven hundred sixty,one,0.02635333,0.025736338,0.025582237,0.02558793
seven hundred sixty,two,0.03113358,0.036653675,0.039840374,0.041564442
seven hundred sixty,three,0.030098572,0.03187911,0.032343276,0.032425903
seven hundred sixty,four,0.026843753,0.029459259,0.03068257,0.03131493
seven hundred sixty,five,0.025845049,0.029235661,0.03061882,0.03126595
seven hundred sixty,six,0.026787912,0.025169656,0.024577135,0.024325058
seven hundred sixty,seven,0.034669768,0.032929655,0.03265761,0.032658603
seven hundred sixty,eight,0.029070025,0.02763096,0.02742259,0.027438035
seven hundred sixty,nine,0.03126649,0.033276808,0.034423538,0.03515905
seven hundred sixty,ten,0.04262454,0.039002847,0.037247524,0.03633
seven hundred sixty,eleven,0.037430905,0.033718538,0.031493776,0.03038553
seven hundred sixty,twelve,0.023253564,0.02330717,0.023734076,0.024145335
seven hundred sixty,thirteen,0.028367834,0.027383775,0.027093666,0.026946466
seven hundred sixty,fourteen,0.028054839,0.028076194,0.027319776,0.026588436
seven hundred sixty,fifteen,0.026838215,0.028965587,0.030059028,0.030573081
seven hundred sixty,sixteen,0.028130565,0.029323453,0.030063106,0.030676348
seven hundred sixty,seventeen,0.039254162,0.03719515,0.036380913,0.035948843
seven hundred sixty,eighteen,0.03306971,0.032528132,0.032042082,0.031801995
seven hundred sixty,nineteen,0.02610264,0.023769142,0.022771295,0.022325208
seven hundred sixty,twenty,0.032065716,0.032393444,0.032420427,0.032462906
seven hundred sixty,thirty,0.031012263,0.031058397,0.031365134,0.03156997
seven hundred sixty,forty,0.027388204,0.029007414,0.030470958,0.031462964
seven hundred sixty,fifty,0.029478252,0.030831557,0.0311175,0.031069206
seven hundred sixty,sixty,0.03286346,0.03092505,0.029777272,0.02902753
seven hundred sixty,seventy,0.030766739,0.0311578,0.03149863,0.031591702
seven hundred sixty,eighty,0.032330927,0.02906718,0.027926814,0.027649892
seven hundred sixty,ninety,0.025427353,0.025412126,0.024852024,0.024376867
seven hundred sixty,hundred,0.031774,0.030041305,0.029449878,0.029413788
seven hundred sixty,thousand,0.024007376,0.027023189,0.0280635,0.028358709
seven hundred sixty,<unk>,0.027545959,0.028876057,0.02965287,0.030186849
seven hundred sixty,<start>,0.03634123,0.03443612,0.033697326,0.033269536
seven hundred sixty,<end>,0.034314882,0.036118902,0.035745125,0.03510565
