,,Time_0,Time_1,Time_2,Time_3
three hundred six,<pad>,0.02677297,0.029233191,0.03039157,0.031006798
three hundred six,one,0.03161839,0.029587308,0.027609589,0.026393538
three hundred six,two,0.030217493,0.030100286,0.029977957,0.029904628
three hundred six,three,0.03047196,0.031517576,0.0318799,0.031746387
three hundred six,four,0.030283608,0.031887233,0.032522887,0.03292157
three hundred six,five,0.028837323,0.029962959,0.030911364,0.031427834
three hundred six,six,0.031160196,0.029528925,0.02835486,0.02768562
three hundred six,seven,0.029950496,0.03194088,0.032797314,0.03320804
three hundred six,eight,0.039631926,0.04020529,0.040375996,0.04063178
three hundred six,nine,0.03786744,0.04284705,0.044481326,0.044785902
three hundred six,ten,0.031991247,0.028280968,0.026754647,0.026016284
three hundred six,eleven,0.028046954,0.027553134,0.026944304,0.02665755
three hundred six,twelve,0.033618357,0.031191496,0.030101132,0.029321207
three hundred six,thirteen,0.028304957,0.025113946,0.023829753,0.023168316
three hundred six,fourteen,0.025092818,0.025739731,0.026055548,0.026205549
three hundred six,fifteen,0.03272999,0.034745283,0.035569075,0.03594859
three hundred six,sixteen,0.026197398,0.024752893,0.0242866,0.024061048
three hundred six,seventeen,0.030324005,0.028601542,0.028274126,0.028496386
three hundred six,eighteen,0.026133223,0.025395386,0.025463605,0.0254801
three hundred six,nineteen,0.02789225,0.028466035,0.027950918,0.027700027
three hundred six,twenty,0.026728494,0.025666336,0.025480863,0.025425022
three hundred six,thirty,0.028418351,0.027747586,0.027427977,0.02713342
three hundred six,forty,0.034164835,0.031084673,0.029488526,0.02887661
three hundred six,fifty,0.030332012,0.03094828,0.03158083,0.03209214
three hundred six,sixty,0.037718542,0.037891407,0.03915358,0.04018823
three hundred six,seventy,0.028339818,0.028520519,0.028227668,0.027940605
three hundred six,eighty,0.027540902,0.029065233,0.02984045,0.03034492
three hundred six,ninety,0.035217788,0.038685728,0.03943158,0.039427973
three hundred six,hundred,0.027748236,0.030331835,0.031940043,0.032817647
three hundred six,thousand,0.028694864,0.027913556,0.027469054,0.027234096
three hundred six,<unk>,0.033890754,0.028108783,0.025956942,0.025090279
three hundred six,<start>,0.024996469,0.027901642,0.029692557,0.030698724
three hundred six,<end>,0.029066078,0.02948342,0.029777503,0.029963348
three hundred sixty,<pad>,0.027162893,0.029323695,0.030407503,0.031002346
three hundred sixty,one,0.032188915,0.02973496,0.027587738,0.026310455
three hundred sixty,two,0.030009368,0.029464232,0.02920871,0.029065317
three hundred sixty,three,0.030696303,0.031870194,0.03234444,0.032259244
three hundred sixty,four,0.029402513,0.031139648,0.031865656,0.032339577
three hundred sixty,five,0.028892322,0.03010097,0.03113296,0.031695396
three hundred sixty,six,0.030782556,0.029465033,0.028415158,0.027789999
three hundred sixty,seven,0.029410087,0.031059237,0.03167534,0.031955343
three hundred sixty,eight,0.040754315,0.04149271,0.04165612,0.041887317
three hundred sixty,nine,0.03811227,0.043079644,0.044595685,0.04479138
three hundred sixty,ten,0.03284547,0.029128246,0.027498592,0.02666406
three hundred sixty,eleven,0.027440397,0.027230443,0.026738564,0.02650808
three hundred sixty,twelve,0.033049192,0.030407675,0.029305099,0.028558403
three hundred sixty,thirteen,0.02834238,0.02504549,0.023698136,0.023003487
three hundred sixty,fourteen,0.025530623,0.026220305,0.02646004,0.026517937
three hundred sixty,fifteen,0.033276886,0.03505978,0.03579671,0.03613399
three hundred sixty,sixteen,0.026520988,0.02474624,0.024103293,0.023788312
three hundred sixty,seventeen,0.029614223,0.028005298,0.02775656,0.028045792
three hundred sixty,eighteen,0.025645621,0.025226066,0.025408465,0.025455311
three hundred sixty,nineteen,0.02742004,0.027966876,0.027364967,0.027060106
three hundred sixty,twenty,0.026731871,0.02561393,0.025349632,0.025230777
three hundred sixty,thirty,0.028234232,0.027354417,0.027012972,0.026747055
three hundred sixty,forty,0.03375544,0.030876214,0.029370215,0.028770106
three hundred sixty,fifty,0.030517599,0.031264003,0.032039903,0.032668397
three hundred sixty,sixty,0.038058184,0.038194746,0.039495062,0.04055501
three hundred sixty,seventy,0.028058976,0.028292263,0.02797404,0.0276729
three hundred sixty,eighty,0.028064573,0.030039007,0.030958869,0.031505827
three hundred sixty,ninety,0.03503813,0.03844665,0.039204143,0.039232325
three hundred sixty,hundred,0.027827745,0.030435497,0.032144044,0.033113685
three hundred sixty,thousand,0.028460978,0.027915107,0.027642583,0.027510092
three hundred sixty,<unk>,0.034118082,0.028251229,0.026046382,0.02517504
three hundred sixty,<start>,0.024747025,0.027626267,0.029414807,0.030426154
three hundred sixty,<end>,0.029289698,0.029923962,0.030327633,0.030560797
