,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,0.025619222,0.027651023,0.028766718,
twenty seven,one,0.035150804,0.03509274,0.033881925,
twenty seven,two,0.029619109,0.030929679,0.031412177,
twenty seven,three,0.029023562,0.029805714,0.03001805,
twenty seven,four,0.03113533,0.032612808,0.03347342,
twenty seven,five,0.03117974,0.031028407,0.031315167,
twenty seven,six,0.028837638,0.027523596,0.026666822,
twenty seven,seven,0.027512155,0.029396687,0.030072896,
twenty seven,eight,0.04107805,0.043953054,0.045448482,
twenty seven,nine,0.03305371,0.0385927,0.040782433,
twenty seven,ten,0.033214476,0.026995638,0.024443388,
twenty seven,eleven,0.029145598,0.029550547,0.029598407,
twenty seven,twelve,0.026580097,0.024664711,0.023662014,
twenty seven,thirteen,0.029342663,0.026626103,0.025218533,
twenty seven,fourteen,0.024797453,0.023820575,0.023133637,
twenty seven,fifteen,0.038256776,0.040728163,0.0414003,
twenty seven,sixteen,0.026749134,0.026237363,0.026023475,
twenty seven,seventeen,0.026433343,0.025415165,0.025349949,
twenty seven,eighteen,0.025310814,0.025015183,0.025417738,
twenty seven,nineteen,0.03289881,0.03014844,0.028222531,
twenty seven,twenty,0.02539334,0.023620205,0.023110991,
twenty seven,thirty,0.02694316,0.029886262,0.03174619,
twenty seven,forty,0.03370882,0.03148563,0.030208752,
twenty seven,fifty,0.034455705,0.033350088,0.033307802,
twenty seven,sixty,0.038713887,0.03866204,0.039536644,
twenty seven,seventy,0.028988302,0.028092977,0.027428363,
twenty seven,eighty,0.025381679,0.027468158,0.028178915,
twenty seven,ninety,0.029510284,0.032919407,0.03387106,
twenty seven,hundred,0.030919617,0.031368233,0.031653814,
twenty seven,thousand,0.031151269,0.03130214,0.031167768,
twenty seven,<unk>,0.034260295,0.029557073,0.027630907,
twenty seven,<start>,0.02558332,0.02622182,0.027067421,
twenty seven,<end>,0.030051803,0.03027762,0.03078351,
two hundred seven,<pad>,0.027162481,0.02963191,0.031039098,0.031728234
two hundred seven,one,0.033700064,0.031764485,0.030098252,0.029093066
two hundred seven,two,0.028463317,0.028739426,0.028808633,0.028846214
two hundred seven,three,0.029793309,0.030360457,0.030422172,0.030245472
two hundred seven,four,0.031075852,0.03252172,0.033234883,0.03371743
two hundred seven,five,0.030262569,0.031819887,0.033000443,0.03366295
two hundred seven,six,0.028783903,0.028034037,0.027166927,0.02658025
two hundred seven,seven,0.028550297,0.03076939,0.031826783,0.032375824
two hundred seven,eight,0.039383825,0.040876996,0.041793622,0.042452846
two hundred seven,nine,0.03316474,0.037878733,0.03946564,0.039796546
two hundred seven,ten,0.031851094,0.027792063,0.025977146,0.025096105
two hundred seven,eleven,0.028395653,0.027927022,0.027659524,0.02768532
two hundred seven,twelve,0.030205956,0.028156582,0.026898645,0.026028218
two hundred seven,thirteen,0.028193448,0.025496805,0.024295967,0.023642112
two hundred seven,fourteen,0.025365328,0.024849266,0.02445559,0.024158882
two hundred seven,fifteen,0.036138657,0.037707217,0.03828222,0.038586672
two hundred seven,sixteen,0.027213331,0.025727987,0.025132656,0.024824195
two hundred seven,seventeen,0.03002347,0.027741404,0.026979234,0.026869837
two hundred seven,eighteen,0.025842987,0.025321607,0.025315838,0.025293102
two hundred seven,nineteen,0.02903031,0.027926615,0.026789604,0.026228337
two hundred seven,twenty,0.026112972,0.025300253,0.02514623,0.025074383
two hundred seven,thirty,0.02739943,0.028353864,0.028959954,0.02920227
two hundred seven,forty,0.03487247,0.03087878,0.029226623,0.028567068
two hundred seven,fifty,0.03197782,0.033079334,0.03409114,0.034818944
two hundred seven,sixty,0.040083766,0.040360834,0.04135611,0.0422425
two hundred seven,seventy,0.030219626,0.030741306,0.030810738,0.030761423
two hundred seven,eighty,0.026024956,0.028229656,0.029046811,0.029458279
two hundred seven,ninety,0.030055597,0.033010818,0.033780664,0.033866983
two hundred seven,hundred,0.029692743,0.03165629,0.032800518,0.033369537
two hundred seven,thousand,0.030185621,0.029969731,0.029759955,0.029591627
two hundred seven,<unk>,0.033201404,0.028568082,0.026638804,0.025757758
two hundred seven,<start>,0.027077636,0.028204964,0.029014109,0.029523402
two hundred seven,<end>,0.030495517,0.030602504,0.030725503,0.030854354
