,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.49149188,-0.17691852,
seventeen,one,4.747732,-0.17630012,
seventeen,two,0.0053407266,-0.17685789,
seventeen,three,-0.06157915,-0.17687178,
seventeen,four,2.3293068,-0.17583819,
seventeen,five,0.806124,-0.17670162,
seventeen,six,-0.3501493,-0.17689511,
seventeen,seven,0.5658355,-0.17674966,
seventeen,eight,-0.13111825,-0.17683035,
seventeen,nine,-0.3424106,-0.17691348,
seventeen,ten,-0.5054765,-0.17692064,
seventeen,eleven,-0.49926102,-0.1769177,
seventeen,twelve,-0.48593137,-0.17689799,
seventeen,thirteen,-0.5053981,-0.17692128,
seventeen,fourteen,-0.1810096,-0.17686841,
seventeen,fifteen,0.28033173,-0.17655183,
seventeen,sixteen,-0.38675487,-0.17689364,
seventeen,seventeen,-0.50128007,-0.17691475,
seventeen,eighteen,-0.49953604,-0.1769185,
seventeen,nineteen,-0.34612322,-0.17687748,
seventeen,twenty,0.09122582,-0.17681023,
seventeen,thirty,-0.26413816,-0.17679423,
seventeen,forty,-0.04327213,-0.17664951,
seventeen,fifty,-0.4645023,-0.17689899,
seventeen,sixty,-0.44019857,-0.17688982,
seventeen,seventy,-0.21277556,-0.17687058,
seventeen,eighty,-0.42684755,-0.17688526,
seventeen,ninety,-0.49932408,-0.17692186,
seventeen,hundred,0.23394582,-0.17601255,
seventeen,thousand,-0.41286996,-0.17672189,
seventeen,<unk>,-0.5044658,-0.1769185,
seventeen,<start>,-0.48661005,-0.17692186,
seventeen,<end>,-0.01731788,5.656854,
twenty one,<pad>,-0.26982555,-0.21070093,-0.17759043
twenty one,one,0.19870146,5.630431,-0.15641278
twenty one,two,2.9913678,-0.08486986,-0.17517224
twenty one,three,-0.2663334,-0.20835668,-0.17756431
twenty one,four,-0.26091662,-0.20683247,-0.17751184
twenty one,five,-0.21367238,-0.19473575,-0.17706639
twenty one,six,-0.23869833,-0.20982304,-0.17758502
twenty one,seven,-0.2633945,-0.20920001,-0.17754745
twenty one,eight,-0.2645512,-0.20886965,-0.17752716
twenty one,nine,-0.25708684,-0.21002991,-0.17758948
twenty one,ten,-0.26990825,-0.21095653,-0.1775927
twenty one,eleven,-0.27028263,-0.21117884,-0.17759107
twenty one,twelve,-0.27014872,-0.21068431,-0.17758685
twenty one,thirteen,-0.27089986,-0.21141621,-0.17759179
twenty one,fourteen,-0.26454416,-0.20947853,-0.17758395
twenty one,fifteen,-0.26730713,-0.20558791,-0.17752083
twenty one,sixteen,-0.26556987,-0.20981304,-0.17757228
twenty one,seventeen,-0.26993603,-0.21040227,-0.17756736
twenty one,eighteen,-0.26996824,-0.21103501,-0.17759255
twenty one,nineteen,-0.2624675,-0.21019669,-0.17754456
twenty one,twenty,4.6840525,-0.11781291,-0.1765212
twenty one,thirty,-0.2563177,-0.20734672,-0.17752208
twenty one,forty,-0.2609743,-0.20478936,-0.17749949
twenty one,fifty,-0.26958668,-0.20969945,-0.17755713
twenty one,sixty,-0.26047853,-0.20351383,-0.17734417
twenty one,seventy,-0.2650983,-0.2100235,-0.17756175
twenty one,eighty,-0.26936284,-0.21080503,-0.17758846
twenty one,ninety,-0.27014533,-0.21128273,-0.17759596
twenty one,hundred,-0.22678812,0.20379455,-0.17758368
twenty one,thousand,-0.26781383,-0.1652716,-0.17753744
twenty one,<unk>,-0.2706322,-0.21139677,-0.17759572
twenty one,<start>,-0.27081367,-0.21141998,-0.17759955
twenty one,<end>,-0.27059868,0.173304,5.6568174
