,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,-0.76363975,-0.17687102,,
sixty four,one,-0.70700693,-0.17682305,,
sixty four,two,-0.73793894,-0.17686011,,
sixty four,three,-0.7614575,-0.1768676,,
sixty four,four,1.8834028,-0.17583118,,
sixty four,five,-0.096255384,-0.17675586,,
sixty four,six,-0.018994348,-0.17685547,,
sixty four,seven,0.20482963,-0.17679667,,
sixty four,eight,-0.48405278,-0.17683515,,
sixty four,nine,0.34822676,-0.17685413,,
sixty four,ten,-0.77700907,-0.17687231,,
sixty four,eleven,-0.7792444,-0.17686689,,
sixty four,twelve,-0.7535811,-0.17686088,,
sixty four,thirteen,-0.78374517,-0.17687288,,
sixty four,fourteen,0.12725253,-0.1768477,,
sixty four,fifteen,0.9687934,-0.17655759,,
sixty four,sixteen,0.42237386,-0.17682809,,
sixty four,seventeen,-0.77058387,-0.17686568,,
sixty four,eighteen,-0.7777832,-0.17686926,,
sixty four,nineteen,-0.1827698,-0.17682031,,
sixty four,twenty,0.48879495,-0.17672257,,
sixty four,thirty,0.01331413,-0.17681879,,
sixty four,forty,1.3986174,-0.17653027,,
sixty four,fifty,-0.6993128,-0.17686269,,
sixty four,sixty,-0.2327763,-0.17678075,,
sixty four,seventy,0.7652718,-0.176684,,
sixty four,eighty,0.16223344,-0.17682844,,
sixty four,ninety,-0.7846553,-0.1768736,,
sixty four,hundred,3.2438211,-0.176546,,
sixty four,thousand,-0.7464605,-0.17684907,,
sixty four,<unk>,-0.7896599,-0.17687257,,
sixty four,<start>,-0.7866279,-0.17687371,,
sixty four,<end>,2.4066238,5.656854,,
six hundred four,<pad>,-0.35832566,-0.18183394,-0.30090708,-0.17718782
six hundred four,one,-0.11516764,-0.18121117,-0.2580047,-0.17506164
six hundred four,two,0.9227345,-0.18114527,-0.23916428,-0.17682196
six hundred four,three,0.82490474,-0.18112199,-0.29487574,-0.17713194
six hundred four,four,4.7501597,-0.18029135,-0.21802475,-0.17630537
six hundred four,five,0.0037441705,-0.17898166,1.0530819,-0.17110588
six hundred four,six,2.4381118,-0.17436697,-0.16941814,-0.17709251
six hundred four,seven,-0.3600622,-0.18183798,-0.29315054,-0.17707239
six hundred four,eight,-0.31701985,-0.18177463,-0.2964854,-0.17706719
six hundred four,nine,-0.20010473,-0.18168718,-0.28880614,-0.17717202
six hundred four,ten,-0.36782756,-0.18183683,-0.29667944,-0.17717929
six hundred four,eleven,-0.35939977,-0.18185705,-0.2938164,-0.17712185
six hundred four,twelve,-0.37033466,-0.18180983,-0.3010575,-0.17716646
six hundred four,thirteen,-0.36538005,-0.18192273,-0.2993618,-0.17715904
six hundred four,fourteen,-0.36101472,-0.18183616,-0.2996164,-0.17716302
six hundred four,fifteen,-0.33473253,-0.18107872,-0.24953295,-0.17669627
six hundred four,sixteen,-0.3200384,-0.18153667,-0.29088476,-0.17713015
six hundred four,seventeen,-0.3589973,-0.18188861,-0.300417,-0.17712939
six hundred four,eighteen,-0.35907105,-0.18183419,-0.29067504,-0.17717537
six hundred four,nineteen,-0.26935822,-0.18179718,-0.29666007,-0.17704198
six hundred four,twenty,-0.34484017,-0.18122889,5.408695,-0.17679046
six hundred four,thirty,-0.29338413,-0.18072785,0.070246056,-0.17688954
six hundred four,forty,-0.33081275,-0.18084851,-0.15328762,-0.17693128
six hundred four,fifty,-0.36101657,-0.18133748,-0.20438637,-0.17692854
six hundred four,sixty,-0.24197748,-0.18022662,0.7744606,-0.17685035
six hundred four,seventy,-0.293745,-0.18137535,-0.19796757,-0.17665066
six hundred four,eighty,-0.25456122,-0.18139856,-0.29388112,-0.17712542
six hundred four,ninety,-0.36634552,-0.1819157,-0.3000248,-0.17718081
six hundred four,hundred,-0.29092777,5.65517,-0.02811031,-0.17705601
six hundred four,thousand,-0.24241216,-0.038957596,-0.28432158,-0.17711142
six hundred four,<unk>,-0.36925375,-0.18190986,-0.29894844,-0.17717022
six hundred four,<start>,-0.35844585,-0.18192083,-0.30103892,-0.17718466
six hundred four,<end>,-0.37509882,-0.18167286,0.033021074,5.656851
