,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17828256,-0.2602601,
eleven,one,5.656806,0.9089705,
eleven,two,-0.1774634,-0.25837865,
eleven,three,-0.1778901,-0.25905582,
eleven,four,-0.17186426,-0.22499637,
eleven,five,-0.1775271,-0.25120673,
eleven,six,-0.17768957,-0.25863975,
eleven,seven,-0.17654556,-0.25417224,
eleven,eight,-0.17793632,-0.25877827,
eleven,nine,-0.17778608,-0.2597974,
eleven,ten,-0.17828444,-0.25959826,
eleven,eleven,-0.17831281,-0.26048937,
eleven,twelve,-0.17818998,-0.25834793,
eleven,thirteen,-0.17831889,-0.26046923,
eleven,fourteen,-0.17647171,-0.25791395,
eleven,fifteen,-0.17539729,-0.2398292,
eleven,sixteen,-0.17804156,-0.25931108,
eleven,seventeen,-0.17826073,-0.25955456,
eleven,eighteen,-0.17828311,-0.2601292,
eleven,nineteen,-0.17777625,-0.2595352,
eleven,twenty,-0.17682093,-0.23273163,
eleven,thirty,-0.17690133,-0.24312839,
eleven,forty,-0.17518277,-0.13526043,
eleven,fifty,-0.17805162,-0.25628173,
eleven,sixty,-0.17815675,-0.2583079,
eleven,seventy,-0.17800519,-0.25777027,
eleven,eighty,-0.1781593,-0.25850087,
eleven,ninety,-0.17826663,-0.26031348,
eleven,hundred,-0.15449463,1.2416488,
eleven,thousand,-0.17767233,-0.22752315,
eleven,<unk>,-0.17832683,-0.26045454,
eleven,<start>,-0.1782106,-0.26037574,
eleven,<end>,-0.17823526,5.360492,
twenty four,<pad>,-0.1948166,-0.2950702,-0.1773772
twenty four,one,-0.121493615,5.3252597,-0.166701
twenty four,two,0.20252562,-0.13350683,-0.17621471
twenty four,three,-0.19173399,-0.27968577,-0.17733157
twenty four,four,-0.1801674,-0.17075649,-0.176661
twenty four,five,-0.17381145,-0.2018223,-0.17589952
twenty four,six,-0.1877284,-0.29150254,-0.17736647
twenty four,seven,-0.19249065,-0.28802612,-0.1772849
twenty four,eight,-0.1920592,-0.2866692,-0.17728166
twenty four,nine,-0.18951796,-0.2903049,-0.17736785
twenty four,ten,-0.1946688,-0.29530668,-0.17737846
twenty four,eleven,-0.19478045,-0.29566637,-0.17736569
twenty four,twelve,-0.19468658,-0.29323387,-0.17736621
twenty four,thirteen,-0.19504361,-0.2966354,-0.17736588
twenty four,fourteen,-0.18622729,-0.27615362,-0.17733186
twenty four,fifteen,-0.19255346,-0.2621113,-0.17722434
twenty four,sixteen,-0.19239743,-0.28953525,-0.17733905
twenty four,seventeen,-0.19463387,-0.29320514,-0.17733908
twenty four,eighteen,-0.19451475,-0.29438534,-0.17737289
twenty four,nineteen,-0.19046918,-0.28940743,-0.17725383
twenty four,twenty,5.6436563,0.54063505,-0.17388012
twenty four,thirty,-0.1870614,-0.2696724,-0.17720285
twenty four,forty,-0.18632004,-0.24327727,-0.17710343
twenty four,fifty,-0.19459279,-0.2887536,-0.17731132
twenty four,sixty,-0.18982054,-0.26751086,-0.17702882
twenty four,seventy,-0.19209681,-0.28888267,-0.17729451
twenty four,eighty,-0.19445515,-0.29393977,-0.1773668
twenty four,ninety,-0.19465972,-0.29635885,-0.1773828
twenty four,hundred,-0.17442575,1.3430337,-0.17736515
twenty four,thousand,-0.19413216,-0.15928599,-0.17731777
twenty four,<unk>,-0.19490883,-0.29661766,-0.17738064
twenty four,<start>,-0.1950012,-0.29680678,-0.17738663
twenty four,<end>,-0.19491346,0.61516273,5.656844
