,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.23659481,-0.19057548,-0.1774683
one hundred,one,-0.16020855,-0.186029,-0.17711048
one hundred,two,0.8332671,-0.12847228,-0.1697429
one hundred,three,-0.11714171,-0.18931837,-0.17742631
one hundred,four,-0.016476883,-0.18829344,-0.17734475
one hundred,five,-0.12428411,-0.18504816,-0.17693785
one hundred,six,5.5589685,-0.1754807,-0.1773014
one hundred,seven,-0.23537245,-0.19072078,-0.17743196
one hundred,eight,-0.23309109,-0.19032758,-0.1774446
one hundred,nine,-0.2292223,-0.19062243,-0.17747292
one hundred,ten,-0.2384279,-0.19061501,-0.17746161
one hundred,eleven,-0.23640974,-0.19054872,-0.17744894
one hundred,twelve,-0.23866135,-0.19071077,-0.17746945
one hundred,thirteen,-0.23852117,-0.19088909,-0.17745918
one hundred,fourteen,-0.2324328,-0.19006693,-0.17744613
one hundred,fifteen,-0.23057811,-0.18937318,-0.17742068
one hundred,sixteen,-0.21206987,-0.18816252,-0.17738993
one hundred,seventeen,-0.237287,-0.19062318,-0.17743209
one hundred,eighteen,-0.23769234,-0.19075567,-0.17744964
one hundred,nineteen,-0.23387465,-0.19041704,-0.1773767
one hundred,twenty,-0.23776656,-0.19067205,-0.17718433
one hundred,thirty,-0.20290849,-0.18964523,-0.17736061
one hundred,forty,-0.22152753,-0.18915088,-0.1773665
one hundred,fifty,-0.23202825,-0.18410316,-0.17666543
one hundred,sixty,-0.17768277,-0.17265539,-0.1729798
one hundred,seventy,-0.18172978,-0.16396545,-0.17060171
one hundred,eighty,-0.21277732,-0.1894039,-0.1774261
one hundred,ninety,-0.23886602,-0.19089739,-0.17747301
one hundred,hundred,-0.088161156,5.653147,-0.17740843
one hundred,thousand,-0.19542529,-0.047127325,-0.17740053
one hundred,<unk>,-0.23852628,-0.19075498,-0.17746489
one hundred,<start>,-0.23711838,-0.19086254,-0.17747712
one hundred,<end>,-0.23937044,-0.036858596,5.6568446
one thousand,<pad>,-0.17789787,-0.19810787,-0.18420082
one thousand,one,5.6568265,0.05425565,-0.10085239
one thousand,two,-0.1744801,-0.19052067,-0.15015008
one thousand,three,-0.16093491,-0.19075528,-0.18278769
one thousand,four,-0.17254542,-0.19636896,-0.18308392
one thousand,five,-0.1773478,-0.19353034,-0.1379867
one thousand,six,-0.17670372,-0.19240384,-0.17675342
one thousand,seven,-0.17777546,-0.19787994,-0.18266952
one thousand,eight,-0.17778264,-0.19774693,-0.18355525
one thousand,nine,-0.1772697,-0.19791263,-0.18384577
one thousand,ten,-0.17794077,-0.19819744,-0.18411154
one thousand,eleven,-0.17789231,-0.19809675,-0.18402648
one thousand,twelve,-0.17789994,-0.19753993,-0.18391156
one thousand,thirteen,-0.17793797,-0.19828643,-0.18381435
one thousand,fourteen,-0.1776546,-0.19715607,-0.1833916
one thousand,fifteen,-0.17786284,-0.1977462,-0.18366483
one thousand,sixteen,-0.17787226,-0.1979615,-0.18405735
one thousand,seventeen,-0.17789666,-0.19813208,-0.1839023
one thousand,eighteen,-0.17789559,-0.1982277,-0.1841689
one thousand,nineteen,-0.17787595,-0.19815493,-0.18347916
one thousand,twenty,-0.17778853,-0.19755998,-0.16485655
one thousand,thirty,-0.17739804,-0.19611241,-0.17741165
one thousand,forty,-0.17767352,-0.19485256,-0.17784148
one thousand,fifty,-0.17787932,-0.19642286,-0.17873476
one thousand,sixty,-0.17770034,-0.19715695,-0.17606726
one thousand,seventy,-0.17780012,-0.19757415,-0.18053548
one thousand,eighty,-0.17781112,-0.1975288,-0.18379374
one thousand,ninety,-0.17792518,-0.19829875,-0.18419379
one thousand,hundred,-0.17767103,0.18717228,-0.1825276
one thousand,thousand,-0.17192742,5.6398945,-0.17746282
one thousand,<unk>,-0.17795329,-0.19825096,-0.18392913
one thousand,<start>,-0.1778772,-0.19830434,-0.18430234
one thousand,<end>,-0.17795442,-0.17453519,5.65607
