,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,-0.2626341,-0.282316,-0.24752297,
twenty seven,one,-0.07753096,1.7576103,0.59620875,
twenty seven,two,4.506718,-0.072240874,-0.13382415,
twenty seven,three,-0.2537338,-0.2765474,-0.24579273,
twenty seven,four,-0.24759333,-0.27078992,-0.24068591,
twenty seven,five,-0.21939032,-0.24318728,-0.166007,
twenty seven,six,-0.2422515,-0.2784287,-0.24697372,
twenty seven,seven,-0.2576364,-0.2784095,-0.24528572,
twenty seven,eight,-0.25845286,-0.27972034,-0.24556507,
twenty seven,nine,-0.2515729,-0.27985778,-0.24690974,
twenty seven,ten,-0.2627626,-0.28255615,-0.2473806,
twenty seven,eleven,-0.26276627,-0.2832702,-0.24735989,
twenty seven,twelve,-0.26292154,-0.28169206,-0.24727798,
twenty seven,thirteen,-0.26332903,-0.2838137,-0.24729298,
twenty seven,fourteen,-0.25910386,-0.2776633,-0.2469789,
twenty seven,fifteen,-0.26000413,-0.26412937,-0.2437185,
twenty seven,sixteen,-0.2585448,-0.27913332,-0.24630259,
twenty seven,seventeen,-0.26247075,-0.28240532,-0.24646404,
twenty seven,eighteen,-0.26245016,-0.2823303,-0.24693143,
twenty seven,nineteen,-0.25849086,-0.2824903,-0.24632214,
twenty seven,twenty,3.271712,0.7806053,1.0654655,
twenty seven,thirty,-0.2516205,-0.2639683,-0.23421556,
twenty seven,forty,-0.25620505,-0.2614197,-0.23516157,
twenty seven,fifty,-0.2625553,-0.2785143,-0.24439617,
twenty seven,sixty,-0.25547945,-0.26070148,-0.19354726,
twenty seven,seventy,-0.25389633,-0.27975133,-0.24534751,
twenty seven,eighty,-0.26240727,-0.28214616,-0.24757189,
twenty seven,ninety,-0.26264817,-0.28345075,-0.24749,
twenty seven,hundred,-0.23947959,5.2149835,-0.24748436,
twenty seven,thousand,-0.2605412,-0.036414187,-0.24524185,
twenty seven,<unk>,-0.2631119,-0.28354573,-0.24766146,
twenty seven,<start>,-0.2633209,-0.28390995,-0.24784544,
twenty seven,<end>,-0.26352435,-0.17839514,5.458885,
two hundred seven,<pad>,-0.18135455,-0.17901053,-0.32773015,-0.17856099
two hundred seven,one,-0.17993502,-0.17889869,-0.29782432,-0.17690139
two hundred seven,two,5.6562414,-0.17322767,1.8691046,-0.16324699
two hundred seven,three,-0.17023697,-0.17853856,-0.30548158,-0.17834644
two hundred seven,four,-0.101496466,-0.17873375,-0.29111758,-0.17823642
two hundred seven,five,-0.16943157,-0.1762217,5.068255,-0.14590195
two hundred seven,six,-0.1471854,-0.177997,-0.26272282,-0.17851338
two hundred seven,seven,-0.1813922,-0.17901772,-0.3277016,-0.17844535
two hundred seven,eight,-0.18109071,-0.17903972,-0.3324872,-0.17849976
two hundred seven,nine,-0.18042602,-0.17901278,-0.32857633,-0.17859785
two hundred seven,ten,-0.18139508,-0.17899723,-0.3184476,-0.1785057
two hundred seven,eleven,-0.18135376,-0.17903033,-0.32916245,-0.17853665
two hundred seven,twelve,-0.18150331,-0.17901699,-0.3326607,-0.17858793
two hundred seven,thirteen,-0.18148713,-0.1790507,-0.33316365,-0.17859372
two hundred seven,fourteen,-0.18117058,-0.17899352,-0.3263684,-0.1785339
two hundred seven,fifteen,-0.18136679,-0.17898232,-0.33040884,-0.17848946
two hundred seven,sixteen,-0.18131588,-0.17899904,-0.32247844,-0.17850047
two hundred seven,seventeen,-0.18138896,-0.17903692,-0.32840985,-0.17844713
two hundred seven,eighteen,-0.18147942,-0.17904212,-0.32957506,-0.17860304
two hundred seven,nineteen,-0.18119626,-0.17904352,-0.33266973,-0.17852052
two hundred seven,twenty,-0.18046911,-0.17888743,0.8226841,-0.17789534
two hundred seven,thirty,-0.18088959,-0.17891864,-0.23023455,-0.17826502
two hundred seven,forty,-0.18125305,-0.17897986,-0.3197803,-0.17852302
two hundred seven,fifty,-0.18134359,-0.17881468,-0.20281778,-0.17781425
two hundred seven,sixty,-0.17987096,-0.17839849,0.67209834,-0.17789178
two hundred seven,seventy,-0.17995767,-0.17882004,-0.20176199,-0.17664108
two hundred seven,eighty,-0.18094502,-0.17898868,-0.3300378,-0.17855144
two hundred seven,ninety,-0.1814802,-0.17904916,-0.3330518,-0.17860426
two hundred seven,hundred,-0.18011214,5.6565523,0.14427899,-0.17668968
two hundred seven,thousand,-0.17920333,-0.1186816,-0.2904715,-0.17819296
two hundred seven,<unk>,-0.18151991,-0.17904781,-0.33128268,-0.17853656
two hundred seven,<start>,-0.18139675,-0.17904599,-0.3305429,-0.17857587
two hundred seven,<end>,-0.18159401,-0.17902951,-0.24945213,5.6567507
