,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.20262899,-0.17739993,-0.24873596,-0.17934176
two thousand three,one,-0.1731405,-0.17713778,-0.23862363,-0.17833884
two thousand three,two,5.627665,-0.16764174,5.519264,-0.11913072
two thousand three,three,0.37943637,-0.17681357,-0.23926009,-0.17923905
two thousand three,four,-0.15491344,-0.17736696,-0.24920425,-0.17934966
two thousand three,five,-0.18387565,-0.17626792,0.8901376,-0.17122582
two thousand three,six,-0.16885889,-0.17592567,0.18467882,-0.17852566
two thousand three,seven,-0.20271853,-0.1774108,-0.24855997,-0.17909431
two thousand three,eight,-0.20209697,-0.17740184,-0.24938917,-0.1793118
two thousand three,nine,-0.20070103,-0.17740571,-0.24894743,-0.17938456
two thousand three,ten,-0.20284535,-0.17741093,-0.24860068,-0.17930005
two thousand three,eleven,-0.20215312,-0.17740096,-0.24761388,-0.17928876
two thousand three,twelve,-0.20278314,-0.17737415,-0.24739857,-0.17920123
two thousand three,thirteen,-0.20294888,-0.17741565,-0.24956237,-0.1793544
two thousand three,fourteen,-0.20247957,-0.17739764,-0.2487704,-0.17926669
two thousand three,fifteen,-0.20259288,-0.17738739,-0.24867126,-0.17923693
two thousand three,sixteen,-0.20265064,-0.17739587,-0.24743414,-0.17930481
two thousand three,seventeen,-0.20258072,-0.17741047,-0.24875191,-0.1792482
two thousand three,eighteen,-0.2027853,-0.17741196,-0.2492697,-0.17935751
two thousand three,nineteen,-0.20243987,-0.17741416,-0.24933274,-0.17926274
two thousand three,twenty,-0.20224002,-0.17740315,-0.16946709,-0.175227
two thousand three,thirty,-0.20100988,-0.17737179,-0.23335573,-0.17911352
two thousand three,forty,-0.20263018,-0.17737016,-0.24000879,-0.17909476
two thousand three,fifty,-0.20270893,-0.17736375,-0.24125887,-0.17915466
two thousand three,sixty,-0.20135832,-0.1773521,-0.20533803,-0.17900047
two thousand three,seventy,-0.20143534,-0.17739041,-0.23774952,-0.17843883
two thousand three,eighty,-0.2017857,-0.17739464,-0.2491566,-0.17935649
two thousand three,ninety,-0.20284565,-0.17741664,-0.24958825,-0.1793628
two thousand three,hundred,-0.20301914,-0.17079097,-0.20757358,-0.17703965
two thousand three,thousand,-0.06425116,5.656843,0.25948793,-0.17636721
two thousand three,<unk>,-0.20290732,-0.17741378,-0.24828818,-0.17925102
two thousand three,<start>,-0.20259571,-0.17741571,-0.24963868,-0.17938365
two thousand three,<end>,-0.203121,-0.17736913,-0.11401928,5.6565533
two thousand thirty,<pad>,-0.23961943,-0.17761602,-0.2524792,-0.18805867
two thousand thirty,one,-0.2017701,-0.17737274,-0.2460413,-0.18414894
two thousand thirty,two,5.4235425,-0.17218482,1.3047531,-0.04656013
two thousand thirty,three,1.4073598,-0.17631984,-0.23538639,-0.18706943
two thousand thirty,four,0.036205735,-0.17751724,-0.25225204,-0.18805997
two thousand thirty,five,-0.19179757,-0.17314613,5.4360294,-0.0809563
two thousand thirty,six,-0.17732325,-0.17592196,0.11274856,-0.18411598
two thousand thirty,seven,-0.23997606,-0.17762811,-0.25252813,-0.18732485
two thousand thirty,eight,-0.2388859,-0.17761558,-0.25284302,-0.18787023
two thousand thirty,nine,-0.23423968,-0.17761648,-0.2520565,-0.18820156
two thousand thirty,ten,-0.24000296,-0.1776229,-0.25148955,-0.18769191
two thousand thirty,eleven,-0.23865552,-0.17761512,-0.25154796,-0.1878401
two thousand thirty,twelve,-0.23999771,-0.17757364,-0.2510891,-0.18760458
two thousand thirty,thirteen,-0.24020216,-0.17763433,-0.25352645,-0.18821567
two thousand thirty,fourteen,-0.23938432,-0.17761324,-0.25287214,-0.1879061
two thousand thirty,fifteen,-0.23920797,-0.17759755,-0.2524092,-0.18760325
two thousand thirty,sixteen,-0.23982485,-0.17761299,-0.25149304,-0.18792535
two thousand thirty,seventeen,-0.23970667,-0.17762807,-0.25243762,-0.18772818
two thousand thirty,eighteen,-0.23997769,-0.1776298,-0.25322443,-0.18820456
two thousand thirty,nineteen,-0.2392953,-0.17763294,-0.25347263,-0.18795499
two thousand thirty,twenty,-0.23936273,-0.17761707,-0.13778466,-0.1557787
two thousand thirty,thirty,-0.2364771,-0.17755726,-0.23763396,-0.18689147
two thousand thirty,forty,-0.23984863,-0.17758976,-0.24634278,-0.18717016
two thousand thirty,fifty,-0.23987226,-0.17755127,-0.23856057,-0.18647772
two thousand thirty,sixty,-0.23851526,-0.17758222,-0.22592865,-0.18709004
two thousand thirty,seventy,-0.23833212,-0.17761137,-0.24716663,-0.18465887
two thousand thirty,eighty,-0.23875552,-0.17761181,-0.2529026,-0.18815263
two thousand thirty,ninety,-0.24019782,-0.17763501,-0.253104,-0.18810369
two thousand thirty,hundred,-0.2403752,-0.16409664,-0.15647706,-0.13782503
two thousand thirty,thousand,-0.07498343,5.6568356,0.14983478,-0.1748285
two thousand thirty,<unk>,-0.24030584,-0.17763458,-0.25326118,-0.18787256
two thousand thirty,<start>,-0.23963247,-0.17763518,-0.25360718,-0.18829335
two thousand thirty,<end>,-0.2405825,-0.17761366,-0.23344831,5.6541834
