,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,-0.28892183,-0.19860709,-0.18247324,
four hundred,one,-0.21672441,-0.1966161,-0.18143654,
four hundred,two,0.2950007,-0.1644339,-0.12175153,
four hundred,three,-0.12812479,-0.19717687,-0.1822083,
four hundred,four,4.5389137,-0.19271582,-0.18087493,
four hundred,five,-0.21397212,-0.19357777,-0.17648032,
four hundred,six,3.1830158,-0.17640902,-0.18070848,
four hundred,seven,-0.28842184,-0.19875884,-0.18223704,
four hundred,eight,-0.2802426,-0.19836953,-0.18233028,
four hundred,nine,-0.2756312,-0.19850878,-0.18242888,
four hundred,ten,-0.29035518,-0.19874613,-0.18247613,
four hundred,eleven,-0.28803253,-0.19862577,-0.18235107,
four hundred,twelve,-0.29018927,-0.19868453,-0.18249443,
four hundred,thirteen,-0.28957567,-0.1989022,-0.18245803,
four hundred,fourteen,-0.2810635,-0.19809064,-0.18227565,
four hundred,fifteen,-0.28360617,-0.19797598,-0.18233177,
four hundred,sixteen,-0.2738291,-0.19682667,-0.18193254,
four hundred,seventeen,-0.28876895,-0.19870208,-0.18235585,
four hundred,eighteen,-0.28898174,-0.19882037,-0.18240595,
four hundred,nineteen,-0.28647336,-0.19859007,-0.18193044,
four hundred,twenty,-0.28994116,-0.19884117,-0.18117483,
four hundred,thirty,-0.26284644,-0.19814774,-0.18154696,
four hundred,forty,-0.26493645,-0.1969113,-0.18161614,
four hundred,fifty,-0.2870142,-0.19432275,-0.1751243,
four hundred,sixty,-0.22397059,-0.18441154,-0.12571135,
four hundred,seventy,-0.23984443,-0.18564327,-0.14229083,
four hundred,eighty,-0.261589,-0.19692293,-0.18198074,
four hundred,ninety,-0.2903233,-0.19889925,-0.18251482,
four hundred,hundred,-0.24308613,5.628183,-0.18178548,
four hundred,thousand,-0.23082519,0.3905697,-0.18158199,
four hundred,<unk>,-0.29057595,-0.19877887,-0.1824281,
four hundred,<start>,-0.28756955,-0.19886515,-0.18250763,
four hundred,<end>,-0.29149336,-0.1678707,5.656204,
four thousand,<pad>,-0.34354195,-0.18002942,-0.39542267,-0.17689544
four thousand,one,3.7230508,-0.17561415,-0.274864,-0.17647041
four thousand,two,-0.016395537,-0.17589372,1.2923335,-0.175838
four thousand,three,1.2845109,-0.17718443,-0.3573986,-0.17686476
four thousand,four,3.81285,-0.1788416,-0.37458453,-0.17686762
four thousand,five,-0.0207397,-0.17278776,4.2969127,-0.17624728
four thousand,six,-0.124142565,-0.17299749,0.60713583,-0.17681275
four thousand,seven,-0.3398469,-0.18000849,-0.37515384,-0.17681828
four thousand,eight,-0.32965028,-0.17990625,-0.3892657,-0.1768644
four thousand,nine,-0.30789286,-0.17999443,-0.3893316,-0.17689618
four thousand,ten,-0.34607685,-0.18006928,-0.39265007,-0.17689015
four thousand,eleven,-0.33852035,-0.17998102,-0.38462648,-0.17688377
four thousand,twelve,-0.3439803,-0.17973897,-0.38093197,-0.17686568
four thousand,thirteen,-0.34478056,-0.18008815,-0.3941096,-0.1768848
four thousand,fourteen,-0.32806274,-0.17987126,-0.3866158,-0.17687325
four thousand,fifteen,-0.33452633,-0.17979011,-0.38108465,-0.1768407
four thousand,sixteen,-0.33982635,-0.17996082,-0.386446,-0.17688769
four thousand,seventeen,-0.33872798,-0.18003058,-0.3909532,-0.17687215
four thousand,eighteen,-0.3421702,-0.18005453,-0.39391315,-0.17689306
four thousand,nineteen,-0.34211117,-0.18006612,-0.39084086,-0.17686144
four thousand,twenty,-0.33762154,-0.17998452,0.08037882,-0.17658153
four thousand,thirty,-0.3099944,-0.1796139,-0.2686839,-0.17682813
four thousand,forty,-0.3110596,-0.17896451,-0.2607772,-0.17681105
four thousand,fifty,-0.34236628,-0.17953604,-0.26061103,-0.17678832
four thousand,sixty,-0.31329685,-0.1794165,-0.00908465,-0.17681593
four thousand,seventy,-0.33428365,-0.1799372,-0.34634325,-0.17674905
four thousand,eighty,-0.33349848,-0.17985478,-0.38933045,-0.17687939
four thousand,ninety,-0.34557843,-0.18008998,-0.39536437,-0.17689404
four thousand,hundred,-0.3424166,-0.10674817,-0.19558251,-0.17665483
four thousand,thousand,0.06482553,5.6564107,0.06616508,-0.17674756
four thousand,<unk>,-0.34709066,-0.18008825,-0.39173257,-0.17687951
four thousand,<start>,-0.339309,-0.18008791,-0.39578176,-0.17689727
four thousand,<end>,-0.3477291,-0.17917986,3.0085583,5.656854
