,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.34872988,-0.1770754,
eighty five,one,-0.36188874,-0.17694142,
eighty five,two,0.13438128,-0.17695466,
eighty five,three,-0.31043184,-0.17704271,
eighty five,four,-0.0637233,-0.17684737,
eighty five,five,0.60551226,-0.17643729,
eighty five,six,0.45517543,-0.17691784,
eighty five,seven,-0.30669993,-0.17698355,
eighty five,eight,0.38333422,-0.17654018,
eighty five,nine,1.0799149,-0.17698969,
eighty five,ten,-0.3707116,-0.17709047,
eighty five,eleven,-0.37629333,-0.17709997,
eighty five,twelve,-0.3752774,-0.17705217,
eighty five,thirteen,-0.37479943,-0.17709863,
eighty five,fourteen,-0.34268147,-0.17705193,
eighty five,fifteen,-0.20701008,-0.17676066,
eighty five,sixteen,-0.27767837,-0.17693453,
eighty five,seventeen,-0.369913,-0.1770803,
eighty five,eighteen,-0.37270665,-0.17708825,
eighty five,nineteen,-0.15309317,-0.1769073,
eighty five,twenty,-0.32268623,-0.1769329,
eighty five,thirty,-0.008442663,-0.17680481,
eighty five,forty,-0.25698245,-0.17679292,
eighty five,fifty,-0.35736558,-0.17699054,
eighty five,sixty,-0.21119021,-0.17673087,
eighty five,seventy,-0.26979414,-0.1768778,
eighty five,eighty,5.3370385,-0.17566396,
eighty five,ninety,-0.3643807,-0.17709933,
eighty five,hundred,-0.26723084,-0.1739505,
eighty five,thousand,-0.29840526,-0.17591085,
eighty five,<unk>,-0.37679166,-0.17710035,
eighty five,<start>,-0.37477562,-0.17710409,
eighty five,<end>,-0.27567413,5.656853,
eight hundred fifty,<pad>,-0.32593167,-0.18575962,-0.1847058
eight hundred fifty,one,-0.32085723,-0.18558413,-0.18386753
eight hundred fifty,two,5.184094,-0.18058659,-0.17754577
eight hundred fifty,three,-0.19515602,-0.18454145,-0.18417323
eight hundred fifty,four,1.2670474,-0.18159527,-0.17765668
eight hundred fifty,five,0.057561927,-0.17522767,-0.13713144
eight hundred fifty,six,1.4205799,-0.17008474,-0.18082772
eight hundred fifty,seven,-0.32119635,-0.18536188,-0.18217975
eight hundred fifty,eight,-0.21614482,-0.18495715,-0.18436705
eight hundred fifty,nine,0.13810018,-0.18444759,-0.18369624
eight hundred fifty,ten,-0.33472922,-0.18585408,-0.18469194
eight hundred fifty,eleven,-0.33331254,-0.18602382,-0.18478188
eight hundred fifty,twelve,-0.33548865,-0.18549386,-0.184266
eight hundred fifty,thirteen,-0.335948,-0.18610965,-0.18464431
eight hundred fifty,fourteen,-0.32954085,-0.18572173,-0.18462408
eight hundred fifty,fifteen,-0.31476876,-0.1843497,-0.18335652
eight hundred fifty,sixteen,-0.2884384,-0.18380715,-0.18341875
eight hundred fifty,seventeen,-0.3344794,-0.18600896,-0.18443993
eight hundred fifty,eighteen,-0.33586347,-0.18595323,-0.18461241
eight hundred fifty,nineteen,-0.18494904,-0.185035,-0.1829225
eight hundred fifty,twenty,-0.32304448,-0.18443097,-0.10900813
eight hundred fifty,thirty,-0.3080139,-0.18444185,-0.1795902
eight hundred fifty,forty,-0.31147778,-0.18298025,-0.18009685
eight hundred fifty,fifty,-0.33278963,-0.1831896,-0.1757089
eight hundred fifty,sixty,-0.236331,-0.17723984,-0.13155654
eight hundred fifty,seventy,-0.22083631,-0.17975383,-0.15718779
eight hundred fifty,eighty,0.00507861,-0.18236637,-0.18321784
eight hundred fifty,ninety,-0.3344168,-0.18610688,-0.18494718
eight hundred fifty,hundred,-0.2621954,5.653742,-0.18260509
eight hundred fifty,thousand,-0.22538584,0.00799819,-0.18436655
eight hundred fifty,<unk>,-0.33801994,-0.18609379,-0.1849512
eight hundred fifty,<start>,-0.33357987,-0.18609062,-0.18486708
eight hundred fifty,<end>,-0.33956614,-0.15654336,5.6560125
