,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,-0.19781826,-0.27844855,,
forty seven,one,-0.1468974,-0.27189317,,
forty seven,two,-0.1820295,-0.2770615,,
forty seven,three,-0.18539385,-0.27731088,,
forty seven,four,5.651447,3.806054,,
forty seven,five,-0.1827392,-0.26809838,,
forty seven,six,-0.19357263,-0.27787974,,
forty seven,seven,-0.17229953,-0.26879483,,
forty seven,eight,-0.19052145,-0.2753225,,
forty seven,nine,-0.18801905,-0.27750444,,
forty seven,ten,-0.19754359,-0.27838293,,
forty seven,eleven,-0.19781254,-0.27838868,,
forty seven,twelve,-0.19730385,-0.2761276,,
forty seven,thirteen,-0.19814336,-0.2787749,,
forty seven,fourteen,-0.028605435,-0.26578107,,
forty seven,fifteen,-0.15927456,-0.25700274,,
forty seven,sixteen,-0.19347185,-0.27588594,,
forty seven,seventeen,-0.19758344,-0.2779737,,
forty seven,eighteen,-0.19786529,-0.2785564,,
forty seven,nineteen,-0.18851054,-0.27721915,,
forty seven,twenty,0.000986285,-0.20498987,,
forty seven,thirty,-0.18388832,-0.27087426,,
forty seven,forty,-0.14803652,-0.21030435,,
forty seven,fifty,-0.19731587,-0.27792087,,
forty seven,sixty,-0.19560671,-0.27763632,,
forty seven,seventy,-0.17812611,-0.27128536,,
forty seven,eighty,-0.19485234,-0.27607912,,
forty seven,ninety,-0.1979253,-0.2788567,,
forty seven,hundred,-0.17384338,0.23748225,,
forty seven,thousand,-0.19373746,-0.23546156,,
forty seven,<unk>,-0.19854769,-0.27880248,,
forty seven,<start>,-0.1973705,-0.27882102,,
forty seven,<end>,-0.19777831,4.033902,,
four hundred seventy,<pad>,-0.17862745,-0.17937653,-0.19728665,-0.17696804
four hundred seventy,one,-0.17641476,-0.17934158,-0.19711629,-0.17695615
four hundred seventy,two,-0.16691798,-0.17858979,-0.16617353,-0.1768707
four hundred seventy,three,-0.16578475,-0.17915137,-0.19669235,-0.17696494
four hundred seventy,four,5.6568103,-0.17025213,-0.15185721,-0.17689376
four hundred seventy,five,-0.17672066,-0.17909412,-0.18537556,-0.17692003
four hundred seventy,six,-0.16186705,-0.17804852,-0.18995294,-0.17695992
four hundred seventy,seven,-0.17829938,-0.17927644,-0.19479743,-0.1769535
four hundred seventy,eight,-0.17831078,-0.17937465,-0.19732103,-0.17696679
four hundred seventy,nine,-0.17812717,-0.17935975,-0.1959793,-0.17696555
four hundred seventy,ten,-0.17866106,-0.17936853,-0.19692644,-0.17696643
four hundred seventy,eleven,-0.17841081,-0.17936486,-0.19680375,-0.17696366
four hundred seventy,twelve,-0.1786146,-0.17934687,-0.19730505,-0.17696618
four hundred seventy,thirteen,-0.17851637,-0.17938891,-0.19639385,-0.17696266
four hundred seventy,fourteen,-0.17832842,-0.17928894,-0.19647962,-0.1769655
four hundred seventy,fifteen,-0.17778704,-0.17912151,-0.19429934,-0.17694415
four hundred seventy,sixteen,-0.17792699,-0.17909034,-0.1931186,-0.17695677
four hundred seventy,seventeen,-0.17846565,-0.17936984,-0.19709805,-0.17696153
four hundred seventy,eighteen,-0.17855915,-0.17938893,-0.19731162,-0.17696764
four hundred seventy,nineteen,-0.17839387,-0.17937098,-0.19634955,-0.17695713
four hundred seventy,twenty,-0.17834869,-0.17934145,-0.1865478,-0.17695826
four hundred seventy,thirty,-0.17804797,-0.17919086,-0.19247356,-0.17696081
four hundred seventy,forty,-0.17724527,-0.17912583,-0.19415943,-0.17695937
four hundred seventy,fifty,-0.17857486,-0.17891236,-0.165988,-0.17689751
four hundred seventy,sixty,-0.1782922,-0.17923903,-0.17913897,-0.17694826
four hundred seventy,seventy,-0.17323941,-0.1702108,5.639234,-0.17131484
four hundred seventy,eighty,-0.17834914,-0.17934042,-0.1971469,-0.17696522
four hundred seventy,ninety,-0.1786711,-0.17939459,-0.19730128,-0.17696719
four hundred seventy,hundred,-0.1779129,5.6565447,-0.16945304,-0.17695805
four hundred seventy,thousand,-0.17756376,-0.11895246,-0.19336301,-0.1769567
four hundred seventy,<unk>,-0.17868657,-0.17938893,-0.19714226,-0.17696701
four hundred seventy,<start>,-0.17841665,-0.17939243,-0.1971276,-0.17696749
four hundred seventy,<end>,-0.1787282,-0.17909068,0.26524583,5.656852
