,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.26982555,-0.21070093,-0.17759043
twenty one,one,0.19870146,5.630431,-0.15641278
twenty one,two,2.9913678,-0.08486986,-0.17517224
twenty one,three,-0.2663334,-0.20835668,-0.17756431
twenty one,four,-0.26091662,-0.20683247,-0.17751184
twenty one,five,-0.21367238,-0.19473575,-0.17706639
twenty one,six,-0.23869833,-0.20982304,-0.17758502
twenty one,seven,-0.2633945,-0.20920001,-0.17754745
twenty one,eight,-0.2645512,-0.20886965,-0.17752716
twenty one,nine,-0.25708684,-0.21002991,-0.17758948
twenty one,ten,-0.26990825,-0.21095653,-0.1775927
twenty one,eleven,-0.27028263,-0.21117884,-0.17759107
twenty one,twelve,-0.27014872,-0.21068431,-0.17758685
twenty one,thirteen,-0.27089986,-0.21141621,-0.17759179
twenty one,fourteen,-0.26454416,-0.20947853,-0.17758395
twenty one,fifteen,-0.26730713,-0.20558791,-0.17752083
twenty one,sixteen,-0.26556987,-0.20981304,-0.17757228
twenty one,seventeen,-0.26993603,-0.21040227,-0.17756736
twenty one,eighteen,-0.26996824,-0.21103501,-0.17759255
twenty one,nineteen,-0.2624675,-0.21019669,-0.17754456
twenty one,twenty,4.6840525,-0.11781291,-0.1765212
twenty one,thirty,-0.2563177,-0.20734672,-0.17752208
twenty one,forty,-0.2609743,-0.20478936,-0.17749949
twenty one,fifty,-0.26958668,-0.20969945,-0.17755713
twenty one,sixty,-0.26047853,-0.20351383,-0.17734417
twenty one,seventy,-0.2650983,-0.2100235,-0.17756175
twenty one,eighty,-0.26936284,-0.21080503,-0.17758846
twenty one,ninety,-0.27014533,-0.21128273,-0.17759596
twenty one,hundred,-0.22678812,0.20379455,-0.17758368
twenty one,thousand,-0.26781383,-0.1652716,-0.17753744
twenty one,<unk>,-0.2706322,-0.21139677,-0.17759572
twenty one,<start>,-0.27081367,-0.21141998,-0.17759955
twenty one,<end>,-0.27059868,0.173304,5.6568174
two hundred ten,<pad>,-0.33350018,-0.1771154,-0.24957834
two hundred ten,one,0.20059592,-0.17683007,-0.22825037
two hundred ten,two,4.632744,-0.1764101,-0.14752427
two hundred ten,three,-0.1777121,-0.17704913,-0.24740623
two hundred ten,four,0.84584016,-0.17691863,-0.24036972
two hundred ten,five,-0.04795567,-0.17674826,-0.1986989
two hundred ten,six,2.8446333,-0.17667672,-0.24381925
two hundred ten,seven,-0.32874262,-0.1770907,-0.2443762
two hundred ten,eight,-0.32717004,-0.17711544,-0.24906048
two hundred ten,nine,-0.3198655,-0.1771149,-0.24925682
two hundred ten,ten,-0.331918,-0.17709786,-0.24860518
two hundred ten,eleven,-0.33119753,-0.17711474,-0.24896137
two hundred ten,twelve,-0.33369914,-0.17711042,-0.24967384
two hundred ten,thirteen,-0.33418417,-0.17712337,-0.24878417
two hundred ten,fourteen,-0.3229488,-0.17707928,-0.24780734
two hundred ten,fifteen,-0.32580996,-0.17704676,-0.24623692
two hundred ten,sixteen,-0.31622535,-0.1770711,-0.24718031
two hundred ten,seventeen,-0.33269826,-0.17711273,-0.24787171
two hundred ten,eighteen,-0.33256733,-0.1771186,-0.24945891
two hundred ten,nineteen,-0.3280003,-0.1771133,-0.24763162
two hundred ten,twenty,-0.2726758,-0.17697668,-0.13788849
two hundred ten,thirty,-0.2844274,-0.17701803,-0.24120536
two hundred ten,forty,-0.30802768,-0.17705765,-0.24450599
two hundred ten,fifty,-0.32702598,-0.17639004,-0.061274778
two hundred ten,sixty,-0.2924675,-0.17694923,-0.19755241
two hundred ten,seventy,-0.22949095,-0.17454202,1.8597196
two hundred ten,eighty,-0.32453245,-0.17710026,-0.24920736
two hundred ten,ninety,-0.33358294,-0.17712101,-0.24927805
two hundred ten,hundred,-0.0114811,5.6568522,-0.22840597
two hundred ten,thousand,-0.31183288,-0.17246933,-0.24865839
two hundred ten,<unk>,-0.33513594,-0.1771203,-0.24929906
two hundred ten,<start>,-0.33201224,-0.17711784,-0.2487583
two hundred ten,<end>,-0.3369257,-0.17693213,5.2768664
