,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.2636438,-0.20852412,
thirty six,one,-0.23569937,-0.19746327,
thirty six,two,-0.23891811,-0.20748,
thirty six,three,5.408508,-0.17998856,
thirty six,four,-0.25248486,-0.20596702,
thirty six,five,0.20513557,-0.16535687,
thirty six,six,-0.1285693,-0.20372494,
thirty six,seven,-0.2656887,-0.20814005,
thirty six,eight,-0.2563944,-0.20782025,
thirty six,nine,-0.2587872,-0.20864652,
thirty six,ten,-0.26712403,-0.2084795,
thirty six,eleven,-0.26713055,-0.20857033,
thirty six,twelve,-0.26757878,-0.2083895,
thirty six,thirteen,-0.2682777,-0.20881799,
thirty six,fourteen,-0.26385304,-0.2083981,
thirty six,fifteen,-0.163547,-0.1935936,
thirty six,sixteen,-0.17741367,-0.2040144,
thirty six,seventeen,-0.265362,-0.20848133,
thirty six,eighteen,-0.267892,-0.20873973,
thirty six,nineteen,-0.25858313,-0.20801598,
thirty six,twenty,-0.24992473,-0.20421608,
thirty six,thirty,1.3619024,0.021860078,
thirty six,forty,-0.26265514,-0.20723282,
thirty six,fifty,-0.26205263,-0.20630245,
thirty six,sixty,-0.23066695,-0.20275691,
thirty six,seventy,-0.24224819,-0.20437688,
thirty six,eighty,-0.25163716,-0.20719653,
thirty six,ninety,-0.267064,-0.20867446,
thirty six,hundred,0.20413157,0.47496653,
thirty six,thousand,-0.25055936,-0.19493616,
thirty six,<unk>,-0.2661514,-0.20855431,
thirty six,<start>,-0.26749372,-0.20878795,
thirty six,<end>,-0.26227647,5.6148205,
three hundred six,<pad>,-0.2880675,-0.17769368,-0.3487298
three hundred six,one,-0.24219246,-0.17709719,-0.14120716
three hundred six,two,0.035912268,-0.17731272,-0.04368635
three hundred six,three,4.610364,-0.17656305,-0.31202084
three hundred six,four,-0.19634551,-0.17759342,-0.3309095
three hundred six,five,0.06647639,-0.17649284,0.3736563
three hundred six,six,3.0981007,-0.17548276,-0.26235232
three hundred six,seven,-0.28963894,-0.177709,-0.34368157
three hundred six,eight,-0.2844691,-0.17769416,-0.34459013
three hundred six,nine,-0.25047997,-0.17767756,-0.34590486
three hundred six,ten,-0.28999913,-0.17767434,-0.34136692
three hundred six,eleven,-0.28774154,-0.17769879,-0.34236708
three hundred six,twelve,-0.29147616,-0.17769128,-0.34954023
three hundred six,thirteen,-0.29113448,-0.17772645,-0.3465733
three hundred six,fourteen,-0.2886052,-0.17766763,-0.34487757
three hundred six,fifteen,-0.28223082,-0.17752643,-0.32145593
three hundred six,sixteen,-0.2708844,-0.17756389,-0.33292446
three hundred six,seventeen,-0.28937122,-0.17770986,-0.34487748
three hundred six,eighteen,-0.28932136,-0.17770907,-0.34628153
three hundred six,nineteen,-0.26924708,-0.17767426,-0.33359444
three hundred six,twenty,-0.28090382,-0.17740741,1.3776155
three hundred six,thirty,-0.22235255,-0.17705229,-0.06631387
three hundred six,forty,-0.28153774,-0.17750722,-0.29257208
three hundred six,fifty,-0.28347045,-0.17698291,-0.06787713
three hundred six,sixty,-0.24957323,-0.1767906,1.13288
three hundred six,seventy,-0.274037,-0.17729741,0.15118457
three hundred six,eighty,-0.27080286,-0.17762858,-0.34182885
three hundred six,ninety,-0.29057327,-0.1777184,-0.34711456
three hundred six,hundred,-0.123836614,5.6568213,-0.20358822
three hundred six,thousand,-0.25771415,-0.15760548,-0.33973226
three hundred six,<unk>,-0.29148215,-0.17771778,-0.34516355
three hundred six,<start>,-0.2905103,-0.17772745,-0.3495131
three hundred six,<end>,-0.2928543,-0.17742735,5.1953087
