,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.491316,-0.17684373,
seventy eight,one,-0.5022767,-0.17677316,
seventy eight,two,0.825208,-0.17675154,
seventy eight,three,-0.3899535,-0.1768158,
seventy eight,four,-0.074312314,-0.17674237,
seventy eight,five,-0.384731,-0.17674027,
seventy eight,six,0.30233416,-0.17678988,
seventy eight,seven,-0.17690696,-0.17677936,
seventy eight,eight,2.7768962,-0.17665957,
seventy eight,nine,3.0416465,-0.17681664,
seventy eight,ten,-0.51403946,-0.17684613,
seventy eight,eleven,-0.5236408,-0.1768449,
seventy eight,twelve,-0.51392347,-0.17683585,
seventy eight,thirteen,-0.52001643,-0.17684454,
seventy eight,fourteen,-0.4717082,-0.17682889,
seventy eight,fifteen,-0.43074802,-0.1767774,
seventy eight,sixteen,-0.2547279,-0.17680816,
seventy eight,seventeen,-0.5177472,-0.17684063,
seventy eight,eighteen,-0.51853985,-0.17684457,
seventy eight,nineteen,0.8660721,-0.17673084,
seventy eight,twenty,-0.4626232,-0.17680967,
seventy eight,thirty,-0.45283207,-0.17682312,
seventy eight,forty,-0.43572643,-0.17679809,
seventy eight,fifty,-0.49210995,-0.17681752,
seventy eight,sixty,-0.40668368,-0.17679277,
seventy eight,seventy,0.13212068,-0.17671807,
seventy eight,eighty,3.075487,-0.17667988,
seventy eight,ninety,-0.51159155,-0.17684743,
seventy eight,hundred,-0.3352841,-0.17632087,
seventy eight,thousand,-0.3743298,-0.1766381,
seventy eight,<unk>,-0.52302045,-0.1768467,
seventy eight,<start>,-0.522864,-0.1768481,
seventy eight,<end>,-0.21810995,5.656854,
eight hundred seven,<pad>,-0.32780835,-0.18573089,-0.19583334
eight hundred seven,one,-0.32202214,-0.18543674,-0.1930877
eight hundred seven,two,4.8113875,-0.17925122,-0.164904
eight hundred seven,three,-0.21315338,-0.18442634,-0.19351609
eight hundred seven,four,1.817867,-0.18289651,-0.18291628
eight hundred seven,five,-0.15239878,-0.18025675,-0.09971722
eight hundred seven,six,1.9661887,-0.16965316,-0.18333033
eight hundred seven,seven,-0.32689923,-0.18555237,-0.19032882
eight hundred seven,eight,-0.2699772,-0.1853809,-0.1951479
eight hundred seven,nine,-0.022654422,-0.18490213,-0.19376393
eight hundred seven,ten,-0.3398493,-0.18584098,-0.19580154
eight hundred seven,eleven,-0.33858582,-0.18590043,-0.19574346
eight hundred seven,twelve,-0.3394402,-0.18568623,-0.19535285
eight hundred seven,thirteen,-0.34131563,-0.18602999,-0.19622864
eight hundred seven,fourteen,-0.33272314,-0.18569389,-0.19544455
eight hundred seven,fifteen,-0.33398828,-0.18539385,-0.19495922
eight hundred seven,sixteen,-0.31263188,-0.18492106,-0.1940917
eight hundred seven,seventeen,-0.33931032,-0.18594278,-0.19557296
eight hundred seven,eighteen,-0.338877,-0.18584378,-0.19498843
eight hundred seven,nineteen,-0.22263335,-0.1851654,-0.1895905
eight hundred seven,twenty,-0.32957652,-0.18503544,0.032128002
eight hundred seven,thirty,-0.32374457,-0.18523239,-0.18709177
eight hundred seven,forty,-0.3140783,-0.1840881,-0.18697007
eight hundred seven,fifty,-0.33768824,-0.1843347,-0.1812001
eight hundred seven,sixty,-0.26592544,-0.18133435,-0.07280053
eight hundred seven,seventy,-0.24931188,-0.18244478,-0.15301332
eight hundred seven,eighty,-0.021974003,-0.1825519,-0.19059767
eight hundred seven,ninety,-0.33997062,-0.18601479,-0.19645402
eight hundred seven,hundred,-0.285241,5.652363,-0.18764067
eight hundred seven,thousand,-0.23036885,0.04786614,-0.1942941
eight hundred seven,<unk>,-0.342505,-0.1860108,-0.19653274
eight hundred seven,<start>,-0.3363625,-0.18599352,-0.19622213
eight hundred seven,<end>,-0.34442762,-0.17728367,5.6510086
