,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.36265546,-0.30940953,-0.17769888,
forty two,one,2.1518974,0.3495704,-0.1689318,
forty two,two,1.533608,-0.25405008,-0.17657062,
forty two,three,-0.34024578,-0.3083361,-0.17770353,
forty two,four,4.679703,-0.05912286,-0.17569113,
forty two,five,-0.2756116,-0.292072,-0.17635883,
forty two,six,-0.32292223,-0.30476406,-0.1776819,
forty two,seven,-0.2965787,-0.2999434,-0.17750832,
forty two,eight,-0.30591446,-0.3030795,-0.17759961,
forty two,nine,-0.30631396,-0.30874306,-0.17770568,
forty two,ten,-0.36235654,-0.30975547,-0.17771448,
forty two,eleven,-0.36321065,-0.31023785,-0.17769945,
forty two,twelve,-0.35658813,-0.30583173,-0.17766915,
forty two,thirteen,-0.36329487,-0.31047264,-0.17769895,
forty two,fourteen,-0.27257666,-0.29829797,-0.17763051,
forty two,fifteen,-0.15984872,-0.24682917,-0.1771508,
forty two,sixteen,-0.3322995,-0.30448934,-0.17766573,
forty two,seventeen,-0.35773337,-0.30859137,-0.1776698,
forty two,eighteen,-0.3607225,-0.30959037,-0.17769784,
forty two,nineteen,-0.32878432,-0.3050885,-0.17756104,
forty two,twenty,1.0077809,0.07640421,-0.16516674,
forty two,thirty,-0.33680266,-0.2955553,-0.17734797,
forty two,forty,-0.19967896,-0.18687841,-0.17649856,
forty two,fifty,-0.35922658,-0.30438292,-0.17761107,
forty two,sixty,-0.3304332,-0.29444158,-0.17685857,
forty two,seventy,-0.3221063,-0.3061741,-0.17761327,
forty two,eighty,-0.345084,-0.3054955,-0.17769065,
forty two,ninety,-0.36148515,-0.3102602,-0.17771336,
forty two,hundred,-0.24800867,4.811215,-0.17768647,
forty two,thousand,-0.31085414,0.13204958,-0.1776192,
forty two,<unk>,-0.36402854,-0.3096789,-0.17770326,
forty two,<start>,-0.36354792,-0.31068113,-0.1777186,
forty two,<end>,-0.36407563,2.7030137,5.656836,
four hundred twenty,<pad>,-0.18202025,-0.17908284,-0.4539391,-0.17687765
four hundred twenty,one,-0.16957428,-0.17892317,-0.40804562,-0.17671357
four hundred twenty,two,-0.15751697,-0.1785502,0.1391582,-0.17660874
four hundred twenty,three,-0.15066983,-0.1787924,-0.4482475,-0.17687479
four hundred twenty,four,5.6563334,-0.17618719,0.0046148207,-0.17674303
four hundred twenty,five,-0.17550601,-0.1787213,0.034433916,-0.17666976
four hundred twenty,six,-0.11036062,-0.17584099,-0.104496814,-0.1768525
four hundred twenty,seven,-0.181628,-0.17906328,-0.4296212,-0.176847
four hundred twenty,eight,-0.18151806,-0.17908883,-0.45538852,-0.17686383
four hundred twenty,nine,-0.18026067,-0.17907237,-0.4429201,-0.1768789
four hundred twenty,ten,-0.18212166,-0.179085,-0.44781485,-0.17687404
four hundred twenty,eleven,-0.18167637,-0.17908098,-0.44720277,-0.1768682
four hundred twenty,twelve,-0.18212321,-0.17907026,-0.4574566,-0.17687467
four hundred twenty,thirteen,-0.18179794,-0.17910878,-0.4528514,-0.17687337
four hundred twenty,fourteen,-0.18157724,-0.17903866,-0.44119984,-0.17687073
four hundred twenty,fifteen,-0.18088408,-0.17893803,-0.41770688,-0.17682897
four hundred twenty,sixteen,-0.1808618,-0.17893389,-0.38020405,-0.17684819
four hundred twenty,seventeen,-0.18179312,-0.17909738,-0.45581922,-0.17686538
four hundred twenty,eighteen,-0.18190525,-0.17910106,-0.45445517,-0.17687832
four hundred twenty,nineteen,-0.18154085,-0.17908376,-0.43900418,-0.17683253
four hundred twenty,twenty,-0.18026236,-0.17897083,2.3197467,-0.17677192
four hundred twenty,thirty,-0.18047036,-0.17890556,-0.20382485,-0.1768415
four hundred twenty,forty,-0.17962202,-0.17884469,-0.33897457,-0.17684622
four hundred twenty,fifty,-0.18203397,-0.17867374,0.78150266,-0.17659102
four hundred twenty,sixty,-0.18115094,-0.17891522,0.9556958,-0.17676868
four hundred twenty,seventy,-0.17711897,-0.17789593,4.609181,-0.17530183
four hundred twenty,eighty,-0.18138099,-0.17903958,-0.45534143,-0.1768731
four hundred twenty,ninety,-0.18221743,-0.17910713,-0.4528289,-0.1768762
four hundred twenty,hundred,-0.18009873,5.656515,0.53542733,-0.17682138
four hundred twenty,thousand,-0.18038543,-0.11504651,-0.41976362,-0.1768637
four hundred twenty,<unk>,-0.1822403,-0.17910376,-0.45312425,-0.17687719
four hundred twenty,<start>,-0.18167794,-0.17910653,-0.45024502,-0.17687735
four hundred twenty,<end>,-0.18233769,-0.17904566,0.530716,5.656854
