,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.24162157,-0.19945627,-0.1771635
six hundred eight,one,-0.22512046,-0.19872938,-0.17698231
six hundred eight,two,0.64558166,-0.18703286,-0.1754755
six hundred eight,three,-0.21923621,-0.19903469,-0.17716028
six hundred eight,four,-0.14803986,-0.19652641,-0.17672528
six hundred eight,five,-0.2064531,-0.1882532,-0.17533585
six hundred eight,six,5.5353312,-0.1390142,-0.17694516
six hundred eight,seven,-0.23160301,-0.19738708,-0.1771202
six hundred eight,eight,-0.15275031,-0.1966404,-0.17695294
six hundred eight,nine,-0.21510872,-0.1981127,-0.17704731
six hundred eight,ten,-0.24357642,-0.19967711,-0.17716445
six hundred eight,eleven,-0.24349332,-0.19905387,-0.17713813
six hundred eight,twelve,-0.24155416,-0.19974479,-0.177181
six hundred eight,thirteen,-0.24388519,-0.19959949,-0.1771642
six hundred eight,fourteen,-0.24317008,-0.1990729,-0.17707953
six hundred eight,fifteen,-0.24182372,-0.1984104,-0.1768581
six hundred eight,sixteen,-0.23661043,-0.199091,-0.1771063
six hundred eight,seventeen,-0.2437974,-0.19953348,-0.17714682
six hundred eight,eighteen,-0.24269998,-0.19954659,-0.17717129
six hundred eight,nineteen,-0.23671448,-0.19913132,-0.17717
six hundred eight,twenty,-0.24207263,-0.1992899,-0.17669907
six hundred eight,thirty,-0.23771106,-0.19576623,-0.1768128
six hundred eight,forty,-0.22608612,-0.195812,-0.17663874
six hundred eight,fifty,-0.23886414,-0.19608293,-0.17692588
six hundred eight,sixty,-0.21238422,-0.14505841,-0.17387284
six hundred eight,seventy,-0.21786292,-0.18225008,-0.1752155
six hundred eight,eighty,0.61897683,-0.19180612,-0.17682359
six hundred eight,ninety,-0.24479009,-0.1996844,-0.177193
six hundred eight,hundred,-0.18999667,5.6401362,-0.17707533
six hundred eight,thousand,-0.20023821,-0.07905693,-0.17716971
six hundred eight,<unk>,-0.24298385,-0.19920279,-0.17715274
six hundred eight,<start>,-0.24479306,-0.19973047,-0.17718552
six hundred eight,<end>,-0.24484916,0.23665231,5.6568527
six hundred fifty eight,<pad>,-0.28641075,-0.18553963,-0.1774152
six hundred fifty eight,one,-0.27319002,-0.18538651,-0.17725691
six hundred fifty eight,two,2.1202915,-0.17931522,-0.17464136
six hundred fifty eight,three,-0.19698384,-0.18519983,-0.17739454
six hundred fifty eight,four,-0.19948938,-0.18400042,-0.17651244
six hundred fifty eight,five,-0.21910542,-0.18016037,-0.1747888
six hundred fifty eight,six,5.081545,-0.1399341,-0.17681475
six hundred fifty eight,seven,-0.26680815,-0.18389814,-0.1772897
six hundred fifty eight,eight,-0.17351958,-0.1841814,-0.17702384
six hundred fifty eight,nine,-0.25508493,-0.184977,-0.17725874
six hundred fifty eight,ten,-0.28769404,-0.18565556,-0.17744279
six hundred fifty eight,eleven,-0.28699595,-0.18531469,-0.17735875
six hundred fifty eight,twelve,-0.28418696,-0.18568791,-0.17745966
six hundred fifty eight,thirteen,-0.28846383,-0.1856365,-0.17742503
six hundred fifty eight,fourteen,-0.28610167,-0.18527198,-0.17725633
six hundred fifty eight,fifteen,-0.2820395,-0.18483987,-0.17680994
six hundred fifty eight,sixteen,-0.27505028,-0.18524478,-0.1772729
six hundred fifty eight,seventeen,-0.2880881,-0.18561694,-0.17741367
six hundred fifty eight,eighteen,-0.2865563,-0.18559597,-0.17743534
six hundred fifty eight,nineteen,-0.28059554,-0.18540668,-0.17743781
six hundred fifty eight,twenty,-0.28275472,-0.18534067,-0.17562117
six hundred fifty eight,thirty,-0.27539462,-0.18203287,-0.1761464
six hundred fifty eight,forty,-0.27389356,-0.18450278,-0.1767976
six hundred fifty eight,fifty,-0.27820522,-0.18299405,-0.17682798
six hundred fifty eight,sixty,-0.26608,-0.16984417,-0.17269982
six hundred fifty eight,seventy,-0.24679223,-0.1796516,-0.17559895
six hundred fifty eight,eighty,0.74049866,-0.18087806,-0.17662287
six hundred fifty eight,ninety,-0.28921068,-0.18564934,-0.17747182
six hundred fifty eight,hundred,-0.20741756,5.6552906,-0.17704958
six hundred fifty eight,thousand,-0.24004592,-0.11774436,-0.17742713
six hundred fifty eight,<unk>,-0.28765887,-0.18544115,-0.17743085
six hundred fifty eight,<start>,-0.28861493,-0.1856677,-0.17744818
six hundred fifty eight,<end>,-0.28990313,-0.06868067,5.656851
