,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.3473689,-0.2477025,-0.1768508
five hundred eight,one,-0.31525993,-0.24709828,-0.17680798
five hundred eight,two,1.5564986,-0.23432569,-0.1765621
five hundred eight,three,-0.109360516,-0.24659054,-0.1768454
five hundred eight,four,-0.10517513,-0.24492633,-0.17677456
five hundred eight,five,0.18468688,-0.21877144,-0.17638825
five hundred eight,six,4.991041,-0.21763815,-0.17683469
five hundred eight,seven,-0.3202404,-0.24516429,-0.17684208
five hundred eight,eight,-0.15093933,-0.24469239,-0.17681108
five hundred eight,nine,-0.23345912,-0.24587943,-0.17682634
five hundred eight,ten,-0.34949264,-0.24797519,-0.17685144
five hundred eight,eleven,-0.34750107,-0.24712501,-0.17684801
five hundred eight,twelve,-0.34734806,-0.24806905,-0.17685494
five hundred eight,thirteen,-0.35042453,-0.24778733,-0.176849
five hundred eight,fourteen,-0.3446969,-0.24662197,-0.17682712
five hundred eight,fifteen,-0.33538145,-0.24520516,-0.17674637
five hundred eight,sixteen,-0.3205966,-0.24704102,-0.17683983
five hundred eight,seventeen,-0.35101885,-0.24776629,-0.17684871
five hundred eight,eighteen,-0.34605575,-0.24764356,-0.1768508
five hundred eight,nineteen,-0.33857235,-0.24752995,-0.17685367
five hundred eight,twenty,-0.3474645,-0.24753764,-0.17677864
five hundred eight,thirty,-0.3171242,-0.24093819,-0.17677458
five hundred eight,forty,-0.26724932,-0.24138758,-0.17674612
five hundred eight,fifty,-0.31375685,-0.24047782,-0.1767741
five hundred eight,sixty,-0.22783078,-0.18224242,-0.17639445
five hundred eight,seventy,-0.22796093,-0.21967328,-0.17641388
five hundred eight,eighty,1.7240868,-0.24087706,-0.17680304
five hundred eight,ninety,-0.35366222,-0.24795967,-0.17685738
five hundred eight,hundred,-0.08473723,5.0944657,-0.17683986
five hundred eight,thousand,-0.25293723,-0.16890651,-0.17685461
five hundred eight,<unk>,-0.34957626,-0.24729946,-0.17684855
five hundred eight,<start>,-0.35393462,-0.24803719,-0.17685604
five hundred eight,<end>,-0.3471886,2.296425,5.656854
five hundred eighty,<pad>,-0.27960032,-0.1813745,-0.19004008
five hundred eighty,one,-0.26107243,-0.18121265,-0.18650141
five hundred eighty,two,2.4012191,-0.17912382,-0.15591784
five hundred eighty,three,-0.123151064,-0.18104844,-0.18977961
five hundred eighty,four,-0.12370044,-0.18074657,-0.18381701
five hundred eighty,five,-0.04535949,-0.17754088,-0.15577964
five hundred eighty,six,5.030483,-0.15246493,-0.16971073
five hundred eighty,seven,-0.26915014,-0.18090492,-0.18915851
five hundred eighty,eight,-0.22458896,-0.18085112,-0.18632841
five hundred eighty,nine,-0.24700221,-0.18121922,-0.18844247
five hundred eighty,ten,-0.2773591,-0.18142103,-0.19039625
five hundred eighty,eleven,-0.27840278,-0.18122028,-0.18886498
five hundred eighty,twelve,-0.2765174,-0.18142629,-0.19027923
five hundred eighty,thirteen,-0.27983275,-0.18139929,-0.19007404
five hundred eighty,fourteen,-0.28023574,-0.18134208,-0.18906589
five hundred eighty,fifteen,-0.2744887,-0.1808198,-0.1721694
five hundred eighty,sixteen,-0.26893127,-0.1813164,-0.18925494
five hundred eighty,seventeen,-0.28021362,-0.1813934,-0.18953365
five hundred eighty,eighteen,-0.27907667,-0.18139158,-0.1901643
five hundred eighty,nineteen,-0.27309102,-0.18131755,-0.1902085
five hundred eighty,twenty,-0.26569745,-0.18118788,-0.14388703
five hundred eighty,thirty,-0.26800022,-0.18006302,-0.17756239
five hundred eighty,forty,-0.23589292,-0.18035012,-0.18210286
five hundred eighty,fifty,-0.26866832,-0.1791378,-0.17708781
five hundred eighty,sixty,-0.23552921,-0.15433855,0.008236531
five hundred eighty,seventy,-0.2536625,-0.18003698,-0.17613785
five hundred eighty,eighty,-0.0071339197,-0.18040566,-0.18346232
five hundred eighty,ninety,-0.2812098,-0.18140368,-0.19043647
five hundred eighty,hundred,-0.20696458,5.656391,-0.1853169
five hundred eighty,thousand,-0.2234725,-0.115043394,-0.1902612
five hundred eighty,<unk>,-0.28009224,-0.18125148,-0.1896521
five hundred eighty,<start>,-0.2802162,-0.18139502,-0.1903088
five hundred eighty,<end>,-0.28338748,-0.17224295,5.6534667
