,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17755893,-0.24846303,
eleven,one,5.65685,0.7359228,
eleven,two,-0.17727181,-0.24849753,
eleven,three,-0.17598203,-0.24823478,
eleven,four,-0.17509688,-0.2354483,
eleven,five,-0.17658633,-0.24602567,
eleven,six,-0.17738354,-0.2479007,
eleven,seven,-0.17601669,-0.24437094,
eleven,eight,-0.17755069,-0.24842888,
eleven,nine,-0.17733356,-0.24847022,
eleven,ten,-0.17763393,-0.24890834,
eleven,eleven,-0.17761728,-0.2489581,
eleven,twelve,-0.17761843,-0.24910265,
eleven,thirteen,-0.17762811,-0.24872747,
eleven,fourteen,-0.17649989,-0.24690296,
eleven,fifteen,-0.17478943,-0.23841473,
eleven,sixteen,-0.17684941,-0.24783874,
eleven,seventeen,-0.1776218,-0.24901658,
eleven,eighteen,-0.1776042,-0.2489567,
eleven,nineteen,-0.17414168,-0.24600995,
eleven,twenty,-0.17264931,-0.23661552,
eleven,thirty,-0.17739822,-0.24137713,
eleven,forty,-0.1761104,-0.23866251,
eleven,fifty,-0.17760763,-0.24738805,
eleven,sixty,-0.17724805,-0.24524614,
eleven,seventy,-0.17738427,-0.24728216,
eleven,eighty,-0.17738582,-0.24869893,
eleven,ninety,-0.17764245,-0.24896078,
eleven,hundred,-0.17419052,1.2554479,
eleven,thousand,-0.17759316,-0.24177352,
eleven,<unk>,-0.17756544,-0.24877031,
eleven,<start>,-0.17766263,-0.24911962,
eleven,<end>,-0.17762767,5.3912005,
twenty four,<pad>,-0.18408401,-0.25395137,-0.18025562
twenty four,one,-0.12982441,0.6669163,-0.1661419
twenty four,two,-0.12271445,-0.23206916,-0.17856532
twenty four,three,-0.17787145,-0.23940346,-0.18007427
twenty four,four,-0.11142673,5.522136,-0.103060536
twenty four,five,-0.1786253,-0.175993,-0.17021626
twenty four,six,-0.17745861,-0.23716024,-0.18016994
twenty four,seven,-0.18334839,-0.25065526,-0.18022723
twenty four,eight,-0.18339539,-0.2524329,-0.18022232
twenty four,nine,-0.18237881,-0.24929023,-0.18002196
twenty four,ten,-0.18396664,-0.25398558,-0.18025686
twenty four,eleven,-0.18405716,-0.2548556,-0.180318
twenty four,twelve,-0.18380487,-0.2545757,-0.1803131
twenty four,thirteen,-0.18407579,-0.2542491,-0.18023819
twenty four,fourteen,-0.18293661,-0.2504621,-0.18010338
twenty four,fifteen,-0.18254074,-0.2401496,-0.17908406
twenty four,sixteen,-0.1816989,-0.25091815,-0.18017723
twenty four,seventeen,-0.18410541,-0.25444183,-0.18027508
twenty four,eighteen,-0.18397439,-0.254422,-0.18030041
twenty four,nineteen,-0.18107647,-0.24747491,-0.1802422
twenty four,twenty,5.655957,0.048391618,-0.17710237
twenty four,thirty,-0.18357998,-0.23154731,-0.17956643
twenty four,forty,-0.17809163,-0.2275536,-0.1792621
twenty four,fifty,-0.18389542,-0.24870801,-0.17999889
twenty four,sixty,-0.1815976,-0.21427903,-0.17913356
twenty four,seventy,-0.18201499,-0.23918483,-0.1794638
twenty four,eighty,-0.18301596,-0.24996248,-0.18010831
twenty four,ninety,-0.18409719,-0.25419447,-0.18032476
twenty four,hundred,-0.18028846,0.6361118,-0.18023363
twenty four,thousand,-0.1838123,-0.14294718,-0.18028483
twenty four,<unk>,-0.18389912,-0.25349012,-0.18027727
twenty four,<start>,-0.18411946,-0.25472197,-0.18032995
twenty four,<end>,-0.18418106,-0.1504778,5.6563497
