,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.18508655,-0.18057004,-0.1806223
three hundred seven,one,-0.17352252,-0.18001576,-0.17442887
three hundred seven,two,-0.17389277,-0.18011664,-0.17878151
three hundred seven,three,5.6553135,-0.16891465,-0.17296338
three hundred seven,four,-0.0535589,-0.17950559,-0.17873612
three hundred seven,five,-0.15681428,-0.17695425,-0.16700716
three hundred seven,six,-0.1471653,-0.17603314,-0.17944013
three hundred seven,seven,-0.18404254,-0.18001735,-0.17977825
three hundred seven,eight,-0.18497401,-0.18043698,-0.18044005
three hundred seven,nine,-0.1845791,-0.18054408,-0.18045594
three hundred seven,ten,-0.1852308,-0.18062282,-0.18071628
three hundred seven,eleven,-0.18499793,-0.18051068,-0.18051618
three hundred seven,twelve,-0.18509276,-0.18061374,-0.18062396
three hundred seven,thirteen,-0.18530695,-0.18058437,-0.18052195
three hundred seven,fourteen,-0.18483828,-0.18052025,-0.18036719
three hundred seven,fifteen,-0.18284138,-0.17797858,-0.14481077
three hundred seven,sixteen,-0.1805985,-0.18026127,-0.17968126
three hundred seven,seventeen,-0.1853431,-0.18062064,-0.1807386
three hundred seven,eighteen,-0.18501489,-0.18056422,-0.18047568
three hundred seven,nineteen,-0.18476178,-0.1804626,-0.180426
three hundred seven,twenty,-0.18440205,-0.1800081,-0.15228474
three hundred seven,thirty,-0.17287757,-0.17850599,-0.1785639
three hundred seven,forty,-0.18408352,-0.18041658,-0.17986679
three hundred seven,fifty,-0.18396707,-0.17627776,-0.17080933
three hundred seven,sixty,-0.18375212,-0.17866756,-0.17732276
three hundred seven,seventy,-0.18178195,-0.17911942,-0.17667203
three hundred seven,eighty,-0.18441208,-0.18057013,-0.1805609
three hundred seven,ninety,-0.1849972,-0.18056157,-0.18067914
three hundred seven,hundred,-0.17097105,5.6565237,-0.17708892
three hundred seven,thousand,-0.18045644,-0.122914195,-0.18024535
three hundred seven,<unk>,-0.18518552,-0.18046276,-0.1804457
three hundred seven,<start>,-0.1853006,-0.18059243,-0.18060778
three hundred seven,<end>,-0.1854638,-0.1525804,5.6566787
three hundred sixty seven,<pad>,-0.18385425,-0.17961623,-0.21389705
three hundred sixty seven,one,-0.1749801,-0.17938304,-0.1799216
three hundred sixty seven,two,-0.15610784,-0.17927152,-0.1954331
three hundred sixty seven,three,5.6559315,-0.17087126,-0.14839797
three hundred sixty seven,four,-0.08445298,-0.17905726,-0.20131627
three hundred sixty seven,five,-0.16881122,-0.1779297,-0.10375568
three hundred sixty seven,six,-0.14920044,-0.17626894,-0.20574225
three hundred sixty seven,seven,-0.18290746,-0.17932393,-0.20922472
three hundred sixty seven,eight,-0.18347816,-0.17952277,-0.21196638
three hundred sixty seven,nine,-0.18305653,-0.17959768,-0.21236718
three hundred sixty seven,ten,-0.18390766,-0.17964792,-0.21469158
three hundred sixty seven,eleven,-0.18375504,-0.17956735,-0.21280237
three hundred sixty seven,twelve,-0.18381634,-0.17963982,-0.2136562
three hundred sixty seven,thirteen,-0.18405405,-0.1796198,-0.21282479
three hundred sixty seven,fourteen,-0.18368061,-0.17959575,-0.21272126
three hundred sixty seven,fifteen,-0.18161507,-0.17842343,0.03178181
three hundred sixty seven,sixteen,-0.17738213,-0.17937627,-0.2033645
three hundred sixty seven,seventeen,-0.18407585,-0.17964561,-0.21468693
three hundred sixty seven,eighteen,-0.18373689,-0.17960945,-0.21254745
three hundred sixty seven,nineteen,-0.18328725,-0.1795482,-0.21269128
three hundred sixty seven,twenty,-0.18235819,-0.17919295,0.2481581
three hundred sixty seven,thirty,-0.17477728,-0.17840408,-0.19461004
three hundred sixty seven,forty,-0.18290764,-0.17949842,-0.20847279
three hundred sixty seven,fifty,-0.18260093,-0.17710707,-0.1396207
three hundred sixty seven,sixty,-0.17988172,-0.17668252,-0.14363547
three hundred sixty seven,seventy,-0.18169881,-0.17912865,-0.197814
three hundred sixty seven,eighty,-0.18309888,-0.17961769,-0.21328607
three hundred sixty seven,ninety,-0.18379489,-0.17962077,-0.21417521
three hundred sixty seven,hundred,-0.17673002,5.6565394,-0.17496303
three hundred sixty seven,thousand,-0.1797652,-0.117965825,-0.20941155
three hundred sixty seven,<unk>,-0.1839511,-0.17956944,-0.21297634
three hundred sixty seven,<start>,-0.18396734,-0.17961746,-0.21357492
three hundred sixty seven,<end>,-0.18423992,-0.17461847,5.6346087
