,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.21246871,-0.17746925,
thirty six,one,-0.18240486,-0.17660175,
thirty six,two,-0.1978642,-0.17735748,
thirty six,three,0.35987195,-0.17710592,
thirty six,four,-0.19073,-0.17732078,
thirty six,five,-0.123827435,-0.17602141,
thirty six,six,-0.1969872,-0.17738745,
thirty six,seven,-0.21047977,-0.17743063,
thirty six,eight,-0.20972806,-0.17744441,
thirty six,nine,-0.20682736,-0.17745955,
thirty six,ten,-0.21060257,-0.17746876,
thirty six,eleven,-0.21122332,-0.1774489,
thirty six,twelve,-0.21237934,-0.17747866,
thirty six,thirteen,-0.21251588,-0.17745204,
thirty six,fourteen,-0.20865357,-0.17744969,
thirty six,fifteen,-0.107494004,-0.17421809,
thirty six,sixteen,-0.14650163,-0.17737499,
thirty six,seventeen,-0.21277289,-0.17748143,
thirty six,eighteen,-0.20770526,-0.17743573,
thirty six,nineteen,-0.20540415,-0.17744383,
thirty six,twenty,-0.19673151,-0.17739204,
thirty six,thirty,5.629141,-0.17115942,
thirty six,forty,-0.19778594,-0.1774117,
thirty six,fifty,-0.19934766,-0.17713945,
thirty six,sixty,-0.110008575,-0.17688674,
thirty six,seventy,-0.1927811,-0.17726852,
thirty six,eighty,-0.20005871,-0.17741813,
thirty six,ninety,-0.21279737,-0.17747214,
thirty six,hundred,-0.18860851,-0.16983546,
thirty six,thousand,-0.20229703,-0.17707835,
thirty six,<unk>,-0.21213832,-0.17745632,
thirty six,<start>,-0.21147545,-0.17747723,
thirty six,<end>,-0.19841309,5.656846,
three hundred six,<pad>,-0.18674229,-0.18029995,-0.18837427
three hundred six,one,-0.17062367,-0.17983972,-0.16569099
three hundred six,two,-0.14561978,-0.17970584,-0.1752968
three hundred six,three,5.65523,-0.17429246,-0.1726381
three hundred six,four,-0.12775564,-0.17977773,-0.1817194
three hundred six,five,-0.16608861,-0.1782933,-0.15484601
three hundred six,six,-0.060844786,-0.17459974,-0.18442662
three hundred six,seven,-0.1854238,-0.1799639,-0.18685712
three hundred six,eight,-0.18577686,-0.18013674,-0.18688859
three hundred six,nine,-0.18584125,-0.18027668,-0.18768457
three hundred six,ten,-0.1866594,-0.18033026,-0.18861541
three hundred six,eleven,-0.18650818,-0.18025099,-0.18787828
three hundred six,twelve,-0.18649647,-0.18032461,-0.18819791
three hundred six,thirteen,-0.18696816,-0.1803087,-0.1881122
three hundred six,fourteen,-0.1867797,-0.1802879,-0.18776132
three hundred six,fifteen,-0.18435423,-0.17907801,-0.119379334
three hundred six,sixteen,-0.1800107,-0.18015026,-0.18565927
three hundred six,seventeen,-0.18696861,-0.18033077,-0.18856916
three hundred six,eighteen,-0.18662106,-0.18029764,-0.18814261
three hundred six,nineteen,-0.18601605,-0.18017921,-0.18760245
three hundred six,twenty,-0.18536796,-0.17998779,-0.082088865
three hundred six,thirty,-0.17331816,-0.1791765,-0.18332407
three hundred six,forty,-0.18533501,-0.18012233,-0.18549177
three hundred six,fifty,-0.18484615,-0.17677984,-0.15271915
three hundred six,sixty,-0.18283315,-0.17579478,-0.15707488
three hundred six,seventy,-0.18441138,-0.17947742,-0.17792548
three hundred six,eighty,-0.18409498,-0.18026602,-0.1876638
three hundred six,ninety,-0.18675654,-0.18030515,-0.18849632
three hundred six,hundred,-0.17481788,5.656371,-0.18252626
three hundred six,thousand,-0.18052538,-0.10382267,-0.18759817
three hundred six,<unk>,-0.18676144,-0.1802367,-0.1879903
three hundred six,<start>,-0.1869036,-0.18029931,-0.18821888
three hundred six,<end>,-0.18715987,-0.17137814,5.655459
