,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.18674229,-0.18029995,-0.18837427
three hundred six,one,-0.17062367,-0.17983972,-0.16569099
three hundred six,two,-0.14561978,-0.17970584,-0.1752968
three hundred six,three,5.65523,-0.17429246,-0.1726381
three hundred six,four,-0.12775564,-0.17977773,-0.1817194
three hundred six,five,-0.16608861,-0.1782933,-0.15484601
three hundred six,six,-0.060844786,-0.17459974,-0.18442662
three hundred six,seven,-0.1854238,-0.1799639,-0.18685712
three hundred six,eight,-0.18577686,-0.18013674,-0.18688859
three hundred six,nine,-0.18584125,-0.18027668,-0.18768457
three hundred six,ten,-0.1866594,-0.18033026,-0.18861541
three hundred six,eleven,-0.18650818,-0.18025099,-0.18787828
three hundred six,twelve,-0.18649647,-0.18032461,-0.18819791
three hundred six,thirteen,-0.18696816,-0.1803087,-0.1881122
three hundred six,fourteen,-0.1867797,-0.1802879,-0.18776132
three hundred six,fifteen,-0.18435423,-0.17907801,-0.119379334
three hundred six,sixteen,-0.1800107,-0.18015026,-0.18565927
three hundred six,seventeen,-0.18696861,-0.18033077,-0.18856916
three hundred six,eighteen,-0.18662106,-0.18029764,-0.18814261
three hundred six,nineteen,-0.18601605,-0.18017921,-0.18760245
three hundred six,twenty,-0.18536796,-0.17998779,-0.082088865
three hundred six,thirty,-0.17331816,-0.1791765,-0.18332407
three hundred six,forty,-0.18533501,-0.18012233,-0.18549177
three hundred six,fifty,-0.18484615,-0.17677984,-0.15271915
three hundred six,sixty,-0.18283315,-0.17579478,-0.15707488
three hundred six,seventy,-0.18441138,-0.17947742,-0.17792548
three hundred six,eighty,-0.18409498,-0.18026602,-0.1876638
three hundred six,ninety,-0.18675654,-0.18030515,-0.18849632
three hundred six,hundred,-0.17481788,5.656371,-0.18252626
three hundred six,thousand,-0.18052538,-0.10382267,-0.18759817
three hundred six,<unk>,-0.18676144,-0.1802367,-0.1879903
three hundred six,<start>,-0.1869036,-0.18029931,-0.18821888
three hundred six,<end>,-0.18715987,-0.17137814,5.655459
three hundred sixty,<pad>,-0.18781863,-0.18584651,-0.24730167
three hundred sixty,one,-0.17863761,-0.18565904,-0.22269018
three hundred sixty,two,-0.09493573,-0.18468332,-0.023650369
three hundred sixty,three,5.65488,-0.1826755,-0.2366426
three hundred sixty,four,-0.079431,-0.18524727,-0.23395842
three hundred sixty,five,-0.17541789,-0.18421532,-0.18132739
three hundred sixty,six,-0.11028654,-0.16305783,-0.14978878
three hundred sixty,seven,-0.18674928,-0.18557471,-0.24426539
three hundred sixty,eight,-0.18709382,-0.18573499,-0.24201207
three hundred sixty,nine,-0.18682943,-0.18584193,-0.24512528
three hundred sixty,ten,-0.187702,-0.18589792,-0.24891827
three hundred sixty,eleven,-0.18755762,-0.18580453,-0.24565306
three hundred sixty,twelve,-0.18760002,-0.18589875,-0.2478812
three hundred sixty,thirteen,-0.18806477,-0.1858799,-0.24740879
three hundred sixty,fourteen,-0.18777724,-0.18586558,-0.24604787
three hundred sixty,fifteen,-0.18546943,-0.18514727,-0.13757718
three hundred sixty,sixteen,-0.18048516,-0.18579364,-0.24438094
three hundred sixty,seventeen,-0.18803105,-0.18589488,-0.24773097
three hundred sixty,eighteen,-0.18768074,-0.18588167,-0.24766551
three hundred sixty,nineteen,-0.18709555,-0.18577765,-0.24583706
three hundred sixty,twenty,-0.18608391,-0.1856431,0.12679958
three hundred sixty,thirty,-0.17773172,-0.18474932,-0.22592679
three hundred sixty,forty,-0.18615222,-0.18567967,-0.23967725
three hundred sixty,fifty,-0.18586814,-0.18179451,-0.14463079
three hundred sixty,sixty,-0.18129726,-0.16416436,1.0119104
three hundred sixty,seventy,-0.18528369,-0.18532237,-0.2133461
three hundred sixty,eighty,-0.18599561,-0.18584867,-0.24468862
three hundred sixty,ninety,-0.18786386,-0.18588746,-0.24859758
three hundred sixty,hundred,-0.1790349,5.6522813,-0.21135765
three hundred sixty,thousand,-0.18073833,0.048714135,-0.24590458
three hundred sixty,<unk>,-0.1879206,-0.18582068,-0.24582148
three hundred sixty,<start>,-0.18796258,-0.18586189,-0.2477351
three hundred sixty,<end>,-0.18828405,-0.18384594,5.5148387
