,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.3568913,-0.1791638,
thirteen,one,1.0742456,-0.17732061,
thirteen,two,-0.32810545,-0.1791621,
thirteen,three,4.558189,-0.1787239,
thirteen,four,-0.29686838,-0.17887712,
thirteen,five,0.028757067,-0.17693125,
thirteen,six,-0.3416319,-0.17901132,
thirteen,seven,-0.30475828,-0.17890602,
thirteen,eight,-0.35710502,-0.17913233,
thirteen,nine,-0.34450144,-0.1791404,
thirteen,ten,-0.3595687,-0.17917673,
thirteen,eleven,-0.3577972,-0.17914613,
thirteen,twelve,-0.35849893,-0.17919143,
thirteen,thirteen,-0.35892358,-0.1791484,
thirteen,fourteen,-0.29390645,-0.17902654,
thirteen,fifteen,2.6860664,-0.16032374,
thirteen,sixteen,-0.2138289,-0.17898326,
thirteen,seventeen,-0.36048022,-0.17918825,
thirteen,eighteen,-0.3491675,-0.17912637,
thirteen,nineteen,-0.2899394,-0.17907012,
thirteen,twenty,-0.29179978,-0.1788896,
thirteen,thirty,0.88230085,-0.17587073,
thirteen,forty,-0.2901878,-0.17887536,
thirteen,fifty,-0.3463414,-0.17879759,
thirteen,sixty,-0.33192524,-0.17896527,
thirteen,seventy,-0.2982117,-0.17892307,
thirteen,eighty,-0.35429066,-0.17915963,
thirteen,ninety,-0.35853067,-0.17917216,
thirteen,hundred,-0.3032339,-0.13271798,
thirteen,thousand,-0.3388598,-0.17823796,
thirteen,<unk>,-0.34797058,-0.17910424,
thirteen,<start>,-0.36072198,-0.17918944,
thirteen,<end>,-0.3355124,5.656653,
forty two,<pad>,-0.33131713,-0.38481927,-0.18001719
forty two,one,1.0893109,1.3999724,-0.14188379
forty two,two,-0.124255374,-0.3436668,-0.17836662
forty two,three,-0.26886746,-0.36851808,-0.17993999
forty two,four,3.6027884,3.4082687,-0.14674093
forty two,five,-0.22155648,-0.2692766,-0.17767054
forty two,six,-0.21594639,-0.3287817,-0.17988639
forty two,seven,-0.300166,-0.36350298,-0.17984633
forty two,eight,-0.29516736,-0.37159595,-0.17963229
forty two,nine,-0.2949405,-0.36912462,-0.17951664
forty two,ten,-0.33333427,-0.38610902,-0.180062
forty two,eleven,-0.3335088,-0.3869032,-0.18007345
forty two,twelve,-0.3307593,-0.38701266,-0.18006104
forty two,thirteen,-0.33543423,-0.38675326,-0.18001595
forty two,fourteen,-0.2878003,-0.3773693,-0.17988057
forty two,fifteen,-0.27911368,-0.2842013,-0.17649974
forty two,sixteen,-0.315792,-0.38316935,-0.17992169
forty two,seventeen,-0.33408216,-0.38626814,-0.18003939
forty two,eighteen,-0.33309257,-0.3860757,-0.18004997
forty two,nineteen,-0.2683476,-0.3708608,-0.1798348
forty two,twenty,4.022919,-0.15303887,-0.16654779
forty two,thirty,-0.32674995,-0.32656705,-0.17883761
forty two,forty,-0.06422675,-0.14452897,-0.175248
forty two,fifty,-0.33045012,-0.36957526,-0.17966163
forty two,sixty,-0.29436597,-0.25933728,-0.17789268
forty two,seventy,-0.29060787,-0.32967034,-0.17845485
forty two,eighty,-0.3054308,-0.37724322,-0.17991677
forty two,ninety,-0.33489847,-0.38623995,-0.1800523
forty two,hundred,-0.24237737,3.8699367,-0.18000835
forty two,thousand,-0.3217634,-0.029760389,-0.18002264
forty two,<unk>,-0.3297323,-0.38239634,-0.17997634
forty two,<start>,-0.3357771,-0.38704965,-0.1800853
forty two,<end>,-0.33515716,1.001238,5.6566434
