,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,-0.52513105,-0.1779281,,
sixty four,one,-0.31530133,-0.17757653,,
sixty four,two,-0.5313737,-0.17795235,,
sixty four,three,-0.5189232,-0.17799434,,
sixty four,four,3.2009346,-0.17390385,,
sixty four,five,-0.30094522,-0.17734362,,
sixty four,six,3.88664,-0.17759621,,
sixty four,seven,-0.41657704,-0.17789167,,
sixty four,eight,0.14535785,-0.17784487,,
sixty four,nine,-0.27617723,-0.17790516,,
sixty four,ten,-0.5618484,-0.17798723,,
sixty four,eleven,-0.5531231,-0.17798315,,
sixty four,twelve,-0.5658297,-0.17800865,,
sixty four,thirteen,-0.5613586,-0.17797576,,
sixty four,fourteen,-0.22650257,-0.17761062,,
sixty four,fifteen,-0.3875973,-0.17757614,,
sixty four,sixteen,0.63878095,-0.177817,,
sixty four,seventeen,-0.55663663,-0.17799047,,
sixty four,eighteen,-0.5438249,-0.17797038,,
sixty four,nineteen,0.016521666,-0.17789519,,
sixty four,twenty,0.4697451,-0.17786069,,
sixty four,thirty,-0.5221918,-0.1774023,,
sixty four,forty,0.43884656,-0.17696954,,
sixty four,fifty,-0.49474207,-0.17777264,,
sixty four,sixty,-0.25015274,-0.1773822,,
sixty four,seventy,0.535281,-0.17559282,,
sixty four,eighty,0.5593251,-0.17784813,,
sixty four,ninety,-0.56909204,-0.17799814,,
sixty four,hundred,0.913713,-0.15154745,,
sixty four,thousand,-0.5171048,-0.17769141,,
sixty four,<unk>,-0.55494297,-0.1779718,,
sixty four,<start>,-0.56856924,-0.17800795,,
sixty four,<end>,-0.48719782,5.6567965,,
six hundred four,<pad>,-0.21169692,-0.18199058,-0.352765,-0.17710719
six hundred four,one,-0.16714697,-0.18177862,-0.283296,-0.17567068
six hundred four,two,-0.0041197264,-0.18148576,-0.13333115,-0.176843
six hundred four,three,-0.18038727,-0.18183707,-0.34923187,-0.17712614
six hundred four,four,0.5375683,-0.17928487,0.25328422,-0.17425042
six hundred four,five,-0.19062556,-0.17979524,1.440478,-0.1729439
six hundred four,six,5.6078916,-0.16941777,-0.10079975,-0.17709947
six hundred four,seven,-0.21125162,-0.18187742,-0.35001892,-0.17713107
six hundred four,eight,-0.18781255,-0.18180342,-0.33271167,-0.17710984
six hundred four,nine,-0.20975243,-0.18196942,-0.34615088,-0.17713647
six hundred four,ten,-0.2147413,-0.18202512,-0.35961863,-0.17715985
six hundred four,eleven,-0.21511447,-0.1819894,-0.3508122,-0.17716515
six hundred four,twelve,-0.21252978,-0.18202284,-0.35655308,-0.1771667
six hundred four,thirteen,-0.21502048,-0.1820121,-0.35547447,-0.1771254
six hundred four,fourteen,-0.21471512,-0.18198806,-0.3498814,-0.17709765
six hundred four,fifteen,-0.21368276,-0.18186244,-0.24641635,-0.17689385
six hundred four,sixteen,-0.20885904,-0.18195996,-0.33646414,-0.17715365
six hundred four,seventeen,-0.21481097,-0.18201375,-0.34954306,-0.1771034
six hundred four,eighteen,-0.21488084,-0.18200675,-0.35601458,-0.17714436
six hundred four,nineteen,-0.20688474,-0.18179797,-0.33036956,-0.17713447
six hundred four,twenty,-0.199545,-0.18147044,5.108662,-0.17698032
six hundred four,thirty,-0.21266371,-0.18144625,-0.20267858,-0.17693186
six hundred four,forty,-0.20406465,-0.18176064,-0.30825704,-0.17706938
six hundred four,fifty,-0.21455006,-0.18151075,-0.26759267,-0.17697875
six hundred four,sixty,-0.20058362,-0.17496397,1.4429364,-0.17638703
six hundred four,seventy,-0.20356631,-0.1807675,0.043586694,-0.17620951
six hundred four,eighty,-0.17421433,-0.18177952,-0.33046314,-0.17709142
six hundred four,ninety,-0.21520296,-0.18201247,-0.35696343,-0.17716761
six hundred four,hundred,-0.19079798,5.65525,-0.11306016,-0.17701963
six hundred four,thousand,-0.19061889,-0.04277922,-0.31886932,-0.17715666
six hundred four,<unk>,-0.21420427,-0.18196474,-0.35095596,-0.17713194
six hundred four,<start>,-0.21519223,-0.18200421,-0.35574767,-0.17716543
six hundred four,<end>,-0.21622346,-0.181872,-0.044907715,5.6568522
