,,Time_0,Time_1,Time_2
eleven,<pad>,-0.178358,-0.27537277,
eleven,one,5.6568127,1.7257097,
eleven,two,-0.17787914,-0.27336785,
eleven,three,-0.17624909,-0.27409104,
eleven,four,-0.15600261,-0.22891152,
eleven,five,-0.17723523,-0.27270693,
eleven,six,-0.17709064,-0.27166435,
eleven,seven,-0.17507179,-0.2730433,
eleven,eight,-0.17778791,-0.27477196,
eleven,nine,-0.17785363,-0.27379322,
eleven,ten,-0.1782887,-0.27564654,
eleven,eleven,-0.17818893,-0.27508458,
eleven,twelve,-0.17833711,-0.27547964,
eleven,thirteen,-0.17831911,-0.2754096,
eleven,fourteen,-0.17600648,-0.2696214,
eleven,fifteen,-0.17595875,-0.27154928,
eleven,sixteen,-0.17711,-0.27285984,
eleven,seventeen,-0.17831331,-0.27551505,
eleven,eighteen,-0.17827916,-0.2757465,
eleven,nineteen,-0.17759188,-0.27297837,
eleven,twenty,-0.17373733,-0.22553167,
eleven,thirty,-0.1779274,-0.26331267,
eleven,forty,-0.17571661,-0.24324766,
eleven,fifty,-0.17826858,-0.27385065,
eleven,sixty,-0.17794707,-0.26934916,
eleven,seventy,-0.17795803,-0.27373463,
eleven,eighty,-0.17826287,-0.27462843,
eleven,ninety,-0.17837608,-0.27542976,
eleven,hundred,-0.17582406,1.2024915,
eleven,thousand,-0.17808896,-0.25866237,
eleven,<unk>,-0.17837133,-0.27565742,
eleven,<start>,-0.178383,-0.27547342,
eleven,<end>,-0.1780302,5.13829,
twenty four,<pad>,-0.21047038,-0.25180992,-0.21166664
twenty four,one,0.06020327,0.29690093,0.10449279
twenty four,two,-0.13010432,-0.24180986,-0.20716438
twenty four,three,-0.19088802,-0.24433716,-0.21145168
twenty four,four,0.30889314,5.532265,0.30619895
twenty four,five,-0.19493444,-0.2355288,-0.17473151
twenty four,six,-0.1905271,-0.22880967,-0.20777254
twenty four,seven,-0.19056235,-0.24867636,-0.21150748
twenty four,eight,-0.20039558,-0.24773242,-0.21024168
twenty four,nine,-0.20134357,-0.24953417,-0.21064343
twenty four,ten,-0.21151693,-0.2524351,-0.21212378
twenty four,eleven,-0.2090288,-0.2503361,-0.21105538
twenty four,twelve,-0.21081512,-0.25130382,-0.21164
twenty four,thirteen,-0.21079737,-0.2520592,-0.21196993
twenty four,fourteen,-0.1893565,-0.244934,-0.20949215
twenty four,fifteen,-0.20377912,-0.24555603,-0.20946924
twenty four,sixteen,-0.20814063,-0.25114357,-0.21106716
twenty four,seventeen,-0.20998584,-0.2521782,-0.21196301
twenty four,eighteen,-0.21037483,-0.25260818,-0.21212636
twenty four,nineteen,-0.20173326,-0.24782309,-0.2094992
twenty four,twenty,5.629749,0.25285393,-0.008268973
twenty four,thirty,-0.19032152,-0.1985645,-0.199664
twenty four,forty,-0.17803198,-0.16737889,-0.18607669
twenty four,fifty,-0.2087036,-0.24864708,-0.20903668
twenty four,sixty,-0.19681498,-0.24194007,-0.20788573
twenty four,seventy,-0.20177872,-0.24431515,-0.20901337
twenty four,eighty,-0.20041627,-0.24525698,-0.20886634
twenty four,ninety,-0.21145934,-0.25248048,-0.2119723
twenty four,hundred,-0.19935365,0.77246237,-0.20578378
twenty four,thousand,-0.20202883,-0.13461797,-0.21066006
twenty four,<unk>,-0.21168447,-0.25240853,-0.21108472
twenty four,<start>,-0.21169804,-0.2524109,-0.21179475
twenty four,<end>,-0.21179946,-0.1678466,5.625001
