,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.3176974,-0.276074,-0.17807382
sixteen,one,5.3017545,-0.029632904,-0.16019174
sixteen,two,-0.2997501,-0.27465338,-0.17796664
sixteen,three,-0.2011453,-0.27286777,-0.17805165
sixteen,four,-0.19727823,-0.24609765,-0.17727117
sixteen,five,0.092553325,-0.18286802,-0.16883571
sixteen,six,-0.13423216,-0.26675978,-0.17802021
sixteen,seven,-0.26479572,-0.27543035,-0.1780732
sixteen,eight,-0.21677454,-0.2715084,-0.17791212
sixteen,nine,-0.24698533,-0.27414072,-0.17791896
sixteen,ten,-0.32438505,-0.27638128,-0.17808066
sixteen,eleven,-0.3024059,-0.27543387,-0.1780069
sixteen,twelve,-0.32187432,-0.2755431,-0.17804828
sixteen,thirteen,-0.31790602,-0.27527297,-0.17807406
sixteen,fourteen,-0.2807054,-0.27351815,-0.1779893
sixteen,fifteen,-0.0574845,-0.22982472,-0.17715435
sixteen,sixteen,1.6857651,-0.22550704,-0.17734869
sixteen,seventeen,-0.31576464,-0.27600008,-0.17803515
sixteen,eighteen,-0.31405213,-0.27580425,-0.17803703
sixteen,nineteen,0.16131474,-0.25352624,-0.17773238
sixteen,twenty,-0.1788882,-0.25016785,-0.17417283
sixteen,thirty,-0.19530259,-0.22463982,-0.1769139
sixteen,forty,-0.14813074,-0.14088531,-0.17480186
sixteen,fifty,-0.32055327,-0.27201968,-0.1777551
sixteen,sixty,-0.10653862,-0.2296236,-0.17705758
sixteen,seventy,-0.22524661,-0.26324666,-0.17759159
sixteen,eighty,-0.30538565,-0.27225202,-0.17780302
sixteen,ninety,-0.32476917,-0.27610824,-0.17804167
sixteen,hundred,-0.04376218,4.5661125,-0.177811
sixteen,thousand,-0.31606963,-0.26283863,-0.1780982
sixteen,<unk>,-0.32364222,-0.276377,-0.17798631
sixteen,<start>,-0.32177308,-0.27460295,-0.17796616
sixteen,<end>,-0.31808937,3.1834934,5.6568213
one hundred six,<pad>,-0.27132663,-0.17848222,-0.40287262
one hundred six,one,5.4631233,-0.17531475,1.1137788
one hundred six,two,0.9481691,-0.17530073,1.410487
one hundred six,three,-0.019871311,-0.17804311,-0.3899383
one hundred six,four,-0.009215881,-0.17777976,-0.36503917
one hundred six,five,-0.17018867,-0.1776283,0.12473806
one hundred six,six,0.6742822,-0.17448653,-0.2732406
one hundred six,seven,-0.24993415,-0.17841382,-0.3988666
one hundred six,eight,-0.23443383,-0.17834538,-0.37906814
one hundred six,nine,-0.25795484,-0.17843352,-0.37088937
one hundred six,ten,-0.27124843,-0.17847073,-0.40477875
one hundred six,eleven,-0.2693052,-0.17846322,-0.39765084
one hundred six,twelve,-0.2713354,-0.1784263,-0.39376262
one hundred six,thirteen,-0.27144915,-0.17846759,-0.3999082
one hundred six,fourteen,-0.26497158,-0.17843375,-0.40052605
one hundred six,fifteen,-0.25519413,-0.17800915,-0.37350133
one hundred six,sixteen,-0.2519211,-0.17842233,-0.39802706
one hundred six,seventeen,-0.267321,-0.17848524,-0.3989429
one hundred six,eighteen,-0.27128643,-0.17849252,-0.40196994
one hundred six,nineteen,-0.25922891,-0.1784379,-0.39473215
one hundred six,twenty,-0.25860935,-0.17829089,1.1474714
one hundred six,thirty,-0.24988934,-0.1779816,-0.3456033
one hundred six,forty,-0.24915145,-0.17761937,-0.21801147
one hundred six,fifty,-0.26807702,-0.17813724,-0.25697657
one hundred six,sixty,-0.19907331,-0.17479764,0.69871753
one hundred six,seventy,-0.23321916,-0.17756069,-0.14262265
one hundred six,eighty,-0.25503525,-0.1783568,-0.37753966
one hundred six,ninety,-0.2717409,-0.17848068,-0.39593878
one hundred six,hundred,-0.16913195,5.6567597,0.024005437
one hundred six,thousand,-0.2464146,-0.14460339,-0.39629787
one hundred six,<unk>,-0.27272433,-0.17850587,-0.39699057
one hundred six,<start>,-0.27290657,-0.17847438,-0.38503382
one hundred six,<end>,-0.27341428,-0.17761429,4.939531
