,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.22324121,-0.17946704,-0.28716192,-0.17772016
two thousand three,one,-0.19452544,-0.17940854,-0.2596556,-0.17684487
two thousand three,two,5.565629,-0.16478848,5.403989,-0.1566699
two thousand three,three,0.8034061,-0.17798905,-0.27822617,-0.17773664
two thousand three,four,-0.08324466,-0.17916061,-0.29068357,-0.1777286
two thousand three,five,-0.1607189,-0.17627558,1.1141695,-0.1749263
two thousand three,six,-0.15302682,-0.17426978,0.17012236,-0.1773579
two thousand three,seven,-0.22009584,-0.17948523,-0.2930691,-0.17777213
two thousand three,eight,-0.22182745,-0.17951605,-0.29134315,-0.17770655
two thousand three,nine,-0.21975125,-0.17942576,-0.28666994,-0.17765597
two thousand three,ten,-0.2232041,-0.17946063,-0.29220104,-0.17775483
two thousand three,eleven,-0.22383437,-0.17955455,-0.296877,-0.17778523
two thousand three,twelve,-0.22370851,-0.17948979,-0.29571927,-0.17778213
two thousand three,thirteen,-0.22320785,-0.17952819,-0.29395387,-0.17774427
two thousand three,fourteen,-0.22155477,-0.17950854,-0.2936948,-0.17771655
two thousand three,fifteen,-0.22082864,-0.17932725,-0.2776292,-0.17766523
two thousand three,sixteen,-0.22422199,-0.1795616,-0.29665425,-0.17772147
two thousand three,seventeen,-0.22258893,-0.17949544,-0.28968877,-0.17774819
two thousand three,eighteen,-0.22452249,-0.1795631,-0.29719138,-0.1777686
two thousand three,nineteen,-0.22324124,-0.1795398,-0.29481196,-0.17770855
two thousand three,twenty,-0.222907,-0.17950651,-0.21740136,-0.17678303
two thousand three,thirty,-0.21732923,-0.17937924,-0.2778106,-0.17759058
two thousand three,forty,-0.22193688,-0.17934188,-0.26562315,-0.17756937
two thousand three,fifty,-0.22210184,-0.17926335,-0.26167092,-0.17723945
two thousand three,sixty,-0.21878286,-0.17834899,-0.14493304,-0.17706373
two thousand three,seventy,-0.21911526,-0.17927386,-0.23762712,-0.17703706
two thousand three,eighty,-0.22037011,-0.17946891,-0.28189793,-0.17756793
two thousand three,ninety,-0.2240844,-0.17950752,-0.2863365,-0.17758553
two thousand three,hundred,-0.22284435,-0.11928496,-0.080789804,-0.17647791
two thousand three,thousand,0.0008154656,5.656542,0.26064742,-0.17718013
two thousand three,<unk>,-0.2237485,-0.17954399,-0.2916982,-0.1776417
two thousand three,<start>,-0.22455436,-0.17953514,-0.28742594,-0.17756733
two thousand three,<end>,-0.22473149,-0.17927302,0.5995162,5.656818
two thousand thirty,<pad>,-0.26540664,-0.18188809,-0.29534772,-0.20485659
two thousand thirty,one,-0.25051373,-0.18188787,-0.29139858,-0.19716907
two thousand thirty,two,5.037247,-0.17631526,1.1588466,0.0166868
two thousand thirty,three,2.3804338,-0.17823397,-0.22951704,-0.19949277
two thousand thirty,four,0.116462305,-0.18120937,-0.28835085,-0.20398436
two thousand thirty,five,-0.16510274,-0.17568326,5.3666954,-0.0727244
two thousand thirty,six,-0.18388103,-0.1767129,0.3435845,-0.19277455
two thousand thirty,seven,-0.26190117,-0.18186365,-0.29679903,-0.20529501
two thousand thirty,eight,-0.2636926,-0.1819101,-0.2977166,-0.20500973
two thousand thirty,nine,-0.26058018,-0.18185501,-0.29724643,-0.20454864
two thousand thirty,ten,-0.26602682,-0.1818523,-0.2958692,-0.20460846
two thousand thirty,eleven,-0.2665451,-0.18193738,-0.3001914,-0.20559523
two thousand thirty,twelve,-0.266456,-0.18187644,-0.29844713,-0.20536865
two thousand thirty,thirteen,-0.26593143,-0.18192051,-0.29743218,-0.20466065
two thousand thirty,fourteen,-0.26287782,-0.18189208,-0.29895434,-0.2053394
two thousand thirty,fifteen,-0.2622161,-0.18173897,-0.2827468,-0.20328963
two thousand thirty,sixteen,-0.2670304,-0.18194352,-0.30097148,-0.20571697
two thousand thirty,seventeen,-0.26490283,-0.18190199,-0.29536912,-0.20525599
two thousand thirty,eighteen,-0.26721454,-0.1819414,-0.300665,-0.20527205
two thousand thirty,nineteen,-0.26564953,-0.18192291,-0.2985183,-0.20462352
two thousand thirty,twenty,-0.26510414,-0.1818294,-0.08511041,-0.115672655
two thousand thirty,thirty,-0.25793606,-0.18174963,-0.27408308,-0.19892219
two thousand thirty,forty,-0.26504079,-0.1817939,-0.27686,-0.20224604
two thousand thirty,fifty,-0.26310226,-0.18167347,-0.27673814,-0.19941846
two thousand thirty,sixty,-0.26285642,-0.18143095,-0.23719232,-0.20013574
two thousand thirty,seventy,-0.2637371,-0.18173014,-0.2613069,-0.19182906
two thousand thirty,eighty,-0.2593873,-0.18184084,-0.28971118,-0.20203818
two thousand thirty,ninety,-0.2668447,-0.18191141,-0.2966777,-0.20409665
two thousand thirty,hundred,-0.2650877,-0.0389793,0.6720799,0.19045861
two thousand thirty,thousand,-0.05803552,5.6551676,0.25553325,-0.18957518
two thousand thirty,<unk>,-0.26632625,-0.18192287,-0.2962715,-0.20386593
two thousand thirty,<start>,-0.26725295,-0.18192899,-0.2962962,-0.20299123
two thousand thirty,<end>,-0.26750413,-0.18188922,-0.24095127,5.6392317
