,,Time_0,Time_1,Time_2
twelve,<pad>,-0.2084869,-0.24040991,-0.19589631
twelve,one,5.6411133,0.58909166,0.27606788
twelve,two,-0.05757737,-0.20508806,-0.18489745
twelve,three,-0.18563798,-0.23757307,-0.19588926
twelve,four,0.16038953,0.06665364,-0.17777684
twelve,five,-0.18773398,-0.23546487,-0.19041358
twelve,six,-0.17530434,-0.21973139,-0.19474019
twelve,seven,-0.17374088,-0.2352428,-0.19576582
twelve,eight,-0.18533626,-0.23272853,-0.1945649
twelve,nine,-0.19649673,-0.23861156,-0.1950064
twelve,ten,-0.20872276,-0.24100824,-0.196156
twelve,eleven,-0.20693006,-0.23959863,-0.19561233
twelve,twelve,-0.2085503,-0.2408162,-0.19609948
twelve,thirteen,-0.20852832,-0.24108316,-0.19610272
twelve,fourteen,-0.19066751,-0.23457319,-0.19500756
twelve,fifteen,-0.1788747,-0.2202131,-0.19429465
twelve,sixteen,-0.20320322,-0.24013011,-0.19581984
twelve,seventeen,-0.20812286,-0.24111916,-0.19603539
twelve,eighteen,-0.20812963,-0.24139039,-0.19613516
twelve,nineteen,-0.19963016,-0.238501,-0.1955069
twelve,twenty,0.017111076,-0.1330815,-0.10099015
twelve,thirty,-0.2044707,-0.2277415,-0.19384706
twelve,forty,-0.17651065,-0.15583745,-0.18065237
twelve,fifty,-0.20828162,-0.24029836,-0.19535618
twelve,sixty,-0.2011542,-0.22219017,-0.19132362
twelve,seventy,-0.20454518,-0.23904307,-0.19550838
twelve,eighty,-0.20698509,-0.23962118,-0.19564672
twelve,ninety,-0.20918278,-0.24120826,-0.19599612
twelve,hundred,-0.18806534,5.577901,-0.19526526
twelve,thousand,-0.20033768,-0.052729458,-0.19602643
twelve,<unk>,-0.20905262,-0.24126285,-0.1957677
twelve,<start>,-0.20934443,-0.24122082,-0.19592787
twelve,<end>,-0.20901011,0.22387204,5.6379604
twenty two,<pad>,-0.30707005,-0.20665507,-0.33823845
twenty two,one,0.85187775,0.03556064,1.7619487
twenty two,two,4.827327,-0.1613255,-0.19810586
twenty two,three,-0.26640883,-0.20189933,-0.33520326
twenty two,four,-0.112449534,-0.02603251,-0.096090466
twenty two,five,-0.18165864,-0.19720134,-0.16179334
twenty two,six,-0.08915023,-0.16987236,-0.3063981
twenty two,seven,-0.2690753,-0.20449029,-0.337367
twenty two,eight,-0.27227736,-0.20207492,-0.32487053
twenty two,nine,-0.28786442,-0.20595133,-0.3355242
twenty two,ten,-0.30840743,-0.20694147,-0.34151396
twenty two,eleven,-0.30640575,-0.2062582,-0.33493114
twenty two,twelve,-0.306814,-0.20665246,-0.34019217
twenty two,thirteen,-0.30619058,-0.20706359,-0.34097672
twenty two,fourteen,-0.28983852,-0.20385669,-0.33109063
twenty two,fifteen,-0.26716465,-0.19754727,-0.32646325
twenty two,sixteen,-0.30195513,-0.20627478,-0.33668032
twenty two,seventeen,-0.30090097,-0.20681866,-0.33812046
twenty two,eighteen,-0.30646595,-0.20717785,-0.34108618
twenty two,nineteen,-0.2895324,-0.20515896,-0.33392492
twenty two,twenty,2.5720718,-0.035029393,3.5790374
twenty two,thirty,-0.28022134,-0.18363363,-0.26676214
twenty two,forty,-0.27439538,-0.1684384,-0.19297305
twenty two,fifty,-0.30441213,-0.20587166,-0.32869455
twenty two,sixty,-0.23211263,-0.17169218,-0.19362037
twenty two,seventy,-0.2947688,-0.2050187,-0.3320631
twenty two,eighty,-0.28617305,-0.2033758,-0.32569978
twenty two,ninety,-0.30861798,-0.20711538,-0.3396736
twenty two,hundred,-0.2793174,5.6469097,-0.31515354
twenty two,thousand,-0.29420185,-0.076857254,-0.33972427
twenty two,<unk>,-0.3084506,-0.2072279,-0.33706158
twenty two,<start>,-0.30902162,-0.207122,-0.33893168
twenty two,<end>,-0.3099541,-0.18183537,3.767942
