,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.408888,-0.1897552,-0.17906153
five hundred eight,one,-0.28311762,-0.18630001,-0.16934627
five hundred eight,two,4.7314806,-0.18235947,-0.1744594
five hundred eight,three,0.6462977,-0.18731278,-0.17889972
five hundred eight,four,-0.08898624,-0.18659902,-0.17856295
five hundred eight,five,1.8054979,-0.15672761,-0.15823
five hundred eight,six,1.8650981,-0.18108869,-0.17857902
five hundred eight,seven,-0.3911796,-0.18936126,-0.17900103
five hundred eight,eight,-0.24961782,-0.18833718,-0.17845903
five hundred eight,nine,-0.17546907,-0.18648836,-0.1775406
five hundred eight,ten,-0.41189227,-0.18957406,-0.17906816
five hundred eight,eleven,-0.40047002,-0.18944313,-0.17876913
five hundred eight,twelve,-0.40924042,-0.18932234,-0.17897947
five hundred eight,thirteen,-0.40593907,-0.1896923,-0.17902829
five hundred eight,fourteen,-0.3868096,-0.18927589,-0.17886357
five hundred eight,fifteen,-0.37410554,-0.18854423,-0.17886293
five hundred eight,sixteen,-0.38440233,-0.18910784,-0.17868511
five hundred eight,seventeen,-0.3996797,-0.1897771,-0.17903098
five hundred eight,eighteen,-0.41168824,-0.189722,-0.17896517
five hundred eight,nineteen,-0.38753137,-0.18917234,-0.17860153
five hundred eight,twenty,-0.37556276,-0.18838273,-0.1721135
five hundred eight,thirty,-0.1584678,-0.17417452,-0.17495012
five hundred eight,forty,-0.3672927,-0.18497932,-0.17704022
five hundred eight,fifty,-0.40259996,-0.18790396,-0.17614347
five hundred eight,sixty,-0.1816371,-0.16399987,-0.17183374
five hundred eight,seventy,-0.21966106,-0.17337172,-0.17309101
five hundred eight,eighty,0.25560665,-0.1816163,-0.17707443
five hundred eight,ninety,-0.40960386,-0.18945777,-0.17883272
five hundred eight,hundred,-0.1040157,5.6533957,-0.1781253
five hundred eight,thousand,-0.278161,-0.100172624,-0.17901821
five hundred eight,<unk>,-0.41337225,-0.18974626,-0.17869125
five hundred eight,<start>,-0.4123298,-0.18965669,-0.17889886
five hundred eight,<end>,-0.41226023,-0.0019734406,5.6568065
five hundred eighty,<pad>,-0.32866657,-0.20743047,-0.18364896
five hundred eighty,one,-0.2641245,-0.2016723,-0.16313112
five hundred eighty,two,5.279066,-0.19578569,-0.17422423
five hundred eighty,three,0.6500843,-0.19850951,-0.18315013
five hundred eighty,four,0.25053185,-0.18909107,-0.18067983
five hundred eighty,five,0.28193045,-0.191833,-0.16385241
five hundred eighty,six,1.4543638,-0.12981781,-0.1754846
five hundred eighty,seven,-0.2985949,-0.20651577,-0.18361509
five hundred eighty,eight,-0.26077724,-0.20617756,-0.18268234
five hundred eighty,nine,-0.2295744,-0.20452611,-0.1812454
five hundred eighty,ten,-0.33538863,-0.20753297,-0.18393253
five hundred eighty,eleven,-0.331139,-0.20762427,-0.18362027
five hundred eighty,twelve,-0.3369004,-0.20773807,-0.1839542
five hundred eighty,thirteen,-0.3347613,-0.2078446,-0.18389404
five hundred eighty,fourteen,-0.3174043,-0.20674442,-0.18348686
five hundred eighty,fifteen,-0.28544483,-0.20423837,-0.18253778
five hundred eighty,sixteen,-0.3200211,-0.20698808,-0.18324417
five hundred eighty,seventeen,-0.31774113,-0.207542,-0.18348211
five hundred eighty,eighteen,-0.33618936,-0.20766492,-0.18332624
five hundred eighty,nineteen,-0.31570345,-0.20689885,-0.18285593
five hundred eighty,twenty,-0.2478971,-0.20006657,-0.090251595
five hundred eighty,thirty,-0.22808845,-0.19762681,-0.1796239
five hundred eighty,forty,-0.3041338,-0.19897132,-0.17971243
five hundred eighty,fifty,-0.31699473,-0.20259538,-0.1715544
five hundred eighty,sixty,-0.21216916,-0.17716867,-0.15938962
five hundred eighty,seventy,-0.28542867,-0.20137313,-0.17835172
five hundred eighty,eighty,0.11763994,-0.19410987,-0.17625868
five hundred eighty,ninety,-0.3333032,-0.20748366,-0.18311343
five hundred eighty,hundred,-0.27147186,5.6148252,-0.18136702
five hundred eighty,thousand,-0.20642363,0.5035917,-0.18349895
five hundred eighty,<unk>,-0.33815008,-0.20801973,-0.18337078
five hundred eighty,<start>,-0.3375902,-0.2076612,-0.18353862
five hundred eighty,<end>,-0.33953476,-0.12116513,5.6560793
