,,Time_0,Time_1,Time_2,Time_3
five hundred sixty seven,<pad>,-0.3289017,-0.17833504,-0.21962006,-0.1782074
five hundred sixty seven,one,0.10741709,-0.17768554,-0.15258436,-0.16214
five hundred sixty seven,two,0.3261887,-0.17800963,-0.20455591,-0.17775124
five hundred sixty seven,three,1.2389456,-0.17665443,-0.20372531,-0.17802122
five hundred sixty seven,four,0.3189796,-0.1764962,-0.19521284,-0.1766358
five hundred sixty seven,five,5.3738155,-0.17450061,0.22708184,-0.15744868
five hundred sixty seven,six,0.23637137,-0.1730637,-0.16789962,-0.17803459
five hundred sixty seven,seven,-0.3026153,-0.17826116,-0.21815956,-0.17822707
five hundred sixty seven,eight,-0.29640636,-0.17826924,-0.2149117,-0.17812236
five hundred sixty seven,nine,-0.31128412,-0.17837511,-0.22076716,-0.17812224
five hundred sixty seven,ten,-0.33012128,-0.17836098,-0.22132885,-0.17820947
five hundred sixty seven,eleven,-0.3249867,-0.17835535,-0.21950553,-0.17817655
five hundred sixty seven,twelve,-0.3282206,-0.17832164,-0.22081536,-0.17821802
five hundred sixty seven,thirteen,-0.32821178,-0.17831868,-0.21986252,-0.17819059
five hundred sixty seven,fourteen,-0.31573877,-0.17833626,-0.2210165,-0.1781216
five hundred sixty seven,fifteen,-0.21894792,-0.1768038,-0.17643248,-0.17744036
five hundred sixty seven,sixteen,-0.29808137,-0.17826249,-0.21910623,-0.17813097
five hundred sixty seven,seventeen,-0.3251242,-0.17838815,-0.22053179,-0.17821376
five hundred sixty seven,eighteen,-0.32896814,-0.17837547,-0.22096814,-0.17816935
five hundred sixty seven,nineteen,-0.28166252,-0.17830767,-0.2177367,-0.17798749
five hundred sixty seven,twenty,-0.1277547,-0.17472757,5.633364,-0.17621219
five hundred sixty seven,thirty,0.026071612,-0.17139675,-0.011928154,-0.17699043
five hundred sixty seven,forty,-0.29605138,-0.17750034,-0.16178998,-0.17786664
five hundred sixty seven,fifty,-0.3261598,-0.17822564,-0.20702505,-0.17801994
five hundred sixty seven,sixty,-0.21148515,-0.17654064,-0.10665205,-0.17769362
five hundred sixty seven,seventy,-0.2806422,-0.17818536,-0.2152988,-0.17796817
five hundred sixty seven,eighty,-0.28310624,-0.17824188,-0.21449402,-0.17797422
five hundred sixty seven,ninety,-0.33148834,-0.17838927,-0.22154583,-0.17817569
five hundred sixty seven,hundred,-0.16593866,5.656813,-0.12191679,-0.17781948
five hundred sixty seven,thousand,-0.28470883,-0.15742065,-0.21991913,-0.17821674
five hundred sixty seven,<unk>,-0.33189,-0.1784024,-0.2205538,-0.1780964
five hundred sixty seven,<start>,-0.33385357,-0.1783867,-0.22071189,-0.17819773
five hundred sixty seven,<end>,-0.33544,-0.17791478,0.016129903,5.6568003
five hundred seventy six,<pad>,-0.3931512,-0.17761229,-0.35778382,-0.19432755
five hundred seventy six,one,3.1718783,-0.17695494,-0.15393275,-0.10356098
five hundred seventy six,two,-0.21613333,-0.17752776,-0.34411564,-0.19328396
five hundred seventy six,three,1.4583155,-0.17692082,-0.32026124,-0.1933309
five hundred seventy six,four,0.7594584,-0.17653623,-0.30040553,-0.18770517
five hundred seventy six,five,4.0632687,-0.17367856,2.3171792,0.20630361
five hundred seventy six,six,0.40042603,-0.17402242,-0.16349366,-0.1927456
five hundred seventy six,seven,-0.35921586,-0.1775816,-0.35421324,-0.19445008
five hundred seventy six,eight,-0.37808293,-0.17760505,-0.35575363,-0.19402765
five hundred seventy six,nine,-0.3796383,-0.17761767,-0.3562253,-0.19344513
five hundred seventy six,ten,-0.39052266,-0.1776141,-0.3592684,-0.19427069
five hundred seventy six,eleven,-0.38729492,-0.17761415,-0.35679632,-0.19416545
five hundred seventy six,twelve,-0.38898474,-0.17758852,-0.35729536,-0.19436622
five hundred seventy six,thirteen,-0.39230072,-0.177603,-0.3517353,-0.19384795
five hundred seventy six,fourteen,-0.36516204,-0.17758511,-0.3561722,-0.19317569
five hundred seventy six,fifteen,-0.2790364,-0.17689903,-0.28643635,-0.19037347
five hundred seventy six,sixteen,-0.35415563,-0.17757751,-0.35520896,-0.19376032
five hundred seventy six,seventeen,-0.38584566,-0.1776255,-0.35742623,-0.19422375
five hundred seventy six,eighteen,-0.3912894,-0.17762604,-0.3585487,-0.19394183
five hundred seventy six,nineteen,-0.35354015,-0.1776059,-0.35833165,-0.19328049
five hundred seventy six,twenty,-0.2975714,-0.17686956,4.8154817,-0.18339503
five hundred seventy six,thirty,-0.2166531,-0.17443173,0.5914113,-0.1735255
five hundred seventy six,forty,-0.35120904,-0.17629048,0.5013101,-0.18186845
five hundred seventy six,fifty,-0.3898037,-0.1775462,-0.32303458,-0.19273812
five hundred seventy six,sixty,-0.35737464,-0.17719208,-0.22250672,-0.19176702
five hundred seventy six,seventy,-0.34672394,-0.17741327,-0.30207077,-0.19042271
five hundred seventy six,eighty,-0.37231663,-0.17758375,-0.35188812,-0.19350685
five hundred seventy six,ninety,-0.39528343,-0.17763536,-0.36136183,-0.19412401
five hundred seventy six,hundred,-0.17513748,5.656844,0.8865176,-0.18338528
five hundred seventy six,thousand,-0.34825292,-0.1676427,-0.35171252,-0.19440769
five hundred seventy six,<unk>,-0.39390475,-0.17763604,-0.35963383,-0.19379811
five hundred seventy six,<start>,-0.3969784,-0.17763565,-0.3612107,-0.19426449
five hundred seventy six,<end>,-0.3977839,-0.17757137,-0.27507663,5.6431823
