,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.3680106,-0.21092825,
thirty six,one,-0.2840812,-0.20658328,
thirty six,two,-0.25583968,-0.2077975,
thirty six,three,5.2774835,-0.1990386,
thirty six,four,-0.1417594,-0.20839459,
thirty six,five,1.3421112,-0.18182051,
thirty six,six,0.15049185,-0.19880079,
thirty six,seven,-0.35635942,-0.21102904,
thirty six,eight,-0.3243941,-0.2105471,
thirty six,nine,-0.30252463,-0.2096822,
thirty six,ten,-0.370332,-0.2110772,
thirty six,eleven,-0.35752866,-0.21094757,
thirty six,twelve,-0.3678071,-0.2111035,
thirty six,thirteen,-0.36274192,-0.21045132,
thirty six,fourteen,-0.32264102,-0.21002838,
thirty six,fifteen,0.6440692,-0.18497308,
thirty six,sixteen,-0.012258572,-0.20653129,
thirty six,seventeen,-0.36793938,-0.21097948,
thirty six,eighteen,-0.36680815,-0.21111146,
thirty six,nineteen,-0.26750186,-0.20955929,
thirty six,twenty,-0.34045228,-0.20896915,
thirty six,thirty,0.5367721,-0.18665534,
thirty six,forty,-0.23621854,-0.19718683,
thirty six,fifty,-0.36622754,-0.21063143,
thirty six,sixty,-0.096667334,-0.20449094,
thirty six,seventy,-0.043661803,-0.20373751,
thirty six,eighty,-0.32763794,-0.20906246,
thirty six,ninety,-0.36817122,-0.21075916,
thirty six,hundred,0.0003174109,0.78260195,
thirty six,thousand,-0.26690286,-0.18296729,
thirty six,<unk>,-0.36867,-0.21100807,
thirty six,<start>,-0.3693244,-0.210801,
thirty six,<end>,-0.33878365,5.575052,
five hundred nine,<pad>,-0.42641735,-0.17946811,-0.3093627
five hundred nine,one,0.5931717,-0.17825417,-0.049609803
five hundred nine,two,2.3726666,-0.17843953,-0.20554197
five hundred nine,three,2.5237677,-0.17828304,-0.29658327
five hundred nine,four,0.043672312,-0.17851985,-0.28209785
five hundred nine,five,4.066705,-0.17295386,1.1262938
five hundred nine,six,0.477669,-0.17736046,-0.28710663
five hundred nine,seven,-0.3959523,-0.17938268,-0.30817756
five hundred nine,eight,-0.34936288,-0.17929895,-0.2939779
five hundred nine,nine,-0.34197778,-0.17927583,-0.28676915
five hundred nine,ten,-0.4187803,-0.17938647,-0.30720258
five hundred nine,eleven,-0.41864455,-0.17943707,-0.30347398
five hundred nine,twelve,-0.4201719,-0.1793605,-0.30637887
five hundred nine,thirteen,-0.4226173,-0.17940527,-0.30638644
five hundred nine,fourteen,-0.40554637,-0.1793997,-0.3062806
five hundred nine,fifteen,-0.36655456,-0.17854889,-0.26621574
five hundred nine,sixteen,-0.40254897,-0.17936613,-0.30254465
five hundred nine,seventeen,-0.41267127,-0.1794664,-0.30733252
five hundred nine,eighteen,-0.42703003,-0.1794661,-0.30790895
five hundred nine,nineteen,-0.39249808,-0.17935562,-0.2964697
five hundred nine,twenty,-0.37297377,-0.17910355,1.0506196
five hundred nine,thirty,-0.17331742,-0.1762117,-0.04520513
five hundred nine,forty,-0.3621176,-0.17845517,-0.15326485
five hundred nine,fifty,-0.40304583,-0.17902333,-0.21266481
five hundred nine,sixty,-0.20770165,-0.17482524,0.12703569
five hundred nine,seventy,-0.33058986,-0.17829461,-0.20069951
five hundred nine,eighty,-0.34520724,-0.17924313,-0.28994983
five hundred nine,ninety,-0.42352203,-0.17942615,-0.30394703
five hundred nine,hundred,-0.26391572,5.6565742,-0.19245605
five hundred nine,thousand,-0.3074247,-0.12108529,-0.3060467
five hundred nine,<unk>,-0.4273961,-0.17948116,-0.30172598
five hundred nine,<start>,-0.42823443,-0.17943573,-0.3023544
five hundred nine,<end>,-0.43143275,-0.17756104,5.3337855
