,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.30587837,-0.18661022,-0.18154152
six hundred eight,one,-0.20032923,-0.18322633,-0.1624692
six hundred eight,two,4.832255,-0.1784827,-0.17162082
six hundred eight,three,-0.083289415,-0.18513297,-0.18129188
six hundred eight,four,-0.08840492,-0.18267621,-0.18014604
six hundred eight,five,-0.05531,-0.1747018,-0.14849703
six hundred eight,six,2.7456307,-0.16722542,-0.17963082
six hundred eight,seven,-0.29636917,-0.1862228,-0.18141164
six hundred eight,eight,-0.2051055,-0.18538605,-0.18024248
six hundred eight,nine,-0.1912064,-0.18372706,-0.17837669
six hundred eight,ten,-0.30920538,-0.18655783,-0.1816034
six hundred eight,eleven,-0.30334654,-0.18642603,-0.1810358
six hundred eight,twelve,-0.30782798,-0.18632106,-0.18140104
six hundred eight,thirteen,-0.30649114,-0.18662028,-0.18151839
six hundred eight,fourteen,-0.29654485,-0.18627235,-0.18119536
six hundred eight,fifteen,-0.2945119,-0.18579401,-0.18114743
six hundred eight,sixteen,-0.29123718,-0.18598863,-0.18076475
six hundred eight,seventeen,-0.29936847,-0.18663344,-0.18145625
six hundred eight,eighteen,-0.30833375,-0.186597,-0.18133847
six hundred eight,nineteen,-0.29534093,-0.18611458,-0.18048424
six hundred eight,twenty,-0.28918612,-0.18519926,-0.15882441
six hundred eight,thirty,-0.24588928,-0.17805143,-0.17401443
six hundred eight,forty,-0.28711623,-0.18207031,-0.17644921
six hundred eight,fifty,-0.30407366,-0.18537484,-0.17637807
six hundred eight,sixty,-0.17131613,-0.15796706,-0.16159256
six hundred eight,seventy,-0.22596142,-0.17523012,-0.17135528
six hundred eight,eighty,0.06461776,-0.17924136,-0.17706622
six hundred eight,ninety,-0.3077687,-0.18643393,-0.18114285
six hundred eight,hundred,-0.20283523,5.6552534,-0.17911905
six hundred eight,thousand,-0.2426884,-0.07097102,-0.1814611
six hundred eight,<unk>,-0.30953434,-0.18667632,-0.18088523
six hundred eight,<start>,-0.30872852,-0.18657732,-0.18122095
six hundred eight,<end>,-0.30930427,-0.10474411,5.6566825
six hundred fifty eight,<pad>,-0.2916248,-0.19835888,-0.1791502
six hundred fifty eight,one,-0.2358345,-0.19377246,-0.17237504
six hundred fifty eight,two,5.4013863,-0.19118196,-0.1775271
six hundred fifty eight,three,0.3287234,-0.19177423,-0.17893748
six hundred fifty eight,four,-0.13663112,-0.18889493,-0.1774937
six hundred fifty eight,five,-0.023830371,-0.18039338,-0.16193941
six hundred fifty eight,six,1.3120979,-0.16443403,-0.17790174
six hundred fifty eight,seven,-0.2705361,-0.1975056,-0.17910583
six hundred fifty eight,eight,-0.1345631,-0.19555399,-0.17853129
six hundred fifty eight,nine,-0.16826765,-0.19398302,-0.17790656
six hundred fifty eight,ten,-0.30320752,-0.19886027,-0.17931871
six hundred fifty eight,eleven,-0.2936345,-0.19844961,-0.17875603
six hundred fifty eight,twelve,-0.30209383,-0.19883122,-0.17926936
six hundred fifty eight,thirteen,-0.30008584,-0.19891231,-0.17925875
six hundred fifty eight,fourteen,-0.27460888,-0.19733329,-0.17879768
six hundred fifty eight,fifteen,-0.27270007,-0.19654635,-0.17892033
six hundred fifty eight,sixteen,-0.27115864,-0.19769692,-0.17888932
six hundred fifty eight,seventeen,-0.28676248,-0.19890188,-0.17914227
six hundred fifty eight,eighteen,-0.30114737,-0.1988347,-0.1791464
six hundred fifty eight,nineteen,-0.279384,-0.19651583,-0.17767724
six hundred fifty eight,twenty,-0.25351244,-0.19202422,-0.15705873
six hundred fifty eight,thirty,-0.20453978,-0.18290018,-0.17530575
six hundred fifty eight,forty,-0.28612536,-0.19173683,-0.17718017
six hundred fifty eight,fifty,-0.29101166,-0.1961699,-0.1772563
six hundred fifty eight,sixty,-0.20435682,-0.17443678,-0.17464732
six hundred fifty eight,seventy,-0.23756722,-0.18706551,-0.17525095
six hundred fifty eight,eighty,0.22468914,-0.18189998,-0.17586243
six hundred fifty eight,ninety,-0.3007483,-0.19862941,-0.17912568
six hundred fifty eight,hundred,-0.2390079,5.6458373,-0.17775048
six hundred fifty eight,thousand,-0.1960984,0.060649283,-0.17919675
six hundred fifty eight,<unk>,-0.3030302,-0.19908987,-0.17896974
six hundred fifty eight,<start>,-0.30147937,-0.19891523,-0.17914294
six hundred fifty eight,<end>,-0.30334833,0.0731163,5.6567917
