,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,-0.2699709,-0.20445612,-0.20569962,
four hundred,one,-0.20755522,-0.20144713,-0.18456636,
four hundred,two,1.5792143,-0.14762622,0.38097566,
four hundred,three,-0.023844026,-0.20272906,-0.20495291,
four hundred,four,5.354431,-0.19171572,-0.20117807,
four hundred,five,-0.07905366,-0.18071163,-0.13991061,
four hundred,six,0.2094585,-0.19466177,-0.20213999,
four hundred,seven,-0.2574695,-0.2042214,-0.20556217,
four hundred,eight,-0.25645337,-0.20383537,-0.20452581,
four hundred,nine,-0.24872465,-0.20312749,-0.19916534,
four hundred,ten,-0.26836243,-0.20428595,-0.20556948,
four hundred,eleven,-0.26701084,-0.20429245,-0.2052406,
four hundred,twelve,-0.2696736,-0.20395586,-0.20518722,
four hundred,thirteen,-0.26779217,-0.20418163,-0.20504385,
four hundred,fourteen,-0.26236808,-0.20402306,-0.20480281,
four hundred,fifteen,-0.26151013,-0.2024875,-0.20400617,
four hundred,sixteen,-0.26632005,-0.20436816,-0.2051564,
four hundred,seventeen,-0.2648902,-0.20435695,-0.2052825,
four hundred,eighteen,-0.27023605,-0.20445739,-0.20549205,
four hundred,nineteen,-0.26417115,-0.20400913,-0.20468855,
four hundred,twenty,-0.26562172,-0.20434406,-0.19752298,
four hundred,thirty,-0.2292484,-0.2017675,-0.2027954,
four hundred,forty,-0.22401129,-0.20111534,-0.1990809,
four hundred,fifty,-0.2621754,-0.20000607,-0.17749935,
four hundred,sixty,-0.20064574,-0.17609192,-0.12899996,
four hundred,seventy,-0.21742226,-0.18793209,-0.0965061,
four hundred,eighty,-0.24051242,-0.20302229,-0.20228483,
four hundred,ninety,-0.2690255,-0.20412473,-0.20358868,
four hundred,hundred,-0.2197031,5.612916,-0.19306861,
four hundred,thousand,-0.19787659,0.5246877,-0.20196888,
four hundred,<unk>,-0.2702962,-0.20444477,-0.20453891,
four hundred,<start>,-0.2704229,-0.20413962,-0.20263243,
four hundred,<end>,-0.27073714,-0.17566554,5.6276817,
four thousand,<pad>,-0.41882712,-0.18242839,-0.4020452,-0.17717938
four thousand,one,1.6412526,-0.18162271,-0.23166454,-0.17594577
four thousand,two,0.8163699,-0.17878225,1.9085212,-0.17218599
four thousand,three,3.9351435,-0.18091841,-0.3946119,-0.17719905
four thousand,four,3.0273397,-0.1806792,-0.37630975,-0.17712186
four thousand,five,0.054469284,-0.17634766,4.1990433,-0.17513195
four thousand,six,0.18270685,-0.17521818,0.3660026,-0.17699361
four thousand,seven,-0.34650227,-0.18225871,-0.3976994,-0.1771893
four thousand,eight,-0.39094356,-0.18241248,-0.39208794,-0.17711663
four thousand,nine,-0.38273585,-0.18220732,-0.37817103,-0.17709254
four thousand,ten,-0.41508368,-0.18239485,-0.40413168,-0.17718382
four thousand,eleven,-0.41172615,-0.18249272,-0.4136718,-0.17720526
four thousand,twelve,-0.41876432,-0.18239775,-0.40885448,-0.17719814
four thousand,thirteen,-0.41852832,-0.18248957,-0.40957466,-0.17718925
four thousand,fourteen,-0.39363432,-0.18239576,-0.40523311,-0.17715178
four thousand,fifteen,-0.40520832,-0.18212344,-0.36380804,-0.17709656
four thousand,sixteen,-0.4176274,-0.18250734,-0.4086091,-0.1771321
four thousand,seventeen,-0.4080809,-0.1823835,-0.38900968,-0.17716467
four thousand,eighteen,-0.42519578,-0.18252921,-0.41382092,-0.17718688
four thousand,nineteen,-0.41106364,-0.1824712,-0.40601018,-0.17714074
four thousand,twenty,-0.4151431,-0.1824231,-0.15328689,-0.17653766
four thousand,thirty,-0.36313522,-0.1819886,-0.33433172,-0.17701577
four thousand,forty,-0.3687159,-0.18151711,-0.25570852,-0.17699336
four thousand,fifty,-0.41219437,-0.18205689,-0.34307277,-0.17687377
four thousand,sixty,-0.38524663,-0.18096794,-0.087376185,-0.1767203
four thousand,seventy,-0.37004834,-0.18194419,-0.2518018,-0.17670329
four thousand,eighty,-0.40093315,-0.18232428,-0.3739185,-0.17706425
four thousand,ninety,-0.42410383,-0.18245815,-0.39181334,-0.17708662
four thousand,hundred,-0.41591752,-0.025464866,0.11834144,-0.17593023
four thousand,thousand,0.8389534,5.6548223,0.16454543,-0.17697254
four thousand,<unk>,-0.42244384,-0.18250652,-0.4006145,-0.1770977
four thousand,<start>,-0.42728966,-0.1824978,-0.39164016,-0.17705052
four thousand,<end>,-0.4271418,-0.181612,2.8224244,5.6568513
