,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,-0.22170837,-0.17991845,-0.39664742,-0.17721516
three hundred five,one,-0.15421656,-0.17953652,-0.3005417,-0.17494701
three hundred five,two,-0.07292947,-0.1794233,-0.320093,-0.17704651
three hundred five,three,5.625267,-0.174441,-0.29414776,-0.17715369
three hundred five,four,0.027166836,-0.17778726,-0.3415043,-0.17685379
three hundred five,five,0.33257785,-0.1716828,2.3056521,-0.16879025
three hundred five,six,-0.080171645,-0.17312859,-0.19159093,-0.1771479
three hundred five,seven,-0.21721192,-0.17985345,-0.3955954,-0.17722537
three hundred five,eight,-0.21755253,-0.17988893,-0.38980645,-0.17719488
three hundred five,nine,-0.2152445,-0.17990111,-0.39264804,-0.17717443
three hundred five,ten,-0.22128691,-0.17994162,-0.40467167,-0.17722309
three hundred five,eleven,-0.22155662,-0.17994744,-0.39644673,-0.17720243
three hundred five,twelve,-0.22188285,-0.17988451,-0.4011819,-0.17722057
three hundred five,thirteen,-0.2216453,-0.17983578,-0.3865616,-0.17718346
three hundred five,fourteen,-0.21868086,-0.1799075,-0.40237558,-0.17719142
three hundred five,fifteen,-0.19200487,-0.17769466,-0.19465974,-0.17676647
three hundred five,sixteen,-0.21781458,-0.17987205,-0.39632887,-0.177183
three hundred five,seventeen,-0.22163436,-0.1799692,-0.39946115,-0.17721464
three hundred five,eighteen,-0.22246908,-0.17996112,-0.399714,-0.17719316
three hundred five,nineteen,-0.21599945,-0.17989674,-0.39294964,-0.17715178
three hundred five,twenty,-0.2136029,-0.17866659,4.417572,-0.17683396
three hundred five,thirty,-0.10238374,-0.17333555,0.3395427,-0.17675434
three hundred five,forty,-0.21431418,-0.1784768,-0.0092390925,-0.17698137
three hundred five,fifty,-0.21948665,-0.17950572,-0.3147357,-0.17708856
three hundred five,sixty,-0.21356602,-0.17912087,-0.26583517,-0.17714456
three hundred five,seventy,-0.20099966,-0.17921942,-0.28079495,-0.17697336
three hundred five,eighty,-0.20198669,-0.17965804,-0.3628501,-0.17708859
three hundred five,ninety,-0.22229347,-0.179962,-0.40239486,-0.17720611
three hundred five,hundred,-0.1729737,5.656529,0.47583503,-0.1769259
three hundred five,thousand,-0.20080985,-0.11741075,-0.38991758,-0.1772179
three hundred five,<unk>,-0.22240278,-0.17996794,-0.391496,-0.17714459
three hundred five,<start>,-0.22289196,-0.1799555,-0.399433,-0.17720972
three hundred five,<end>,-0.22328973,-0.17877775,2.07502,5.656848
three hundred fifty,<pad>,-0.22168124,-0.18078592,-0.26111665,-0.23567005
three hundred fifty,one,-0.19911262,-0.1807314,-0.250334,-0.07329101
three hundred fifty,two,0.48739564,-0.1801852,-0.2369157,-0.22133122
three hundred fifty,three,5.6022024,-0.1764845,-0.2289718,-0.22529215
three hundred fifty,four,-0.016963067,-0.17911756,-0.2389876,-0.19522917
three hundred fifty,five,0.17104574,-0.17651767,0.48495716,0.8222124
three hundred fifty,six,-0.16284005,-0.17643042,-0.15691844,-0.22360887
three hundred fifty,seven,-0.21525463,-0.1806115,-0.25227347,-0.2347543
three hundred fifty,eight,-0.21944089,-0.18078156,-0.2608804,-0.2334052
three hundred fifty,nine,-0.21578343,-0.18075167,-0.26022616,-0.23305525
three hundred fifty,ten,-0.22037464,-0.18072073,-0.2602442,-0.23491278
three hundred fifty,eleven,-0.2223105,-0.18079877,-0.26064533,-0.23458128
three hundred fifty,twelve,-0.22173665,-0.18070602,-0.25887564,-0.23444152
three hundred fifty,thirteen,-0.22212464,-0.1807622,-0.2590631,-0.23309831
three hundred fifty,fourteen,-0.21982186,-0.1807469,-0.2605688,-0.23170446
three hundred fifty,fifteen,-0.20959207,-0.18027383,-0.25011882,-0.22722022
three hundred fifty,sixteen,-0.21988927,-0.18074225,-0.25905034,-0.23065917
three hundred fifty,seventeen,-0.22114363,-0.18080246,-0.2603564,-0.23539893
three hundred fifty,eighteen,-0.22223993,-0.18079837,-0.2606675,-0.2317226
three hundred fifty,nineteen,-0.21724272,-0.18076804,-0.25904018,-0.2268793
three hundred fifty,twenty,-0.21574056,-0.17998183,5.4978657,-0.02192301
three hundred fifty,thirty,-0.19977976,-0.17925991,-0.15529354,-0.18646057
three hundred fifty,forty,-0.2197649,-0.18024577,-0.15994011,-0.20265701
three hundred fifty,fifty,-0.21602708,-0.17938663,0.076927155,-0.09674393
three hundred fifty,sixty,-0.21734604,-0.18000524,-0.13775063,-0.20404448
three hundred fifty,seventy,-0.21675843,-0.18046664,-0.23000972,-0.20258248
three hundred fifty,eighty,-0.21647686,-0.18070364,-0.25603586,-0.22967969
three hundred fifty,ninety,-0.22232465,-0.18079396,-0.26101908,-0.23248364
three hundred fifty,hundred,-0.20700392,5.6558995,0.9059945,-0.10902834
three hundred fifty,thousand,-0.21285796,-0.073106796,-0.250736,-0.23570672
three hundred fifty,<unk>,-0.2226752,-0.18082586,-0.26220596,-0.23230647
three hundred fifty,<start>,-0.22297217,-0.18079968,-0.260205,-0.23307735
three hundred fifty,<end>,-0.22336476,-0.18080665,-0.2572944,5.5607367
