,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.35920358,-0.18645366,
seventeen,one,5.372206,-0.15152961,
seventeen,two,-0.053741608,-0.18470572,
seventeen,three,0.8391596,-0.1835583,
seventeen,four,0.6916102,-0.16655034,
seventeen,five,-0.05191498,-0.18219309,
seventeen,six,-0.2535216,-0.18455136,
seventeen,seven,0.40944883,-0.18478708,
seventeen,eight,-0.22731996,-0.18564686,
seventeen,nine,-0.23201261,-0.18592598,
seventeen,ten,-0.36102045,-0.18647565,
seventeen,eleven,-0.3401451,-0.186014,
seventeen,twelve,-0.35968244,-0.18632686,
seventeen,thirteen,-0.357677,-0.18639356,
seventeen,fourteen,-0.08521785,-0.18487951,
seventeen,fifteen,-0.19480842,-0.18311639,
seventeen,sixteen,-0.33118242,-0.18607102,
seventeen,seventeen,-0.35739538,-0.18648377,
seventeen,eighteen,-0.35972035,-0.1864995,
seventeen,nineteen,-0.27155235,-0.18502818,
seventeen,twenty,0.57015043,-0.1738047,
seventeen,thirty,-0.25247714,-0.17862666,
seventeen,forty,-0.2523499,-0.18211395,
seventeen,fifty,-0.35759437,-0.18615717,
seventeen,sixty,-0.32937568,-0.18552993,
seventeen,seventy,-0.26012105,-0.1852067,
seventeen,eighty,-0.3374637,-0.18606347,
seventeen,ninety,-0.36138076,-0.18637177,
seventeen,hundred,-0.17895192,0.016811792,
seventeen,thousand,-0.30300102,-0.18035616,
seventeen,<unk>,-0.36170012,-0.1863788,
seventeen,<start>,-0.36367458,-0.18641996,
seventeen,<end>,-0.32836938,5.6534076,
twenty one,<pad>,-0.26892647,-0.2584344,-0.18195952
twenty one,one,2.4258978,5.5417805,-0.037202343
twenty one,two,0.12548542,-0.23087235,-0.18060637
twenty one,three,-0.2598569,-0.25381404,-0.18196751
twenty one,four,-0.17115368,0.5736819,-0.17517598
twenty one,five,-0.25226945,-0.2492194,-0.18039623
twenty one,six,-0.13752419,-0.22498982,-0.18171865
twenty one,seven,-0.25502717,-0.2565793,-0.18196599
twenty one,eight,-0.24083622,-0.24801977,-0.18171853
twenty one,nine,-0.25360468,-0.25469702,-0.18180113
twenty one,ten,-0.2707489,-0.25889865,-0.18198442
twenty one,eleven,-0.2671044,-0.25683156,-0.18191558
twenty one,twelve,-0.26928306,-0.25737923,-0.18192206
twenty one,thirteen,-0.26943764,-0.25843832,-0.1819578
twenty one,fourteen,-0.25796118,-0.25513214,-0.18186302
twenty one,fifteen,-0.25672233,-0.25229323,-0.18177858
twenty one,sixteen,-0.2630405,-0.25560275,-0.18179704
twenty one,seventeen,-0.26538277,-0.25768578,-0.18194517
twenty one,eighteen,-0.2699142,-0.25909072,-0.1819772
twenty one,nineteen,-0.26267135,-0.25362748,-0.18170834
twenty one,twenty,5.016528,0.18852085,-0.17335616
twenty one,thirty,-0.2504236,-0.23766688,-0.18162426
twenty one,forty,-0.24214563,-0.21074651,-0.18123452
twenty one,fifty,-0.26749608,-0.25539222,-0.18161468
twenty one,sixty,-0.22610982,-0.22408658,-0.18107946
twenty one,seventy,-0.2576647,-0.2521749,-0.18178564
twenty one,eighty,-0.24649869,-0.24941617,-0.1816924
twenty one,ninety,-0.27087906,-0.25870806,-0.1819455
twenty one,hundred,-0.24874826,0.3494957,-0.18169603
twenty one,thousand,-0.25400427,-0.18471129,-0.18191606
twenty one,<unk>,-0.27086693,-0.2587822,-0.18188788
twenty one,<start>,-0.27084976,-0.25851262,-0.18192835
twenty one,<end>,-0.27075905,0.27832544,5.6551223
