,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.30883178,-0.17805713,
seventy eight,one,-0.2766158,-0.1771402,
seventy eight,two,1.0585076,-0.17750028,
seventy eight,three,-0.2476591,-0.17795002,
seventy eight,four,0.11142381,-0.17638257,
seventy eight,five,-0.29777694,-0.17689127,
seventy eight,six,-0.036412466,-0.17761762,
seventy eight,seven,-0.26822665,-0.17799754,
seventy eight,eight,0.41638744,-0.17754519,
seventy eight,nine,0.44693682,-0.1771817,
seventy eight,ten,-0.32593635,-0.17809251,
seventy eight,eleven,-0.30251673,-0.17796434,
seventy eight,twelve,-0.32510212,-0.17809005,
seventy eight,thirteen,-0.32213917,-0.17806517,
seventy eight,fourteen,-0.26800027,-0.17773654,
seventy eight,fifteen,-0.30688342,-0.1779787,
seventy eight,sixteen,-0.28229073,-0.17787983,
seventy eight,seventeen,-0.31251624,-0.17807026,
seventy eight,eighteen,-0.32214093,-0.17805235,
seventy eight,nineteen,-0.24789006,-0.17759165,
seventy eight,twenty,-0.24334744,-0.17760189,
seventy eight,thirty,-0.22513326,-0.1768247,
seventy eight,forty,-0.26691258,-0.17725268,
seventy eight,fifty,-0.31505093,-0.17794465,
seventy eight,sixty,-0.14975831,-0.17726,
seventy eight,seventy,-0.059887223,-0.17445976,
seventy eight,eighty,5.418948,-0.17264207,
seventy eight,ninety,-0.3186746,-0.17794408,
seventy eight,hundred,-0.26788896,-0.15826033,
seventy eight,thousand,-0.2455593,-0.1767432,
seventy eight,<unk>,-0.325305,-0.17805791,
seventy eight,<start>,-0.32192585,-0.17804435,
seventy eight,<end>,-0.2618219,5.6568203,
eight hundred seven,<pad>,-0.22533451,-0.18474504,-0.23738174
eight hundred seven,one,-0.18318376,-0.18229358,-0.08148066
eight hundred seven,two,5.613138,-0.17582478,-0.13731712
eight hundred seven,three,-0.11751906,-0.18338086,-0.2331207
eight hundred seven,four,0.42649302,-0.16787611,-0.17703912
eight hundred seven,five,-0.1790566,-0.17927139,0.05983476
eight hundred seven,six,0.09671632,-0.17230576,-0.21007551
eight hundred seven,seven,-0.21576682,-0.18411373,-0.23230815
eight hundred seven,eight,-0.204442,-0.1841871,-0.23041208
eight hundred seven,nine,-0.19579121,-0.182357,-0.20114481
eight hundred seven,ten,-0.22720857,-0.18469335,-0.23832576
eight hundred seven,eleven,-0.22590719,-0.18472561,-0.23538786
eight hundred seven,twelve,-0.22737224,-0.1846212,-0.23750022
eight hundred seven,thirteen,-0.2272382,-0.1848114,-0.23789059
eight hundred seven,fourteen,-0.21949391,-0.18407488,-0.2301159
eight hundred seven,fifteen,-0.22098054,-0.18405452,-0.23355868
eight hundred seven,sixteen,-0.22318365,-0.18467508,-0.23639807
eight hundred seven,seventeen,-0.22126146,-0.18468334,-0.23548794
eight hundred seven,eighteen,-0.22737397,-0.18478023,-0.23695265
eight hundred seven,nineteen,-0.21854493,-0.18418258,-0.22345668
eight hundred seven,twenty,-0.2125672,-0.18266433,0.35764122
eight hundred seven,thirty,-0.19527555,-0.17982621,-0.16907795
eight hundred seven,forty,-0.21863131,-0.17998672,-0.127441
eight hundred seven,fifty,-0.22430478,-0.18390709,-0.19631009
eight hundred seven,sixty,-0.19833899,-0.17141098,-0.07080129
eight hundred seven,seventy,-0.19559556,-0.17779866,-0.13177285
eight hundred seven,eighty,-0.031538434,-0.17797548,-0.15077755
eight hundred seven,ninety,-0.22694409,-0.18472494,-0.23559873
eight hundred seven,hundred,-0.1913148,5.654864,-0.1623572
eight hundred seven,thousand,-0.19894405,-0.028771898,-0.23613523
eight hundred seven,<unk>,-0.22764215,-0.18486533,-0.23542288
eight hundred seven,<start>,-0.22736831,-0.18478873,-0.23620379
eight hundred seven,<end>,-0.22822402,-0.17648661,5.6197762
