,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.2187468,-0.17762792,
nineteen,one,0.2348368,-0.17528373,
nineteen,two,-0.18455173,-0.17745678,
nineteen,three,-0.20437221,-0.17761472,
nineteen,four,-0.13333967,-0.1749778,
nineteen,five,-0.19998412,-0.17594166,
nineteen,six,-0.21344683,-0.1775894,
nineteen,seven,-0.1822836,-0.1776017,
nineteen,eight,-0.15815958,-0.17749664,
nineteen,nine,-0.185512,-0.17752634,
nineteen,ten,-0.22268547,-0.17765035,
nineteen,eleven,-0.2164789,-0.17760728,
nineteen,twelve,-0.22123931,-0.17762719,
nineteen,thirteen,-0.22106855,-0.1776181,
nineteen,fourteen,-0.1525918,-0.177435,
nineteen,fifteen,-0.2006947,-0.17732477,
nineteen,sixteen,-0.14934692,-0.17737307,
nineteen,seventeen,-0.22160535,-0.17764325,
nineteen,eighteen,-0.2158589,-0.17761584,
nineteen,nineteen,5.6390524,-0.17310718,
nineteen,twenty,-0.17679371,-0.17735507,
nineteen,thirty,-0.17239118,-0.17694032,
nineteen,forty,-0.09724638,-0.17574945,
nineteen,fifty,-0.21811973,-0.17752773,
nineteen,sixty,-0.15068464,-0.17701755,
nineteen,seventy,-0.15678683,-0.1770438,
nineteen,eighty,-0.19069216,-0.17727259,
nineteen,ninety,-0.21847036,-0.17757797,
nineteen,hundred,-0.19320697,-0.16753927,
nineteen,thousand,-0.21770439,-0.17749466,
nineteen,<unk>,-0.22022921,-0.17759532,
nineteen,<start>,-0.21954434,-0.17761187,
nineteen,<end>,-0.14005254,5.656844,
one hundred nine,<pad>,-0.22515912,-0.17850056,-0.35130396
one hundred nine,one,5.639664,-0.1704689,0.6999091
one hundred nine,two,0.11615703,-0.17794025,-0.31593022
one hundred nine,three,-0.083546124,-0.1777758,-0.3374249
one hundred nine,four,-0.054697435,-0.17690325,-0.27359566
one hundred nine,five,0.014307542,-0.17519778,0.92043567
one hundred nine,six,-0.040002286,-0.17688045,-0.33369684
one hundred nine,seven,-0.21036705,-0.17844023,-0.35264978
one hundred nine,eight,-0.19954818,-0.17839795,-0.34260845
one hundred nine,nine,-0.19050899,-0.17833927,-0.32941
one hundred nine,ten,-0.22382936,-0.17849778,-0.353908
one hundred nine,eleven,-0.22142927,-0.17848599,-0.3462094
one hundred nine,twelve,-0.22403479,-0.17844048,-0.3503009
one hundred nine,thirteen,-0.22420259,-0.17845471,-0.35118666
one hundred nine,fourteen,-0.2153512,-0.17837718,-0.3472516
one hundred nine,fifteen,-0.2008602,-0.17685227,-0.23225375
one hundred nine,sixteen,-0.19659184,-0.17827237,-0.3437513
one hundred nine,seventeen,-0.22177602,-0.17852138,-0.35189074
one hundred nine,eighteen,-0.22430007,-0.17851245,-0.35245997
one hundred nine,nineteen,-0.2065097,-0.17835794,-0.33653533
one hundred nine,twenty,-0.20764734,-0.17747146,1.0500137
one hundred nine,thirty,-0.18478453,-0.17109437,0.5801354
one hundred nine,forty,-0.1751242,-0.17343576,0.3476952
one hundred nine,fifty,-0.2224123,-0.17842768,-0.33566344
one hundred nine,sixty,-0.15742451,-0.1754528,-0.21199599
one hundred nine,seventy,-0.18465292,-0.17786793,-0.31557724
one hundred nine,eighty,-0.20508611,-0.17840548,-0.34326845
one hundred nine,ninety,-0.22493096,-0.17850642,-0.35332635
one hundred nine,hundred,-0.16008662,5.656823,-0.19936383
one hundred nine,thousand,-0.20711811,-0.16206059,-0.3515704
one hundred nine,<unk>,-0.2257938,-0.17853166,-0.34656733
one hundred nine,<start>,-0.22585502,-0.17851461,-0.35166863
one hundred nine,<end>,-0.22649777,-0.17543818,5.21318
