,,Time_0,Time_1,Time_2,Time_3
one hundred five,<pad>,-0.25360325,-0.17720267,-0.291101,-0.17736883
one hundred five,one,5.5946097,-0.1766086,-0.18001881,-0.1763728
one hundred five,two,0.13234632,-0.176878,-0.20315368,-0.17715624
one hundred five,three,0.11783662,-0.17683811,-0.27194837,-0.17734572
one hundred five,four,0.35606158,-0.17678268,-0.27487364,-0.17726386
one hundred five,five,0.12416385,-0.17442863,5.39077,-0.1619196
one hundred five,six,0.020162152,-0.17636536,-0.26511925,-0.17735487
one hundred five,seven,-0.23087919,-0.17715539,-0.289592,-0.17737155
one hundred five,eight,-0.23953623,-0.17717633,-0.28795436,-0.17735907
one hundred five,nine,-0.24516338,-0.1771881,-0.28864485,-0.1773415
one hundred five,ten,-0.2532741,-0.17719702,-0.29220805,-0.17736799
one hundred five,eleven,-0.25204885,-0.17719801,-0.28823105,-0.17735614
one hundred five,twelve,-0.25309116,-0.17717434,-0.28827864,-0.1773639
one hundred five,thirteen,-0.25137362,-0.17717388,-0.2861996,-0.17734928
one hundred five,fourteen,-0.2452293,-0.17716339,-0.28792045,-0.17733888
one hundred five,fifteen,-0.22203678,-0.17698273,-0.27216756,-0.17730686
one hundred five,sixteen,-0.23012955,-0.17716768,-0.28702298,-0.17733711
one hundred five,seventeen,-0.25184923,-0.17720528,-0.2904214,-0.1773674
one hundred five,eighteen,-0.25324976,-0.17720294,-0.29052773,-0.17735378
one hundred five,nineteen,-0.23081483,-0.17715378,-0.27839467,-0.17725381
one hundred five,twenty,-0.23192129,-0.17694096,1.279906,-0.17704831
one hundred five,thirty,-0.21863712,-0.1764648,-0.10769547,-0.17712268
one hundred five,forty,-0.23096655,-0.1764147,-0.048939858,-0.17719011
one hundred five,fifty,-0.24965599,-0.17706211,-0.21284094,-0.1772226
one hundred five,sixty,-0.23443866,-0.17668211,-0.13832058,-0.1772698
one hundred five,seventy,-0.20271382,-0.17661941,-0.15269047,-0.17698444
one hundred five,eighty,-0.23998041,-0.17713824,-0.27763414,-0.17728785
one hundred five,ninety,-0.25422865,-0.17720133,-0.28868312,-0.17733638
one hundred five,hundred,-0.0636568,5.6568522,0.06323841,-0.17706405
one hundred five,thousand,-0.24189365,-0.1726692,-0.29255486,-0.17737381
one hundred five,<unk>,-0.25446507,-0.17721105,-0.28991824,-0.17733206
one hundred five,<start>,-0.25488058,-0.17720072,-0.28927407,-0.1773532
one hundred five,<end>,-0.25546232,-0.17700423,0.5784157,5.6568346
one hundred twenty five,<pad>,-0.22415833,-0.17718336,-0.18793836,-0.21644607
one hundred twenty five,one,5.6268554,-0.17655255,-0.17468558,-0.15617639
one hundred twenty five,two,0.25495684,-0.1769532,-0.18525478,-0.21508387
one hundred twenty five,three,-0.07551583,-0.17693998,-0.18646838,-0.21570614
one hundred twenty five,four,0.1058178,-0.17647958,-0.18441173,-0.20698561
one hundred twenty five,five,-0.034907933,-0.17611735,-0.0095334295,0.984384
one hundred twenty five,six,-0.111380614,-0.17605518,-0.18256906,-0.2159254
one hundred twenty five,seven,-0.21505263,-0.17716204,-0.187781,-0.21660787
one hundred twenty five,eight,-0.21771982,-0.17717612,-0.18793842,-0.21621774
one hundred twenty five,nine,-0.21564662,-0.17717147,-0.18768449,-0.21535787
one hundred twenty five,ten,-0.22431765,-0.17718592,-0.1882007,-0.21658689
one hundred twenty five,eleven,-0.22350478,-0.17718723,-0.18798068,-0.21631826
one hundred twenty five,twelve,-0.22391838,-0.17716897,-0.187962,-0.21647415
one hundred twenty five,thirteen,-0.22343433,-0.17717768,-0.18798795,-0.216299
one hundred twenty five,fourteen,-0.21637562,-0.17713131,-0.18722655,-0.2146993
one hundred twenty five,fifteen,-0.19956365,-0.17700896,-0.18679759,-0.2151873
one hundred twenty five,sixteen,-0.21206418,-0.17714691,-0.18746291,-0.21552067
one hundred twenty five,seventeen,-0.22289532,-0.17718944,-0.18805896,-0.21656834
one hundred twenty five,eighteen,-0.22268173,-0.1771881,-0.18807063,-0.21627073
one hundred twenty five,nineteen,-0.21547952,-0.17718406,-0.18796721,-0.21534948
one hundred twenty five,twenty,-0.12229642,-0.17338575,5.6539073,-0.15846804
one hundred twenty five,thirty,-0.20709768,-0.17634337,-0.16275378,-0.19944547
one hundred twenty five,forty,-0.21491128,-0.17653857,-0.15560901,-0.20463209
one hundred twenty five,fifty,-0.22185975,-0.17708853,-0.18267019,-0.21294823
one hundred twenty five,sixty,-0.21222469,-0.17669478,-0.16614091,-0.20981425
one hundred twenty five,seventy,-0.21743435,-0.17711799,-0.18619333,-0.21298021
one hundred twenty five,eighty,-0.220265,-0.17716005,-0.18741238,-0.21562602
one hundred twenty five,ninety,-0.22478406,-0.1771934,-0.18823713,-0.21643876
one hundred twenty five,hundred,-0.17263743,5.6568522,-0.123358905,-0.20800242
one hundred twenty five,thousand,-0.22052288,-0.17440541,-0.18823342,-0.2167515
one hundred twenty five,<unk>,-0.22464202,-0.17719625,-0.18800765,-0.21562648
one hundred twenty five,<start>,-0.22491732,-0.1771903,-0.18803854,-0.21636672
one hundred twenty five,<end>,-0.22542006,-0.17717858,-0.18527202,5.5364976
