,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,-0.1786724,-0.18615398,-0.37822914,-0.18372591
two hundred six,one,-0.17661847,-0.18534775,-0.20868477,-0.12420451
two hundred six,two,5.6567955,-0.15526268,3.4901416,-0.083264515
two hundred six,three,-0.16877171,-0.18499331,-0.36366817,-0.18360084
two hundred six,four,-0.15769656,-0.18403986,-0.34944904,-0.18183142
two hundred six,five,-0.1759688,-0.1837236,0.27222398,-0.1647417
two hundred six,six,-0.16319647,-0.1759492,-0.16528295,-0.18265854
two hundred six,seven,-0.17840563,-0.18600361,-0.37211564,-0.18377306
two hundred six,eight,-0.17817667,-0.18593195,-0.3639968,-0.18328865
two hundred six,nine,-0.17819303,-0.18601462,-0.35940084,-0.18258737
two hundred six,ten,-0.17870422,-0.18607995,-0.37678957,-0.18369177
two hundred six,eleven,-0.17872262,-0.18616189,-0.37771118,-0.18371378
two hundred six,twelve,-0.17869619,-0.18603052,-0.3715153,-0.18369922
two hundred six,thirteen,-0.17867973,-0.18612841,-0.37650147,-0.18364161
two hundred six,fourteen,-0.17851551,-0.18609574,-0.37624988,-0.1835399
two hundred six,fifteen,-0.17829691,-0.18563642,-0.36277974,-0.18315925
two hundred six,sixteen,-0.17866194,-0.18615335,-0.37848306,-0.18367693
two hundred six,seventeen,-0.17849953,-0.18615654,-0.37588143,-0.18369599
two hundred six,eighteen,-0.17872225,-0.18617618,-0.37740391,-0.18361005
two hundred six,nineteen,-0.17844284,-0.18612283,-0.3750886,-0.18319473
two hundred six,twenty,-0.17785242,-0.18574591,1.3423048,-0.17768508
two hundred six,thirty,-0.17773715,-0.1851623,-0.32431716,-0.18281838
two hundred six,forty,-0.17844588,-0.18547317,-0.29935685,-0.18260153
two hundred six,fifty,-0.17831287,-0.18498501,-0.09999982,-0.17888527
two hundred six,sixty,-0.1765729,-0.16883126,3.9399981,-0.17068942
two hundred six,seventy,-0.17812282,-0.18505687,-0.26669538,-0.17978543
two hundred six,eighty,-0.17764835,-0.18584563,-0.35557932,-0.18242167
two hundred six,ninety,-0.17865726,-0.1861384,-0.3742974,-0.18338673
two hundred six,hundred,-0.17780864,5.6523027,0.35612482,-0.17832683
two hundred six,thousand,-0.17778133,0.04752299,-0.35310552,-0.18363914
two hundred six,<unk>,-0.1787247,-0.18620245,-0.37682527,-0.18306948
two hundred six,<start>,-0.17871374,-0.18612833,-0.36605978,-0.18315515
two hundred six,<end>,-0.17877579,-0.18609396,-0.27532586,5.6557636
two hundred sixty,<pad>,-0.18444745,-0.18137218,-0.24933857,-0.17859416
two hundred sixty,one,-0.17535593,-0.18101498,-0.18761706,-0.15146412
two hundred sixty,two,5.655998,-0.17387567,0.006313958,-0.17362766
two hundred sixty,three,-0.14589345,-0.18027522,-0.24270384,-0.1785132
two hundred sixty,four,-0.12472092,-0.17929237,-0.23349257,-0.17720781
two hundred sixty,five,-0.16276011,-0.18039507,-0.11964375,-0.17252143
two hundred sixty,six,-0.10658821,-0.16049813,0.0020420554,-0.17786385
two hundred sixty,seven,-0.18305366,-0.18112983,-0.24222088,-0.17858951
two hundred sixty,eight,-0.18290727,-0.18132645,-0.24584365,-0.17835908
two hundred sixty,nine,-0.1831909,-0.1813359,-0.24715035,-0.17836012
two hundred sixty,ten,-0.18470919,-0.1813991,-0.25170398,-0.17860842
two hundred sixty,eleven,-0.18472548,-0.18144308,-0.2504652,-0.1785629
two hundred sixty,twelve,-0.18461591,-0.18134852,-0.24951893,-0.17860562
two hundred sixty,thirteen,-0.18471678,-0.18142019,-0.25121304,-0.17856295
two hundred sixty,fourteen,-0.18419038,-0.1813439,-0.2497936,-0.17845903
two hundred sixty,fifteen,-0.18234332,-0.18096274,-0.24264711,-0.17831212
two hundred sixty,sixteen,-0.18390891,-0.1813531,-0.24902967,-0.17840499
two hundred sixty,seventeen,-0.18388532,-0.18144873,-0.25092682,-0.17862466
two hundred sixty,eighteen,-0.18472922,-0.18145075,-0.25075755,-0.1785091
two hundred sixty,nineteen,-0.18334316,-0.18138056,-0.24784084,-0.17823918
two hundred sixty,twenty,-0.17729881,-0.1797099,5.5632467,-0.1734442
two hundred sixty,thirty,-0.18146938,-0.18064909,-0.21514916,-0.17807345
two hundred sixty,forty,-0.18374863,-0.18066972,-0.1955343,-0.17793027
two hundred sixty,fifty,-0.18340994,-0.18026486,-0.04514816,-0.17554474
two hundred sixty,sixty,-0.17458023,-0.17233287,0.73734957,-0.17487855
two hundred sixty,seventy,-0.18231398,-0.18103732,-0.23273821,-0.17769574
two hundred sixty,eighty,-0.18112671,-0.1811812,-0.23952113,-0.1781215
two hundred sixty,ninety,-0.18464634,-0.18144807,-0.250144,-0.17838813
two hundred sixty,hundred,-0.18011758,5.6559877,0.050766546,-0.17725386
two hundred sixty,thousand,-0.18255594,-0.08033636,-0.24834163,-0.1786436
two hundred sixty,<unk>,-0.18483627,-0.18148787,-0.25175175,-0.17839184
two hundred sixty,<start>,-0.18478262,-0.18143557,-0.2482021,-0.17843421
two hundred sixty,<end>,-0.18502656,-0.1813686,-0.17128105,5.6567903
