,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,6.8770496e-05,3.7025016e-05,0.00022486283,
three hundred five,one,0.00050000165,0.0002544827,0.0040517347,
three hundred five,two,0.0016173403,0.0001092362,0.000992926,
three hundred five,three,0.9773383,0.0044521275,0.006150788,
three hundred five,four,0.0020227504,0.00024101797,0.0020677003,
three hundred five,five,0.0077277105,0.0017326587,0.05567698,
three hundred five,six,0.0019607823,0.00046138553,0.0013690655,
three hundred five,seven,0.00011057754,5.268487e-05,0.0008192214,
three hundred five,eight,0.000111231486,3.1181906e-05,0.00039625255,
three hundred five,nine,0.0003380987,2.2778017e-05,0.00016003844,
three hundred five,ten,5.0225928e-05,3.1715146e-05,0.0002471593,
three hundred five,eleven,9.135014e-05,3.5421992e-05,0.0006450183,
three hundred five,twelve,2.8246346e-05,4.3705753e-05,0.00024184682,
three hundred five,thirteen,1.8021581e-05,5.9022746e-06,0.00018436603,
three hundred five,fourteen,4.1906547e-05,2.1652822e-05,0.00023725367,
three hundred five,fifteen,0.0009957646,0.0009239488,0.011956484,
three hundred five,sixteen,0.0002172428,0.00011032386,0.0008187282,
three hundred five,seventeen,6.0936112e-05,2.0037123e-05,0.00038887953,
three hundred five,eighteen,4.1486353e-05,1.3077696e-05,0.00033107382,
three hundred five,nineteen,0.0001148471,2.0444211e-05,0.0003340409,
three hundred five,twenty,0.00013378453,0.00036539853,0.06261848,
three hundred five,thirty,0.0019564985,0.0039379564,0.07762856,
three hundred five,forty,2.4483441e-05,3.4049568e-05,0.0004274107,
three hundred five,fifty,0.00021120069,0.00040190713,0.0038302348,
three hundred five,sixty,0.00013343197,0.000118072734,0.004345625,
three hundred five,seventy,0.0007152957,0.00010436869,0.0015525852,
three hundred five,eighty,0.00019177188,7.8342724e-05,0.0002619143,
three hundred five,ninety,3.0862222e-05,8.740282e-06,0.00011967799,
three hundred five,hundred,0.0024924546,0.98139155,0.0027696306,
three hundred five,thousand,0.0005724224,0.003929418,0.00042110588,
three hundred five,<unk>,4.5970108e-05,2.1902168e-05,0.00039367785,
three hundred five,<start>,3.1788284e-05,4.135876e-06,6.711425e-05,
three hundred five,<end>,4.19786e-06,0.0009834232,0.75826937,
three hundred fifty,<pad>,7.335842e-05,6.896624e-06,0.0004432909,1.6699857e-06
three hundred fifty,one,0.0006677071,1.8923633e-05,0.00124322,3.4200966e-05
three hundred fifty,two,0.0040489817,3.4337845e-05,0.004063051,2.2470347e-05
three hundred fifty,three,0.9739698,0.00027379536,0.0035300413,9.220862e-06
three hundred fifty,four,0.0027187879,3.7484588e-05,0.0026296158,1.575631e-05
three hundred fifty,five,0.008338928,0.00021163844,0.048575327,0.00011223426
three hundred fifty,six,0.002552918,0.00016720308,0.0037282729,4.8908014e-06
three hundred fifty,seven,8.830009e-05,9.772249e-06,0.0021788673,1.3797752e-05
three hundred fifty,eight,0.00013323409,4.557213e-06,0.00040056705,6.321941e-06
three hundred fifty,nine,0.00037761068,4.8255188e-06,0.0004559834,1.2553863e-06
three hundred fifty,ten,4.1980416e-05,7.6915985e-06,0.0008410599,2.7764581e-06
three hundred fifty,eleven,0.000106267646,3.817926e-06,0.0006123911,4.8822967e-06
three hundred fifty,twelve,2.331507e-05,7.3658166e-06,0.00046225838,3.1220604e-06
three hundred fifty,thirteen,2.0768457e-05,1.2542127e-06,0.00069846807,5.524553e-06
three hundred fifty,fourteen,8.091628e-05,8.359859e-06,0.0004957819,2.5985455e-06
three hundred fifty,fifteen,0.0007253981,3.635346e-05,0.0017590417,1.3348049e-05
three hundred fifty,sixteen,0.0003477757,2.9044653e-05,0.0025634177,8.46777e-06
three hundred fifty,seventeen,5.7627753e-05,2.8757772e-06,0.00049455336,6.7678366e-06
three hundred fifty,eighteen,5.1469287e-05,3.2856724e-06,0.00044742215,1.4718498e-06
three hundred fifty,nineteen,0.00015595027,3.6215818e-06,0.00045586776,7.712781e-06
three hundred fifty,twenty,0.00034495286,4.676565e-05,0.1419144,2.3885914e-05
three hundred fifty,thirty,0.0010740977,0.00014013122,0.030176528,2.0084419e-05
three hundred fifty,forty,2.7668115e-05,9.788423e-06,0.001053445,3.811373e-06
three hundred fifty,fifty,0.00019083609,0.00059622596,0.593317,0.00026623055
three hundred fifty,sixty,0.00020478293,3.366011e-05,0.0148866335,1.1642087e-05
three hundred fifty,seventy,0.00035797452,8.896941e-05,0.07425688,0.00020125306
three hundred fifty,eighty,0.00010059176,7.5828298e-06,0.00043951243,3.784772e-06
three hundred fifty,ninety,4.3457665e-05,1.6267662e-06,0.00037169212,1.692876e-06
three hundred fifty,hundred,0.0027037677,0.997283,0.025947787,9.873737e-06
three hundred fifty,thousand,0.00028193364,0.0009069697,0.00036111145,2.5401375e-06
three hundred fifty,<unk>,4.2796935e-05,1.8983036e-06,0.00037971642,2.0237399e-06
three hundred fifty,<start>,4.4539982e-05,1.4323246e-06,0.00040856763,1.3043785e-06
three hundred fifty,<end>,1.4366484e-06,8.824889e-06,0.04040812,0.99917334
