,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.0013840477,7.4130037e-07,,
sixty four,one,0.0035287286,8.961804e-06,,
sixty four,two,0.0023573358,2.6116975e-06,,
sixty four,three,0.001466689,1.3284923e-06,,
sixty four,four,0.101627335,0.0001788903,,
sixty four,five,0.02665784,2.0472286e-05,,
sixty four,six,0.02958371,3.4044253e-06,,
sixty four,seven,0.038059905,1.3480322e-05,,
sixty four,eight,0.011971983,6.8878403e-06,,
sixty four,nine,0.043490343,3.635165e-06,,
sixty four,ten,0.0008777529,5.2061824e-07,,
sixty four,eleven,0.0007931005,1.4495628e-06,,
sixty four,twelve,0.0017649685,2.4783456e-06,,
sixty four,thirteen,0.00062265835,4.219088e-07,,
sixty four,fourteen,0.035122067,4.7359435e-06,,
sixty four,fifteen,0.06699115,5.444219e-05,,
sixty four,sixteen,0.046298288,8.096331e-06,,
sixty four,seventeen,0.0011210747,1.6555427e-06,,
sixty four,eighteen,0.00084843603,1.0443248e-06,,
sixty four,nineteen,0.023381546,9.4298375e-06,,
sixty four,twenty,0.04881365,2.6174313e-05,,
sixty four,thirty,0.030807229,9.690021e-06,,
sixty four,forty,0.08326855,5.9120393e-05,,
sixty four,fifty,0.0038201038,2.1701285e-06,,
sixty four,sixty,0.021487804,1.6207736e-05,,
sixty four,seventy,0.059283804,3.2781078e-05,,
sixty four,eighty,0.03644679,8.036007e-06,,
sixty four,ninety,0.000588191,3.012082e-07,,
sixty four,hundred,0.15314627,5.642459e-05,,
sixty four,thousand,0.0020346246,4.503421e-06,,
sixty four,<unk>,0.00039866724,4.776537e-07,,
sixty four,<start>,0.00051348965,2.800079e-07,,
sixty four,<end>,0.12144168,0.9994591,,
six hundred four,<pad>,0.0013708198,1.952546e-05,0.0005111822,3.1567897e-06
six hundred four,one,0.021004075,0.00012324369,0.004758811,0.00036674275
six hundred four,two,0.10480718,0.00013422027,0.0066241403,6.571982e-05
six hundred four,three,0.09690814,0.00013809618,0.0011083233,1.2713991e-05
six hundred four,four,0.41384417,0.00027643438,0.008717097,0.00015406123
six hundred four,five,0.030605346,0.00049455796,0.13456531,0.0010431962
six hundred four,six,0.22716296,0.0012631111,0.013529481,1.94557e-05
six hundred four,seven,0.0012306044,1.885339e-05,0.0012791308,2.2896449e-05
six hundred four,eight,0.0047059665,2.9402961e-05,0.000948958,2.3785915e-05
six hundred four,nine,0.014146019,4.3967077e-05,0.0017092569,5.85947e-06
six hundred four,ten,0.0006036112,1.9043127e-05,0.0009297466,4.6160153e-06
six hundred four,eleven,0.0012840936,1.5677391e-05,0.0012132085,1.4439742e-05
six hundred four,twelve,0.0004011809,2.354131e-05,0.00049628963,6.8090553e-06
six hundred four,thirteen,0.00080122746,4.7392014e-06,0.0006641742,8.077992e-06
six hundred four,fourteen,0.001153696,1.915741e-05,0.0006389665,7.3978867e-06
six hundred four,fifteen,0.0032757942,0.00014530578,0.0055975686,8.721419e-05
six hundred four,sixteen,0.004462238,6.9036076e-05,0.0015034591,1.3019518e-05
six hundred four,seventeen,0.0013165906,1.04220835e-05,0.00055970077,1.3148313e-05
six hundred four,eighteen,0.0013106363,1.9483961e-05,0.0015242236,5.2866935e-06
six hundred four,nineteen,0.008554299,2.5648142e-05,0.00093166553,2.809602e-05
six hundred four,twenty,0.0024596741,0.00012029408,0.56580067,7.110887e-05
six hundred four,thirty,0.0066143805,0.00020373783,0.03725787,5.416404e-05
six hundred four,forty,0.0035922877,0.00018364571,0.015126513,4.7025558e-05
six hundred four,fifty,0.0011535498,0.000102209844,0.0100673875,4.749805e-05
six hundred four,sixty,0.010765096,0.00028721528,0.10697991,6.08679e-05
six hundred four,seventy,0.0065852394,9.5899944e-05,0.010702894,9.501552e-05
six hundred four,eighty,0.00974905,9.20362e-05,0.0012068001,1.3825568e-05
six hundred four,ninety,0.0007232736,5.9079225e-06,0.0005985303,4.3555265e-06
six hundred four,hundred,0.0068127136,0.9721425,0.027519919,2.569659e-05
six hundred four,thousand,0.010729998,0.023814846,0.0021532585,1.6223725e-05
six hundred four,<unk>,0.0004884539,6.8830145e-06,0.00070510077,6.167746e-06
six hundred four,<start>,0.0013611153,5.0560616e-06,0.000498128,3.6997953e-06
six hundred four,<end>,1.6507534e-05,4.635433e-05,0.033572342,0.9976488
