,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,7.7976016e-05,3.3642818e-06,0.00025894167,1.3889473e-05
two thousand three,one,0.004476612,4.814038e-05,0.00148038,0.00018327402
two thousand three,two,0.86975104,0.0016700488,0.6969588,0.010182968
two thousand three,three,0.08690148,0.00010351245,0.001403505,3.123615e-05
two thousand three,four,0.0071954424,8.996179e-06,0.00020237861,1.2554355e-05
two thousand three,five,0.0028753097,0.00019670883,0.13782015,0.001384597
two thousand three,six,0.0051152753,0.00025516632,0.052609846,0.00015172244
two thousand three,seven,6.462084e-05,1.5081657e-06,0.00028019934,5.5680583e-05
two thousand three,eight,0.00015733393,3.0359688e-06,0.00018004216,1.8948862e-05
two thousand three,nine,0.00036555965,2.3739858e-06,0.00023339859,6.6612556e-06
two thousand three,ten,4.5701014e-05,1.4839513e-06,0.00027528132,2.0933254e-05
two thousand three,eleven,0.00014895892,3.1864167e-06,0.00039447536,2.2840415e-05
two thousand three,twelve,5.498188e-05,7.766093e-06,0.00042048105,3.7623664e-05
two thousand three,thirteen,3.0259289e-05,6.785425e-07,0.00015912199,1.1755667e-05
two thousand three,fourteen,0.00010026279,3.7548784e-06,0.00025478244,2.656614e-05
two thousand three,fifteen,8.3363295e-05,5.5068745e-06,0.00026675707,3.159215e-05
two thousand three,sixteen,7.4745265e-05,4.0574023e-06,0.00041618478,2.0129432e-05
two thousand three,seventeen,8.517579e-05,1.561862e-06,0.00025701456,2.9690731e-05
two thousand three,eighteen,5.4658893e-05,1.3087047e-06,0.000194474,1.1227987e-05
two thousand three,nineteen,0.00010618562,9.3314014e-07,0.00018685892,2.7235692e-05
two thousand three,twenty,0.00013599519,2.8135964e-06,0.009833598,0.0007088342
two thousand three,thirty,0.0003194892,8.171304e-06,0.002116674,5.2437026e-05
two thousand three,forty,7.7799756e-05,8.4470585e-06,0.001313072,5.5605124e-05
two thousand three,fifty,6.6050394e-05,9.5418045e-06,0.0011620759,4.5486922e-05
two thousand three,sixty,0.0002675141,1.153294e-05,0.005500851,7.1530274e-05
two thousand three,seventy,0.0002560244,4.9877776e-06,0.0015859623,0.00016638631
two thousand three,eighty,0.00020376431,4.265259e-06,0.00020813296,1.1401016e-05
two thousand three,ninety,4.5657802e-05,5.1120696e-07,0.00015599727,1.0334684e-05
two thousand three,hundred,1.9777193e-05,0.0011321652,0.0052308263,0.00040269463
two thousand three,thousand,0.020719038,0.99648416,0.06164582,0.0005162645
two thousand three,<unk>,3.645841e-05,9.979875e-07,0.0003130272,2.9214922e-05
two thousand three,<start>,8.293983e-05,6.673064e-07,0.00014990526,6.8129502e-06
two thousand three,<end>,4.5847146e-06,8.623846e-06,0.016530976,0.9856419
two thousand thirty,<pad>,0.00012577722,3.8745948e-06,0.0002140431,5.825591e-05
two thousand thirty,one,0.0048924554,4.537667e-05,0.0009812737,0.0006870429
two thousand thirty,two,0.7133344,0.00093037076,0.18579584,0.022814933
two thousand thirty,three,0.20754345,0.00022498854,0.0022510635,0.00021735133
two thousand thirty,four,0.034862712,2.0725085e-05,0.00024111182,5.8045345e-05
two thousand thirty,five,0.0061483765,0.00076638424,0.6781371,0.017283127
two thousand thirty,six,0.007971249,0.00029286166,0.043739744,0.0006923447
two thousand thirty,seven,8.086274e-05,1.812251e-06,0.00020821266,0.00017627398
two thousand thirty,eight,0.0002181575,3.94796e-06,0.00017068276,8.856075e-05
two thousand thirty,nine,0.00080329325,3.7964553e-06,0.00026441825,3.527403e-05
two thousand thirty,ten,7.747595e-05,2.7004853e-06,0.00033198073,0.00011724041
two thousand thirty,eleven,0.00024716865,4.0296213e-06,0.00032502096,9.340883e-05
two thousand thirty,twelve,7.813686e-05,1.1104548e-05,0.00037970723,0.00013128674
two thousand thirty,thirteen,5.2388215e-05,7.5045864e-07,8.9237496e-05,3.300676e-05
two thousand thirty,fourteen,0.000155386,4.3486366e-06,0.00016721393,8.2792816e-05
two thousand thirty,fifteen,0.00017759588,7.0234164e-06,0.00022238417,0.00013149827
two thousand thirty,sixteen,9.9906734e-05,4.390002e-06,0.00033156818,7.9697646e-05
two thousand thirty,seventeen,0.00011479111,1.8197534e-06,0.00021899678,0.0001114062
two thousand thirty,eighteen,8.065794e-05,1.5231458e-06,0.00012523028,3.4794124e-05
two thousand thirty,nineteen,0.00016659645,9.875163e-07,9.565145e-05,7.493009e-05
two thousand thirty,twenty,0.00015810593,3.6958706e-06,0.013882665,0.0052497196
two thousand thirty,thirty,0.00052151683,1.3896369e-05,0.001983211,0.0002459742
two thousand thirty,forty,9.691238e-05,8.353807e-06,0.00094534457,0.00020115096
two thousand thirty,fifty,9.393572e-05,1.492049e-05,0.0018727812,0.0003125126
two thousand thirty,sixty,0.0002648337,9.641498e-06,0.0033781813,0.00021403712
two thousand thirty,seventy,0.0002878976,4.6693194e-06,0.0008471626,0.000605031
two thousand thirty,eighty,0.00023457549,4.591118e-06,0.00016358486,4.314477e-05
two thousand thirty,ninety,5.2934716e-05,6.360568e-07,0.00013958034,5.1015013e-05
two thousand thirty,hundred,3.0595973e-05,0.00231012,0.011655015,0.008137145
two thousand thirty,thousand,0.020859744,0.9952911,0.04815946,0.002186015
two thousand thirty,<unk>,3.933197e-05,7.0722564e-07,0.00012085261,8.81869e-05
two thousand thirty,<start>,0.00012413345,6.060984e-07,7.9615405e-05,2.0512918e-05
two thousand thirty,<end>,4.4901362e-06,4.277283e-06,0.002482032,0.93964404
