,,Time_0,Time_1
five,<pad>,0.00034306356,1.3310333e-07
five,one,0.0009786593,1.8296204e-06
five,two,0.0072054877,1.1452582e-06
five,three,0.26700127,3.6160109e-06
five,four,0.00041823657,7.4444324e-07
five,five,0.66012216,8.51633e-06
five,six,0.003307169,8.6196314e-07
five,seven,0.0012154421,5.4227365e-07
five,eight,0.002363924,1.2226026e-06
five,nine,0.0038298762,1.6767355e-07
five,ten,0.0001794877,6.6891545e-08
five,eleven,0.00016843005,1.1993001e-07
five,twelve,0.00023425522,4.6026335e-07
five,thirteen,5.3046802e-05,7.598e-08
five,fourteen,0.0014669023,4.851374e-07
five,fifteen,0.0054090507,6.6850866e-06
five,sixteen,0.0012536751,4.3974123e-07
five,seventeen,0.00025201615,3.105326e-07
five,eighteen,4.418451e-05,9.9816496e-08
five,nineteen,0.0015641674,7.6642226e-07
five,twenty,0.0006230317,8.907109e-07
five,thirty,0.012700586,5.2549167e-06
five,forty,0.00046946108,1.2612305e-06
five,fifty,0.0009141812,6.042246e-07
five,sixty,0.0007342077,1.063941e-06
five,seventy,0.0031668441,1.0113494e-06
five,eighty,0.0018304952,7.199473e-07
five,ninety,0.00015329807,6.705275e-08
five,hundred,0.00071337057,4.2325955e-06
five,thousand,0.0025149407,4.193886e-06
five,<unk>,0.00020407459,1.8965885e-07
five,<start>,0.00013884544,4.393017e-08
five,<end>,0.018426366,0.9999522
eight,<pad>,0.000108115404,3.5045925e-06
eight,one,0.00029968313,6.3421416e-05
eight,two,0.0030017782,2.175712e-05
eight,three,0.0007011222,1.9880297e-05
eight,four,0.0013476523,7.93518e-05
eight,five,0.0017976504,4.559016e-05
eight,six,0.0040531526,4.0638388e-05
eight,seven,0.00077462295,3.103078e-05
eight,eight,0.97148335,0.0014243943
eight,nine,0.004637904,1.4939579e-05
eight,ten,7.6164e-05,2.2578852e-06
eight,eleven,2.8073331e-05,2.4777519e-06
eight,twelve,5.357447e-05,6.9806974e-06
eight,thirteen,4.413397e-05,2.3608561e-06
eight,fourteen,0.00021365772,8.116182e-06
eight,fifteen,0.00049072993,5.3000225e-05
eight,sixteen,0.0007882192,1.938197e-05
eight,seventeen,7.670106e-05,4.9014507e-06
eight,eighteen,5.087376e-05,2.5018048e-06
eight,nineteen,0.0018274392,4.4440894e-05
eight,twenty,0.0006940203,3.943149e-05
eight,thirty,0.00030971874,2.4867417e-05
eight,forty,0.00052331254,3.8407426e-05
eight,fifty,0.00010322279,8.913839e-06
eight,sixty,0.0013012384,6.278795e-05
eight,seventy,0.00030249075,1.943263e-05
eight,eighty,0.0021248385,3.3132772e-05
eight,ninety,0.00020810653,1.9984932e-06
eight,hundred,0.0004078725,0.00028374456
eight,thousand,0.0005180665,0.00015775632
eight,<unk>,3.5023328e-05,1.5569269e-06
eight,<start>,2.9765242e-05,7.7169824e-07
eight,<end>,0.0015878445,0.99743646
