,,Time_0,Time_1,Time_2
thirty five,<pad>,0.00020345613,3.1702606e-05,
thirty five,one,0.0015031487,0.00077240594,
thirty five,two,0.0009965838,8.414173e-05,
thirty five,three,0.8636625,0.0039780913,
thirty five,four,0.0007093921,0.00025340918,
thirty five,five,0.042175904,0.005110407,
thirty five,six,0.0012316804,0.00020847732,
thirty five,seven,0.00017710964,6.5283195e-05,
thirty five,eight,0.000351396,5.6086035e-05,
thirty five,nine,0.00032591185,1.6145923e-05,
thirty five,ten,7.4695505e-05,2.3776987e-05,
thirty five,eleven,8.607507e-05,2.4734296e-05,
thirty five,twelve,4.567443e-05,4.305374e-05,
thirty five,thirteen,1.3800924e-05,5.5529777e-06,
thirty five,fourteen,0.00027357627,4.9191807e-05,
thirty five,fifteen,0.009580781,0.0017210316,
thirty five,sixteen,0.0012960695,0.00018197592,
thirty five,seventeen,0.000111787864,3.5083554e-05,
thirty five,eighteen,2.9362138e-05,1.0350394e-05,
thirty five,nineteen,0.00023667567,4.727685e-05,
thirty five,twenty,0.0011707152,0.0004710871,
thirty five,thirty,0.06342419,0.015398271,
thirty five,forty,0.00016014338,0.00010561813,
thirty five,fifty,0.00028807888,0.00023636919,
thirty five,sixty,0.00029028516,0.00015429845,
thirty five,seventy,0.0010151215,0.00030305746,
thirty five,eighty,0.00026384552,7.1447146e-05,
thirty five,ninety,5.3627555e-05,1.5055843e-05,
thirty five,hundred,0.008388317,0.01872644,
thirty five,thousand,0.0012730835,0.001242354,
thirty five,<unk>,9.355746e-05,2.1397544e-05,
thirty five,<start>,5.896421e-05,7.1376553e-06,
thirty five,<end>,0.0004344433,0.9505293,
three hundred five,<pad>,6.8770496e-05,3.7025016e-05,0.00022486283
three hundred five,one,0.00050000165,0.0002544827,0.0040517347
three hundred five,two,0.0016173403,0.0001092362,0.000992926
three hundred five,three,0.9773383,0.0044521275,0.006150788
three hundred five,four,0.0020227504,0.00024101797,0.0020677003
three hundred five,five,0.0077277105,0.0017326587,0.05567698
three hundred five,six,0.0019607823,0.00046138553,0.0013690655
three hundred five,seven,0.00011057754,5.268487e-05,0.0008192214
three hundred five,eight,0.000111231486,3.1181906e-05,0.00039625255
three hundred five,nine,0.0003380987,2.2778017e-05,0.00016003844
three hundred five,ten,5.0225928e-05,3.1715146e-05,0.0002471593
three hundred five,eleven,9.135014e-05,3.5421992e-05,0.0006450183
three hundred five,twelve,2.8246346e-05,4.3705753e-05,0.00024184682
three hundred five,thirteen,1.8021581e-05,5.9022746e-06,0.00018436603
three hundred five,fourteen,4.1906547e-05,2.1652822e-05,0.00023725367
three hundred five,fifteen,0.0009957646,0.0009239488,0.011956484
three hundred five,sixteen,0.0002172428,0.00011032386,0.0008187282
three hundred five,seventeen,6.0936112e-05,2.0037123e-05,0.00038887953
three hundred five,eighteen,4.1486353e-05,1.3077696e-05,0.00033107382
three hundred five,nineteen,0.0001148471,2.0444211e-05,0.0003340409
three hundred five,twenty,0.00013378453,0.00036539853,0.06261848
three hundred five,thirty,0.0019564985,0.0039379564,0.07762856
three hundred five,forty,2.4483441e-05,3.4049568e-05,0.0004274107
three hundred five,fifty,0.00021120069,0.00040190713,0.0038302348
three hundred five,sixty,0.00013343197,0.000118072734,0.004345625
three hundred five,seventy,0.0007152957,0.00010436869,0.0015525852
three hundred five,eighty,0.00019177188,7.8342724e-05,0.0002619143
three hundred five,ninety,3.0862222e-05,8.740282e-06,0.00011967799
three hundred five,hundred,0.0024924546,0.98139155,0.0027696306
three hundred five,thousand,0.0005724224,0.003929418,0.00042110588
three hundred five,<unk>,4.5970108e-05,2.1902168e-05,0.00039367785
three hundred five,<start>,3.1788284e-05,4.135876e-06,6.711425e-05
three hundred five,<end>,4.19786e-06,0.0009834232,0.75826937
