,,Time_0,Time_1
seventeen,<pad>,0.0013599696,1.1223622e-06
seventeen,one,0.30988842,0.00010704028
seventeen,two,0.030617546,1.1508354e-05
seventeen,three,0.026676755,9.129444e-06
seventeen,four,0.16747172,0.00018615834
seventeen,five,0.07777423,3.827282e-05
seventeen,six,0.009683379,5.133971e-06
seventeen,seven,0.06362407,3.004409e-05
seventeen,eight,0.022581723,1.6224923e-05
seventeen,nine,0.010139099,1.9872452e-06
seventeen,ten,0.00053644273,7.610849e-07
seventeen,eleven,0.0009024599,1.2653908e-06
seventeen,twelve,0.0016874181,4.640333e-06
seventeen,thirteen,0.0005410568,6.514854e-07
seventeen,fourteen,0.01964371,9.705813e-06
seventeen,fifteen,0.04681127,6.392917e-05
seventeen,sixteen,0.0075277435,5.3843128e-06
seventeen,seventeen,0.0007835609,1.7691518e-06
seventeen,eighteen,0.000886264,1.1271298e-06
seventeen,nineteen,0.009920469,8.15257e-06
seventeen,twenty,0.035675164,1.967101e-05
seventeen,thirty,0.014748421,2.2411949e-05
seventeen,forty,0.027754823,4.7199097e-05
seventeen,fifty,0.0029493363,4.4677677e-06
seventeen,sixty,0.00438054,6.0391512e-06
seventeen,seventy,0.017773071,9.334532e-06
seventeen,eighty,0.005166758,6.8194754e-06
seventeen,ninety,0.0008987443,5.515523e-07
seventeen,hundred,0.044079687,0.00015629455
seventeen,thousand,0.005989873,3.4802735e-05
seventeen,<unk>,0.0005959562,1.126339e-06
seventeen,<start>,0.0016474522,5.509825e-07
seventeen,<end>,0.029283222,0.99918693
twenty eight,<pad>,0.001829946,0.000114687056
twenty eight,one,0.0025196734,0.00072768074
twenty eight,two,0.5037012,0.0028888579
twenty eight,three,0.0045040823,0.0003833171
twenty eight,four,0.018109579,0.00053925207
twenty eight,five,0.0049231057,0.00062834483
twenty eight,six,0.080095805,0.0018314953
twenty eight,seven,0.004427078,0.00048693028
twenty eight,eight,0.12713946,0.0032646838
twenty eight,nine,0.103434905,0.0003933636
twenty eight,ten,0.00056985015,5.5988006e-05
twenty eight,eleven,0.0003390987,5.4579126e-05
twenty eight,twelve,0.00033708414,0.0001436462
twenty eight,thirteen,0.0004744706,3.2371e-05
twenty eight,fourteen,0.0012311279,0.00015859795
twenty eight,fifteen,0.0034453338,0.0006713383
twenty eight,sixteen,0.014982437,0.000616476
twenty eight,seventeen,0.00058123324,8.285569e-05
twenty eight,eighteen,0.00045752185,9.4324416e-05
twenty eight,nineteen,0.023813486,0.00075178966
twenty eight,twenty,0.004709556,0.0007433698
twenty eight,thirty,0.0035945377,0.0005921627
twenty eight,forty,0.0018674885,0.00052899926
twenty eight,fifty,0.000873132,0.00030599843
twenty eight,sixty,0.01074061,0.0017699945
twenty eight,seventy,0.0040740054,0.00026626786
twenty eight,eighty,0.06578196,0.0015946123
twenty eight,ninety,0.0010190285,3.6704874e-05
twenty eight,hundred,0.0053175525,0.09842976
twenty eight,thousand,0.0037840274,0.014898973
twenty eight,<unk>,0.00032065946,3.0689433e-05
twenty eight,<start>,0.00023117092,1.6842198e-05
twenty eight,<end>,0.00076987996,0.866865
