,,Time_0,Time_1
two,<pad>,0.00011410161,5.050034e-07
two,one,0.0030794074,3.7830046e-05
two,two,0.96598,7.992392e-05
two,three,0.004747278,4.005181e-06
two,four,0.00014873882,2.0486023e-06
two,five,0.0019975572,5.514929e-06
two,six,0.0031452503,2.4809324e-06
two,seven,0.0036662153,5.59082e-06
two,eight,0.006711448,1.0693824e-05
two,nine,0.00045300848,4.0546948e-07
two,ten,4.022297e-05,1.8364837e-07
two,eleven,2.921493e-05,2.8292433e-07
two,twelve,4.7969377e-05,1.2301716e-06
two,thirteen,2.2331396e-05,1.9451168e-07
two,fourteen,0.00018392646,1.1561848e-06
two,fifteen,0.0011587663,9.390922e-06
two,sixteen,0.00015957253,1.295073e-06
two,seventeen,9.924739e-05,8.755652e-07
two,eighteen,2.3775185e-05,1.9570962e-07
two,nineteen,0.0005345803,2.1257767e-06
two,twenty,0.0007309509,1.0587628e-05
two,thirty,0.00036777646,4.447331e-06
two,forty,0.000417929,4.9821333e-06
two,fifty,0.00014858966,1.4535218e-06
two,sixty,0.00038530203,5.298731e-06
two,seventy,0.00070580153,2.1477765e-06
two,eighty,0.00028923363,1.7602866e-06
two,ninety,4.835501e-05,1.5607931e-07
two,hundred,0.00013988532,8.424561e-06
two,thousand,0.00093570416,2.8382156e-05
two,<unk>,5.5290715e-05,3.3880636e-07
two,<start>,4.708115e-05,1.1648613e-07
two,<end>,0.0033853427,0.99976593
eight,<pad>,0.000108115404,3.5045925e-06
eight,one,0.00029968313,6.3421416e-05
eight,two,0.0030017782,2.175712e-05
eight,three,0.0007011222,1.9880297e-05
eight,four,0.0013476523,7.93518e-05
eight,five,0.0017976504,4.559016e-05
eight,six,0.0040531526,4.0638388e-05
eight,seven,0.00077462295,3.103078e-05
eight,eight,0.97148335,0.0014243943
eight,nine,0.004637904,1.4939579e-05
eight,ten,7.6164e-05,2.2578852e-06
eight,eleven,2.8073331e-05,2.4777519e-06
eight,twelve,5.357447e-05,6.9806974e-06
eight,thirteen,4.413397e-05,2.3608561e-06
eight,fourteen,0.00021365772,8.116182e-06
eight,fifteen,0.00049072993,5.3000225e-05
eight,sixteen,0.0007882192,1.938197e-05
eight,seventeen,7.670106e-05,4.9014507e-06
eight,eighteen,5.087376e-05,2.5018048e-06
eight,nineteen,0.0018274392,4.4440894e-05
eight,twenty,0.0006940203,3.943149e-05
eight,thirty,0.00030971874,2.4867417e-05
eight,forty,0.00052331254,3.8407426e-05
eight,fifty,0.00010322279,8.913839e-06
eight,sixty,0.0013012384,6.278795e-05
eight,seventy,0.00030249075,1.943263e-05
eight,eighty,0.0021248385,3.3132772e-05
eight,ninety,0.00020810653,1.9984932e-06
eight,hundred,0.0004078725,0.00028374456
eight,thousand,0.0005180665,0.00015775632
eight,<unk>,3.5023328e-05,1.5569269e-06
eight,<start>,2.9765242e-05,7.7169824e-07
eight,<end>,0.0015878445,0.99743646
