,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.0001854064,6.792734e-05,,
forty seven,one,0.007938053,0.00077973504,,
forty seven,two,0.0025892288,0.00021853876,,
forty seven,three,0.0020770088,0.0001914567,,
forty seven,four,0.89072984,0.44358027,,
forty seven,five,0.0024811788,0.0011917908,,
forty seven,six,0.0008318004,0.00012969077,,
forty seven,seven,0.0040706056,0.0011161687,,
forty seven,eight,0.0012963404,0.00040736378,,
forty seven,nine,0.0016773276,0.00017044181,,
forty seven,ten,0.00022722513,7.5049946e-05,,
forty seven,eleven,0.00018627784,7.4428346e-05,,
forty seven,twelve,0.00026372581,0.0003199437,,
forty seven,thirteen,0.00013590907,3.2491218e-05,,
forty seven,fourteen,0.025947882,0.0014434147,,
forty seven,fifteen,0.0060536447,0.0023966024,,
forty seven,sixteen,0.00084714394,0.00034618616,,
forty seven,seventeen,0.00022115938,0.000119487566,,
forty seven,eighteen,0.00017824494,5.6214478e-05,,
forty seven,nineteen,0.0016024995,0.00020142173,,
forty seven,twenty,0.03045319,0.008044378,,
forty seven,thirty,0.0023062264,0.00089037494,,
forty seven,forty,0.007764624,0.007467307,,
forty seven,fifty,0.00026189518,0.00012522451,,
forty seven,sixty,0.00052211166,0.0001561214,,
forty seven,seventy,0.0031835155,0.00084573316,,
forty seven,eighty,0.00063696783,0.00032520873,,
forty seven,ninety,0.00016911175,2.3606868e-05,,
forty seven,hundred,0.003835558,0.056089845,,
forty seven,thousand,0.00080670475,0.0047356323,,
forty seven,<unk>,7.435324e-05,2.9495786e-05,,
forty seven,<start>,0.0002535779,2.748051e-05,,
forty seven,<end>,0.00019149005,0.46832097,,
four hundred seventy,<pad>,1.7462467e-05,4.4219837e-06,5.271432e-05,2.4153363e-07
four hundred seventy,one,0.00039261504,1.0327233e-05,7.883588e-05,2.2778393e-06
four hundred seventy,two,0.0020027577,0.00013731145,0.0048233434,1.6908725e-05
four hundred seventy,three,0.0021948905,4.2453576e-05,0.0001438417,7.716968e-07
four hundred seventy,four,0.98939264,0.0015456323,0.007018492,1.296071e-05
four hundred seventy,five,0.00034074963,5.212466e-05,0.0018790637,8.4632475e-06
four hundred seventy,six,0.0028591205,0.000228736,0.0011772064,1.6316238e-06
four hundred seventy,seven,7.308498e-05,2.1328868e-05,0.00043439117,2.7311348e-06
four hundred seventy,eight,7.1152106e-05,4.7411745e-06,4.7443362e-05,4.570731e-07
four hundred seventy,nine,0.00010228261,7.2574876e-06,0.00025317477,6.695296e-07
four hundred seventy,ten,1.1762965e-05,5.77419e-06,0.00010794605,5.172332e-07
four hundred seventy,eleven,5.4192064e-05,6.3944203e-06,0.00012675946,9.914011e-07
four hundred seventy,twelve,1.9641893e-05,9.431812e-06,4.9893493e-05,5.6085844e-07
four hundred seventy,thirteen,3.6294285e-05,2.3323807e-06,0.00018961026,1.1620901e-06
four hundred seventy,fourteen,6.815935e-05,1.9216084e-05,0.00017645831,6.7357905e-07
four hundred seventy,fifteen,0.00015995136,4.749658e-05,0.0005107644,4.3298155e-06
four hundred seventy,sixteen,0.00013622297,5.2764088e-05,0.00069180864,2.1697765e-06
four hundred seventy,seventeen,4.4894587e-05,5.551978e-06,8.16347e-05,1.3556003e-06
four hundred seventy,eighteen,2.9042516e-05,2.3286245e-06,4.8886024e-05,3.1046295e-07
four hundred seventy,nineteen,5.706398e-05,5.3587105e-06,0.00019640305,2.1103529e-06
four hundred seventy,twenty,6.472538e-05,1.0348203e-05,0.0016993233,1.9164197e-06
four hundred seventy,thirty,0.000115708775,3.5784287e-05,0.0007907137,1.4796619e-06
four hundred seventy,forty,0.00025180617,4.6769084e-05,0.0005322181,1.7271735e-06
four hundred seventy,fifty,2.6378355e-05,8.28265e-05,0.004851794,1.2317207e-05
four hundred seventy,sixty,7.4302974e-05,2.7647418e-05,0.002835331,3.6268334e-06
four hundred seventy,seventy,0.00093098206,0.0015526142,0.89497685,0.0009682567
four hundred seventy,eighty,6.464845e-05,1.0522076e-05,7.414086e-05,7.2179427e-07
four hundred seventy,ninety,1.005968e-05,1.3732126e-06,5.0470506e-05,3.8660002e-07
four hundred seventy,hundred,0.00013861107,0.98575366,0.0043204906,1.9513664e-06
four hundred seventy,thousand,0.00019780688,0.010210692,0.00065433234,2.183252e-06
four hundred seventy,<unk>,7.4370005e-06,2.3301197e-06,7.485394e-05,4.16958e-07
four hundred seventy,<start>,5.3201748e-05,1.7385277e-06,7.710312e-05,3.3681474e-07
four hundred seventy,<end>,3.8254495e-07,5.270565e-05,0.07097365,0.9989435
