,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,-0.258925,-0.20204288,-0.18382306,
twenty one,one,2.748551,5.645071,0.018856097,
twenty one,two,-0.08273708,-0.18699029,-0.18160485,
twenty one,three,-0.24818954,-0.19754952,-0.1835007,
twenty one,four,-0.21536288,-0.10833753,-0.1815377,
twenty one,five,-0.25367677,-0.1995461,-0.18258886,
twenty one,six,-0.23481536,-0.19906636,-0.18375202,
twenty one,seven,-0.25048646,-0.19979025,-0.18338718,
twenty one,eight,-0.24979952,-0.19958372,-0.18340552,
twenty one,nine,-0.24738789,-0.19959056,-0.18369615,
twenty one,ten,-0.25892818,-0.20183474,-0.1838171,
twenty one,eleven,-0.25736582,-0.20068946,-0.1837234,
twenty one,twelve,-0.25924835,-0.20189518,-0.18371877,
twenty one,thirteen,-0.258255,-0.20183516,-0.18378814,
twenty one,fourteen,-0.25782767,-0.20173629,-0.18377653,
twenty one,fifteen,-0.25038847,-0.19851874,-0.18351167,
twenty one,sixteen,-0.24714664,-0.1987495,-0.18350531,
twenty one,seventeen,-0.25909737,-0.2018034,-0.18374,
twenty one,eighteen,-0.2581655,-0.20202672,-0.18379849,
twenty one,nineteen,-0.2462868,-0.20008467,-0.1837167,
twenty one,twenty,4.8529844,-0.090819746,-0.17612225,
twenty one,thirty,-0.25362426,-0.19948046,-0.18347992,
twenty one,forty,-0.2405996,-0.18450059,-0.18170872,
twenty one,fifty,-0.25815883,-0.1995813,-0.18284695,
twenty one,sixty,-0.23822083,-0.14677115,-0.17902048,
twenty one,seventy,-0.24722935,-0.20031431,-0.18337716,
twenty one,eighty,-0.24333735,-0.19873758,-0.18337235,
twenty one,ninety,-0.2572648,-0.20076889,-0.18369676,
twenty one,hundred,-0.24602665,0.14734352,-0.1834219,
twenty one,thousand,-0.24524201,-0.16429026,-0.18359458,
twenty one,<unk>,-0.25954452,-0.20216429,-0.18382365,
twenty one,<start>,-0.2584513,-0.20134728,-0.18346287,
twenty one,<end>,-0.2597458,-0.101967335,5.653464,
two hundred ten,<pad>,-0.37030667,-0.17890781,-0.33137164,-0.17684667
two hundred ten,one,0.7361887,-0.17658542,-0.1978314,-0.176624
two hundred ten,two,2.0817811,-0.17574619,0.05933249,-0.17652698
two hundred ten,three,-0.085781075,-0.17857608,-0.3173747,-0.17683278
two hundred ten,four,4.244634,-0.17512935,-0.29887447,-0.17681067
two hundred ten,five,-0.014439494,-0.17482826,0.25997177,-0.17644644
two hundred ten,six,2.5794413,-0.17036696,-0.28264543,-0.17683326
two hundred ten,seven,-0.36441445,-0.17873397,-0.31577095,-0.17683752
two hundred ten,eight,-0.37168607,-0.1788042,-0.31692225,-0.17683627
two hundred ten,nine,-0.37513375,-0.17877837,-0.3273811,-0.17684239
two hundred ten,ten,-0.38081497,-0.17887208,-0.33073163,-0.17684834
two hundred ten,eleven,-0.3694415,-0.17872149,-0.32710856,-0.17684413
two hundred ten,twelve,-0.38234952,-0.17895311,-0.3314801,-0.17683782
two hundred ten,thirteen,-0.37658522,-0.1789271,-0.3342885,-0.17684875
two hundred ten,fourteen,-0.37396058,-0.17891413,-0.33154103,-0.17684378
two hundred ten,fifteen,-0.36779457,-0.17866184,-0.32118794,-0.176839
two hundred ten,sixteen,-0.36302826,-0.17865482,-0.32186598,-0.17683506
two hundred ten,seventeen,-0.37955567,-0.17889182,-0.32973152,-0.17684358
two hundred ten,eighteen,-0.37531185,-0.17894386,-0.33345348,-0.17684843
two hundred ten,nineteen,-0.3353045,-0.17887333,-0.33374733,-0.176849
two hundred ten,twenty,-0.3040316,-0.17773846,0.0053457427,-0.17684127
two hundred ten,thirty,-0.37149888,-0.17878488,-0.32085773,-0.17684437
two hundred ten,forty,-0.32512972,-0.17804259,-0.27927712,-0.17681833
two hundred ten,fifty,-0.37655526,-0.17726757,0.12367066,-0.17652883
two hundred ten,sixty,-0.3691689,-0.17647852,-0.124262534,-0.17677377
two hundred ten,seventy,-0.2408997,-0.1691624,4.2414255,-0.1761789
two hundred ten,eighty,-0.36750087,-0.17874794,-0.32571855,-0.17684211
two hundred ten,ninety,-0.37809005,-0.17885104,-0.3315529,-0.17684688
two hundred ten,hundred,-0.13471134,5.6567807,-0.1800101,-0.17680869
two hundred ten,thousand,-0.34152362,-0.15101111,-0.32256606,-0.17684512
two hundred ten,<unk>,-0.37982386,-0.17888168,-0.33137828,-0.17684141
two hundred ten,<start>,-0.3819933,-0.1789064,-0.30637196,-0.17680985
two hundred ten,<end>,-0.3852104,-0.17803799,3.5155568,5.6568546
