,,Time_0,Time_1,Time_2
twelve,<pad>,-0.20238447,-0.23028249,-0.20040406
twelve,one,5.6456513,0.71450573,0.23298436
twelve,two,-0.06792796,-0.21097411,-0.1880841
twelve,three,-0.19050466,-0.22886974,-0.20026849
twelve,four,0.014648506,-0.029061824,-0.17605098
twelve,five,-0.1901648,-0.22764874,-0.19588338
twelve,six,-0.1746507,-0.2148064,-0.19954099
twelve,seven,-0.19051418,-0.22737215,-0.19893987
twelve,eight,-0.18270537,-0.22629407,-0.19910353
twelve,nine,-0.19803011,-0.22557941,-0.2000156
twelve,ten,-0.20282531,-0.23077667,-0.20088077
twelve,eleven,-0.20209236,-0.22932056,-0.20032547
twelve,twelve,-0.20302062,-0.23086774,-0.2001289
twelve,thirteen,-0.20229694,-0.23094408,-0.20087948
twelve,fourteen,-0.19823024,-0.22966522,-0.2000764
twelve,fifteen,-0.17705423,-0.21348199,-0.1966993
twelve,sixteen,-0.19551623,-0.22439793,-0.1991673
twelve,seventeen,-0.20285106,-0.23055084,-0.20045045
twelve,eighteen,-0.2026288,-0.23111111,-0.20073907
twelve,nineteen,-0.180957,-0.2244804,-0.19915332
twelve,twenty,0.0869798,-0.06713437,0.034094684
twelve,thirty,-0.20219529,-0.22794542,-0.19839011
twelve,forty,-0.19008404,-0.19586991,-0.18707801
twelve,fifty,-0.20241022,-0.22831768,-0.19632101
twelve,sixty,-0.19972776,-0.19499369,-0.18004909
twelve,seventy,-0.19088118,-0.22361933,-0.18934394
twelve,eighty,-0.20019005,-0.22842413,-0.20006347
twelve,ninety,-0.20225102,-0.23029667,-0.20062776
twelve,hundred,-0.19372468,5.577415,-0.19818752
twelve,thousand,-0.1934014,-0.122936055,-0.19966404
twelve,<unk>,-0.20341517,-0.23106635,-0.20095034
twelve,<start>,-0.2011617,-0.2287361,-0.19709997
twelve,<end>,-0.20348233,-0.016095066,5.637488
twenty two,<pad>,-0.34696522,-0.2154459,-0.2808379
twenty two,one,3.3653598,0.4088679,0.6390651
twenty two,two,1.7695857,-0.17491738,-0.16247013
twenty two,three,-0.27556235,-0.21007137,-0.2748565
twenty two,four,-0.19568598,-0.08486985,-0.2144407
twenty two,five,-0.060868476,-0.1891826,-0.08161882
twenty two,six,-0.07740874,-0.19917949,-0.27492687
twenty two,seven,-0.32453564,-0.2138463,-0.277059
twenty two,eight,-0.29849392,-0.21294698,-0.27558976
twenty two,nine,-0.31879961,-0.21229716,-0.2777508
twenty two,ten,-0.3523424,-0.2155871,-0.2811849
twenty two,eleven,-0.3429137,-0.21274175,-0.27513257
twenty two,twelve,-0.35436037,-0.21599504,-0.27980658
twenty two,thirteen,-0.3505364,-0.2157777,-0.28125167
twenty two,fourteen,-0.34997106,-0.21564576,-0.2802425
twenty two,fifteen,-0.28807107,-0.20600434,-0.26599696
twenty two,sixteen,-0.33397812,-0.21310204,-0.27695477
twenty two,seventeen,-0.34955126,-0.21497285,-0.27804974
twenty two,eighteen,-0.3512891,-0.21596085,-0.28032213
twenty two,nineteen,-0.28091303,-0.2124666,-0.27699772
twenty two,twenty,3.9533086,-0.068425976,1.5662798
twenty two,thirty,-0.31939316,-0.20577253,-0.23670402
twenty two,forty,-0.31403217,-0.19817929,-0.22937126
twenty two,fifty,-0.35102773,-0.21354789,-0.2560247
twenty two,sixty,-0.30893523,-0.12592457,-0.035750527
twenty two,seventy,-0.2273085,-0.20496334,-0.20910937
twenty two,eighty,-0.32703376,-0.21345438,-0.27651465
twenty two,ninety,-0.35128918,-0.2147269,-0.2786228
twenty two,hundred,-0.28261974,5.6225095,-0.26587924
twenty two,thousand,-0.2961399,-0.117967635,-0.27674317
twenty two,<unk>,-0.3549733,-0.21615878,-0.28241825
twenty two,<start>,-0.34707904,-0.21446086,-0.26894382
twenty two,<end>,-0.35617605,-0.1867844,5.3062267
