,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,-0.33763504,-0.23404689,-0.2057417,
twenty seven,one,3.3572917,0.32442093,0.07223953,
twenty seven,two,1.7573198,-0.21566188,-0.19239286,
twenty seven,three,-0.1634344,-0.20142563,-0.19311893,
twenty seven,four,0.03765193,0.53906924,-0.10953997,
twenty seven,five,-0.30029437,-0.23111859,-0.20162602,
twenty seven,six,-0.25083548,-0.22662288,-0.20456374,
twenty seven,seven,-0.31358618,-0.2268904,-0.20069313,
twenty seven,eight,-0.30985138,-0.2322454,-0.20435442,
twenty seven,nine,-0.31226125,-0.22932537,-0.20465894,
twenty seven,ten,-0.33856717,-0.23370904,-0.20564134,
twenty seven,eleven,-0.33513853,-0.2324495,-0.20475052,
twenty seven,twelve,-0.3401792,-0.23431143,-0.20559816,
twenty seven,thirteen,-0.33623803,-0.23349191,-0.20548378,
twenty seven,fourteen,-0.33485314,-0.23286642,-0.20475988,
twenty seven,fifteen,-0.3071962,-0.22809237,-0.20300478,
twenty seven,sixteen,-0.32638806,-0.23143272,-0.2044616,
twenty seven,seventeen,-0.33803326,-0.23373054,-0.20507446,
twenty seven,eighteen,-0.33454427,-0.23427038,-0.2058582,
twenty seven,nineteen,-0.289775,-0.23262107,-0.20503362,
twenty seven,twenty,3.9666903,-0.04064132,0.24944073,
twenty seven,thirty,-0.32104766,-0.22931263,-0.20376138,
twenty seven,forty,-0.3101547,-0.21975131,-0.19521026,
twenty seven,fifty,-0.33704397,-0.23111005,-0.19268319,
twenty seven,sixty,-0.32000172,-0.18162063,-0.17193131,
twenty seven,seventy,-0.27519545,-0.23162457,-0.20161894,
twenty seven,eighty,-0.31796628,-0.23286267,-0.20513628,
twenty seven,ninety,-0.33633497,-0.23314726,-0.20511633,
twenty seven,hundred,-0.32077295,5.582072,-0.20088124,
twenty seven,thousand,-0.29330245,-0.072879456,-0.20294638,
twenty seven,<unk>,-0.33989227,-0.23422693,-0.20594963,
twenty seven,<start>,-0.33714002,-0.23364137,-0.20397757,
twenty seven,<end>,-0.3412908,-0.18043147,5.6338882,
two hundred seven,<pad>,-0.18440442,-0.1804968,-0.43663004,-0.18155545
two hundred seven,one,-0.17458715,-0.18032497,-0.4181619,-0.17954583
two hundred seven,two,5.6544623,-0.16896099,3.098147,-0.11139879
two hundred seven,three,-0.16430612,-0.18001764,-0.36893073,-0.1801661
two hundred seven,four,-0.0151812015,-0.17816836,-0.31917986,-0.17698564
two hundred seven,five,-0.1712192,-0.17787243,1.1600208,-0.15206453
two hundred seven,six,-0.16338952,-0.1788877,-0.3975241,-0.18126823
two hundred seven,seven,-0.18442939,-0.1804835,-0.4353567,-0.18148845
two hundred seven,eight,-0.1842721,-0.18048881,-0.43383744,-0.1814178
two hundred seven,nine,-0.18425426,-0.1804183,-0.4274099,-0.1813405
two hundred seven,ten,-0.18459244,-0.1804371,-0.42045254,-0.18143821
two hundred seven,eleven,-0.18438339,-0.18042454,-0.4285854,-0.18133578
two hundred seven,twelve,-0.18463936,-0.18050654,-0.43503302,-0.18119842
two hundred seven,thirteen,-0.1843962,-0.18047881,-0.43681467,-0.1815565
two hundred seven,fourteen,-0.1844502,-0.18048617,-0.433299,-0.18145517
two hundred seven,fifteen,-0.18389721,-0.18027437,-0.40641692,-0.18117233
two hundred seven,sixteen,-0.18457754,-0.18048652,-0.43655947,-0.18146116
two hundred seven,seventeen,-0.18445936,-0.18047312,-0.43234867,-0.18132634
two hundred seven,eighteen,-0.18430899,-0.18048385,-0.42800516,-0.18146656
two hundred seven,nineteen,-0.18368661,-0.18049593,-0.43720025,-0.18156324
two hundred seven,twenty,-0.18384367,-0.18005317,0.94676787,-0.18085183
two hundred seven,thirty,-0.18375108,-0.18026689,-0.36901435,-0.18102664
two hundred seven,forty,-0.18413879,-0.18032041,-0.40973878,-0.18104397
two hundred seven,fifty,-0.18466152,-0.18036453,-0.32888785,-0.17945486
two hundred seven,sixty,-0.18301804,-0.17316934,3.5690093,-0.16491155
two hundred seven,seventy,-0.18115297,-0.17892532,1.9405136,-0.16367242
two hundred seven,eighty,-0.184261,-0.18045318,-0.43038392,-0.18132102
two hundred seven,ninety,-0.18452297,-0.18048806,-0.43403158,-0.18148808
two hundred seven,hundred,-0.17979823,5.656173,0.3234234,-0.1775999
two hundred seven,thousand,-0.18193603,-0.09002286,-0.32241786,-0.1812817
two hundred seven,<unk>,-0.18455559,-0.18046951,-0.43539643,-0.18143657
two hundred seven,<start>,-0.18465236,-0.1804951,-0.43028075,-0.18107252
two hundred seven,<end>,-0.18473595,-0.18047827,-0.34598547,5.656366
