,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.28878036,-0.18840784,
thirty five,one,-0.26125666,-0.18770891,
thirty five,two,-0.232527,-0.18821365,
thirty five,three,1.8221381,-0.18642111,
thirty five,four,-0.22214423,-0.18632068,
thirty five,five,5.2112937,-0.17067882,
thirty five,six,-0.23091294,-0.18805169,
thirty five,seven,-0.28667575,-0.18838409,
thirty five,eight,-0.26840398,-0.18830845,
thirty five,nine,-0.2637807,-0.18805316,
thirty five,ten,-0.2901529,-0.18848714,
thirty five,eleven,-0.28986308,-0.18825467,
thirty five,twelve,-0.29312965,-0.18850487,
thirty five,thirteen,-0.29009035,-0.18842462,
thirty five,fourteen,-0.2806167,-0.18768264,
thirty five,fifteen,0.55174,-0.17797118,
thirty five,sixteen,-0.27678955,-0.18768431,
thirty five,seventeen,-0.29295167,-0.18849845,
thirty five,eighteen,-0.29185045,-0.18854411,
thirty five,nineteen,-0.25983608,-0.18839782,
thirty five,twenty,-0.19892389,-0.1880077,
thirty five,thirty,0.2701212,-0.17939517,
thirty five,forty,-0.26296812,-0.18626142,
thirty five,fifty,-0.27629584,-0.1862981,
thirty five,sixty,-0.2758752,-0.18689096,
thirty five,seventy,-0.2680412,-0.18785596,
thirty five,eighty,-0.27935806,-0.18826991,
thirty five,ninety,-0.29077834,-0.18847579,
thirty five,hundred,-0.23656721,0.14026394,
thirty five,thousand,-0.27511457,-0.18698035,
thirty five,<unk>,-0.29243073,-0.1884572,
thirty five,<start>,-0.29061946,-0.18830507,
thirty five,<end>,-0.2885582,5.647932,
three hundred five,<pad>,-0.23611556,-0.17901023,-0.19623764
three hundred five,one,-0.19288242,-0.17875649,-0.19275665
three hundred five,two,0.2265718,-0.17807458,-0.18394637
three hundred five,three,5.593491,-0.17231834,-0.16729511
three hundred five,four,0.23776664,-0.17729703,-0.1918681
three hundred five,five,0.37839603,-0.15929745,0.06610363
three hundred five,six,-0.08974056,-0.17635079,-0.19355848
three hundred five,seven,-0.23910059,-0.17894036,-0.19572076
three hundred five,eight,-0.23520708,-0.17891937,-0.19483516
three hundred five,nine,-0.22573316,-0.17842029,-0.19333802
three hundred five,ten,-0.23860568,-0.17887513,-0.19529937
three hundred five,eleven,-0.2384576,-0.17890276,-0.19566844
three hundred five,twelve,-0.24065019,-0.17901891,-0.19522475
three hundred five,thirteen,-0.23754302,-0.17898175,-0.19637552
three hundred five,fourteen,-0.23768984,-0.1789423,-0.19386607
three hundred five,fifteen,-0.22138955,-0.17474107,-0.15594694
three hundred five,sixteen,-0.2367762,-0.17878105,-0.19432433
three hundred five,seventeen,-0.24135782,-0.17904139,-0.19650358
three hundred five,eighteen,-0.23866214,-0.1790128,-0.19607146
three hundred five,nineteen,-0.22502646,-0.17899625,-0.1962503
three hundred five,twenty,-0.23266073,-0.17836948,-0.15404338
three hundred five,thirty,-0.14065969,-0.17561537,-0.16253263
three hundred five,forty,-0.2280944,-0.17776948,-0.18385924
three hundred five,fifty,-0.2385319,-0.17756891,-0.12694827
three hundred five,sixty,-0.22536603,-0.17647767,-0.15432304
three hundred five,seventy,-0.22658941,-0.17830437,-0.18282758
three hundred five,eighty,-0.22637695,-0.17855033,-0.19148399
three hundred five,ninety,-0.23815042,-0.17898689,-0.19635881
three hundred five,hundred,-0.1611154,5.656802,-0.15283774
three hundred five,thousand,-0.22270995,-0.16620861,-0.19607218
three hundred five,<unk>,-0.23872414,-0.17896776,-0.19648647
three hundred five,<start>,-0.24047585,-0.17900287,-0.19402082
three hundred five,<end>,-0.24183297,-0.1683023,5.650778
