,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.51423377,-0.17700191,
thirty one,one,1.054602,-0.1766422,
thirty one,two,-0.44976237,-0.17699395,
thirty one,three,0.543087,-0.17692663,
thirty one,four,-0.18114363,-0.1768065,
thirty one,five,2.08509,-0.17622714,
thirty one,six,-0.40552124,-0.17698571,
thirty one,seven,-0.44559282,-0.17699607,
thirty one,eight,-0.47896063,-0.17700168,
thirty one,nine,-0.401574,-0.17697814,
thirty one,ten,-0.51246274,-0.17700994,
thirty one,eleven,-0.51685864,-0.17698361,
thirty one,twelve,-0.53077424,-0.17700575,
thirty one,thirteen,-0.51049954,-0.17700237,
thirty one,fourteen,-0.23735158,-0.17688456,
thirty one,fifteen,4.140332,-0.17624606,
thirty one,sixteen,-0.008381747,-0.17690057,
thirty one,seventeen,-0.53778034,-0.17700899,
thirty one,eighteen,-0.53187126,-0.17701088,
thirty one,nineteen,-0.17211965,-0.17699574,
thirty one,twenty,-0.23564512,-0.1769805,
thirty one,thirty,2.310177,-0.17667478,
thirty one,forty,-0.22892253,-0.17671165,
thirty one,fifty,-0.48120683,-0.17686105,
thirty one,sixty,-0.3009886,-0.17685898,
thirty one,seventy,-0.34448898,-0.17692812,
thirty one,eighty,-0.39098462,-0.17697187,
thirty one,ninety,-0.5118718,-0.17700745,
thirty one,hundred,0.24755694,-0.1732742,
thirty one,thousand,-0.4474206,-0.17698137,
thirty one,<unk>,-0.5348253,-0.17700866,
thirty one,<start>,-0.5186748,-0.17698601,
thirty one,<end>,0.049072076,5.6568527,
three hundred one,<pad>,-0.28828412,-0.18802927,-0.17823333
three hundred one,one,0.03509211,-0.18311961,-0.17627941
three hundred one,two,-0.17484803,-0.1868603,-0.17745353
three hundred one,three,5.5110617,-0.17551298,-0.17661487
three hundred one,four,0.7687881,-0.18091287,-0.17762177
three hundred one,five,0.27916932,-0.16353,-0.16831589
three hundred one,six,-0.075539514,-0.18608226,-0.1782008
three hundred one,seven,-0.29229045,-0.18785228,-0.17818365
three hundred one,eight,-0.28966802,-0.18790965,-0.17815728
three hundred one,nine,-0.26201937,-0.18676037,-0.1780929
three hundred one,ten,-0.28929165,-0.18779697,-0.17817631
three hundred one,eleven,-0.28979477,-0.1877043,-0.1781852
three hundred one,twelve,-0.29604506,-0.1879409,-0.17811722
three hundred one,thirteen,-0.2892264,-0.18790461,-0.17823333
three hundred one,fourteen,-0.2787949,-0.18769352,-0.17789443
three hundred one,fifteen,-0.1929157,-0.17507628,-0.17384027
three hundred one,sixteen,-0.26379025,-0.18661724,-0.17786446
three hundred one,seventeen,-0.29837164,-0.18807636,-0.17825215
three hundred one,eighteen,-0.29240036,-0.18803325,-0.17824203
three hundred one,nineteen,-0.250113,-0.18785799,-0.17819971
three hundred one,twenty,-0.25384226,-0.18596691,-0.17584424
three hundred one,thirty,0.24434575,-0.17803404,-0.17641369
three hundred one,forty,-0.22527258,-0.17913881,-0.17540173
three hundred one,fifty,-0.28529,-0.18173286,-0.17076305
three hundred one,sixty,-0.1996547,-0.1716565,-0.1715528
three hundred one,seventy,-0.25122184,-0.1862714,-0.17714936
three hundred one,eighty,-0.25199854,-0.18562448,-0.17724265
three hundred one,ninety,-0.28848457,-0.18783252,-0.17822446
three hundred one,hundred,0.15024476,5.65255,-0.17572363
three hundred one,thousand,-0.2247519,-0.17042731,-0.17818938
three hundred one,<unk>,-0.29187128,-0.18794206,-0.1782583
three hundred one,<start>,-0.29423732,-0.18782647,-0.1779169
three hundred one,<end>,-0.29868242,0.041174803,5.656839
