,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17850755,-0.2539805,
eleven,one,5.6568165,1.7693899,
eleven,two,-0.17767167,-0.25318888,
eleven,three,-0.17688195,-0.2526913,
eleven,four,-0.16097015,-0.21017964,
eleven,five,-0.17839906,-0.25379685,
eleven,six,-0.17773412,-0.25330487,
eleven,seven,-0.17109293,-0.24905123,
eleven,eight,-0.17721877,-0.2516402,
eleven,nine,-0.17838976,-0.25210357,
eleven,ten,-0.17856993,-0.25406808,
eleven,eleven,-0.17850305,-0.25352445,
eleven,twelve,-0.17855997,-0.25389123,
eleven,thirteen,-0.17846031,-0.25398272,
eleven,fourteen,-0.17706051,-0.25196192,
eleven,fifteen,-0.17607802,-0.24963099,
eleven,sixteen,-0.17691326,-0.25043166,
eleven,seventeen,-0.17853718,-0.25376472,
eleven,eighteen,-0.17856786,-0.2541454,
eleven,nineteen,-0.1761922,-0.25259784,
eleven,twenty,-0.166182,-0.22266594,
eleven,thirty,-0.17823125,-0.25243154,
eleven,forty,-0.17629153,-0.2422453,
eleven,fifty,-0.17845762,-0.2505624,
eleven,sixty,-0.17819196,-0.24204704,
eleven,seventy,-0.17773236,-0.2524133,
eleven,eighty,-0.17822959,-0.25304767,
eleven,ninety,-0.17836289,-0.25357634,
eleven,hundred,-0.17708066,0.431568,
eleven,thousand,-0.17831771,-0.24218556,
eleven,<unk>,-0.17860289,-0.25396496,
eleven,<start>,-0.17828237,-0.2521271,
eleven,<end>,-0.17854491,5.2742457,
twenty four,<pad>,-0.20940293,-0.21389763,-0.17884961
twenty four,one,0.28062683,-0.048628252,-0.17371634
twenty four,two,-0.1877217,-0.21307395,-0.17879802
twenty four,three,-0.1833092,-0.20988084,-0.17876564
twenty four,four,0.16637865,5.605223,-0.12633008
twenty four,five,-0.203459,-0.2112685,-0.17849267
twenty four,six,-0.19569601,-0.2091816,-0.1787404
twenty four,seven,-0.2053057,-0.21268065,-0.17878589
twenty four,eight,-0.20261607,-0.2129632,-0.17879093
twenty four,nine,-0.20469193,-0.21026349,-0.17875226
twenty four,ten,-0.20943092,-0.21395232,-0.17885871
twenty four,eleven,-0.20857926,-0.21308942,-0.17880882
twenty four,twelve,-0.2096359,-0.2137641,-0.1787581
twenty four,thirteen,-0.20869783,-0.2132003,-0.17879476
twenty four,fourteen,-0.20540711,-0.2080205,-0.17821208
twenty four,fifteen,-0.19973652,-0.20725332,-0.17847463
twenty four,sixteen,-0.2026462,-0.21144617,-0.17862596
twenty four,seventeen,-0.20953797,-0.21374339,-0.17881083
twenty four,eighteen,-0.20820247,-0.21394533,-0.17885621
twenty four,nineteen,-0.18828711,-0.2109225,-0.17878157
twenty four,twenty,5.6268754,-0.15158986,-0.17668475
twenty four,thirty,-0.20368885,-0.21087974,-0.17872062
twenty four,forty,-0.17620972,-0.18179394,-0.17666292
twenty four,fifty,-0.2087414,-0.21203403,-0.17816418
twenty four,sixty,-0.20221996,-0.20474607,-0.17849967
twenty four,seventy,-0.19795382,-0.2117744,-0.17848393
twenty four,eighty,-0.20194928,-0.21204016,-0.17872852
twenty four,ninety,-0.20824423,-0.21273963,-0.17879651
twenty four,hundred,-0.20332818,0.5617097,-0.17858958
twenty four,thousand,-0.2008263,-0.17785574,-0.17870158
twenty four,<unk>,-0.2097349,-0.21384655,-0.17884436
twenty four,<start>,-0.20863895,-0.21344484,-0.1787461
twenty four,<end>,-0.20998111,-0.10301291,5.656626
