,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,-0.21174279,-0.2145342,-0.19076398,
four hundred,one,-0.14903732,-0.20920233,-0.18836592,
four hundred,two,0.2198265,-0.15221456,-0.07633782,
four hundred,three,-0.16516219,-0.21314271,-0.19014719,
four hundred,four,5.6273794,-0.1800459,-0.18784697,
four hundred,five,-0.16926993,-0.166967,-0.14005746,
four hundred,six,0.21961476,-0.18796605,-0.18838722,
four hundred,seven,-0.21204768,-0.21426089,-0.1904502,
four hundred,eight,-0.20872371,-0.21376668,-0.19009851,
four hundred,nine,-0.20781599,-0.21229605,-0.19000229,
four hundred,ten,-0.21199623,-0.21395952,-0.19051184,
four hundred,eleven,-0.21059833,-0.21343774,-0.19041647,
four hundred,twelve,-0.2125293,-0.21428718,-0.19027896,
four hundred,thirteen,-0.21172327,-0.21436176,-0.19076987,
four hundred,fourteen,-0.21088749,-0.21422991,-0.19053484,
four hundred,fifteen,-0.21087068,-0.21355915,-0.19031946,
four hundred,sixteen,-0.21086447,-0.21370599,-0.19039047,
four hundred,seventeen,-0.2125752,-0.2143555,-0.19063504,
four hundred,eighteen,-0.2124292,-0.21456124,-0.19080202,
four hundred,nineteen,-0.21017326,-0.21453139,-0.19081502,
four hundred,twenty,-0.2117407,-0.21399756,-0.18969873,
four hundred,thirty,-0.20781508,-0.21342055,-0.18999876,
four hundred,forty,-0.19064654,-0.20490165,-0.18744801,
four hundred,fifty,-0.21192186,-0.21089615,-0.18209893,
four hundred,sixty,-0.20168453,-0.1452524,-0.15297861,
four hundred,seventy,-0.1954875,-0.12074916,0.022299472,
four hundred,eighty,-0.21027392,-0.2123228,-0.18953618,
four hundred,ninety,-0.21198016,-0.21427596,-0.19064349,
four hundred,hundred,-0.18734977,5.606849,-0.18611287,
four hundred,thousand,-0.16154242,0.55609137,-0.18719533,
four hundred,<unk>,-0.21214046,-0.21406558,-0.19063278,
four hundred,<start>,-0.21277595,-0.21425892,-0.19005616,
four hundred,<end>,-0.2130149,-0.09341386,5.652032,
four thousand,<pad>,-0.41746214,-0.18294476,-0.3705248,-0.17696366
four thousand,one,3.3090007,-0.18135913,-0.3012008,-0.17665666
four thousand,two,1.5565225,-0.17696261,1.3248684,-0.17467415
four thousand,three,2.6133282,-0.18183683,-0.34333313,-0.17692073
four thousand,four,2.8748007,-0.18203099,-0.3619338,-0.17694621
four thousand,five,-0.28298235,-0.17391823,3.9122288,-0.17551818
four thousand,six,0.05226262,-0.16481552,0.04975135,-0.17687914
four thousand,seven,-0.3973824,-0.18270034,-0.36210868,-0.17695308
four thousand,eight,-0.38717806,-0.18266629,-0.35690367,-0.17693323
four thousand,nine,-0.40637833,-0.18263821,-0.35729748,-0.17693618
four thousand,ten,-0.41917348,-0.18282023,-0.36811656,-0.17696565
four thousand,eleven,-0.4144735,-0.18291798,-0.3692019,-0.17695993
four thousand,twelve,-0.41829762,-0.18295553,-0.3682731,-0.17692766
four thousand,thirteen,-0.41048035,-0.18279429,-0.37096834,-0.17697093
four thousand,fourteen,-0.41389742,-0.18289168,-0.37021202,-0.17696525
four thousand,fifteen,-0.4127906,-0.18281199,-0.36166346,-0.1769358
four thousand,sixteen,-0.41604087,-0.18281952,-0.36656645,-0.1769501
four thousand,seventeen,-0.41937006,-0.18293662,-0.37170804,-0.17696609
four thousand,eighteen,-0.41017154,-0.18293251,-0.3711118,-0.17697029
four thousand,nineteen,-0.40516677,-0.18292178,-0.3714683,-0.17697069
four thousand,twenty,-0.4156683,-0.18262903,-0.25199375,-0.17685173
four thousand,thirty,-0.3925753,-0.18230452,-0.30652007,-0.17690684
four thousand,forty,-0.34742436,-0.18139023,-0.31252456,-0.17689462
four thousand,fifty,-0.4168013,-0.1825579,-0.3350077,-0.17683709
four thousand,sixty,-0.39330617,-0.18155174,-0.2205862,-0.17668326
four thousand,seventy,-0.3377123,-0.18127549,-0.118160896,-0.1766631
four thousand,eighty,-0.39393684,-0.1826649,-0.34616697,-0.17691895
four thousand,ninety,-0.41573483,-0.18291129,-0.37008262,-0.17696549
four thousand,hundred,-0.4160661,-0.029689457,-0.033563435,-0.17647313
four thousand,thousand,0.4130258,5.654907,0.31858587,-0.17685637
four thousand,<unk>,-0.41899335,-0.18282728,-0.36636603,-0.17695116
four thousand,<start>,-0.4175452,-0.18290399,-0.35987073,-0.17688829
four thousand,<end>,-0.42193168,-0.18152662,3.5580006,5.6568537
