,,Time_0,Time_1,Time_2,Time_3
eighty nine,<pad>,-0.22583677,-0.18186353,,
eighty nine,one,-0.17621756,-0.17857158,,
eighty nine,two,0.066545874,-0.18055972,,
eighty nine,three,-0.17496043,-0.18130514,,
eighty nine,four,0.07658349,-0.17617399,,
eighty nine,five,-0.2003808,-0.17949396,,
eighty nine,six,-0.081201114,-0.17917982,,
eighty nine,seven,-0.22176473,-0.18162979,,
eighty nine,eight,-0.06755839,-0.18026818,,
eighty nine,nine,-0.1329964,-0.17898421,,
eighty nine,ten,-0.22067074,-0.18170491,,
eighty nine,eleven,-0.20490487,-0.18119046,,
eighty nine,twelve,-0.22061062,-0.18153937,,
eighty nine,thirteen,-0.22135001,-0.18172744,,
eighty nine,fourteen,-0.21913667,-0.18152279,,
eighty nine,fifteen,-0.20941383,-0.18142702,,
eighty nine,sixteen,-0.22213633,-0.18101235,,
eighty nine,seventeen,-0.22602013,-0.18170713,,
eighty nine,eighteen,-0.22510792,-0.18184277,,
eighty nine,nineteen,-0.13796775,-0.18153617,,
eighty nine,twenty,-0.20218104,-0.18140101,,
eighty nine,thirty,-0.15645075,-0.1798535,,
eighty nine,forty,-0.16575325,-0.17967413,,
eighty nine,fifty,-0.22536926,-0.18119058,,
eighty nine,sixty,-0.1859056,-0.167443,,
eighty nine,seventy,-0.1735733,-0.1793988,,
eighty nine,eighty,5.641228,-0.1575126,,
eighty nine,ninety,-0.22059524,-0.18163805,,
eighty nine,hundred,-0.20842868,-0.09932865,,
eighty nine,thousand,-0.19236717,-0.17249288,,
eighty nine,<unk>,-0.22311892,-0.18169044,,
eighty nine,<start>,-0.22247368,-0.18139474,,
eighty nine,<end>,-0.21990573,5.6562586,,
eight hundred nine,<pad>,-0.24091984,-0.18285036,-0.45157927,-0.17689182
eight hundred nine,one,0.09157424,-0.18055797,-0.013497544,-0.17562875
eight hundred nine,two,5.5997148,-0.18089111,-0.2910352,-0.17672826
eight hundred nine,three,0.01079197,-0.18206027,-0.38702968,-0.17685272
eight hundred nine,four,0.43512654,-0.18005437,-0.37971437,-0.17674144
eight hundred nine,five,-0.11995602,-0.17902264,0.39808705,-0.17610961
eight hundred nine,six,0.1310755,-0.17684676,-0.3569396,-0.17687573
eight hundred nine,seven,-0.24132557,-0.18276076,-0.44495025,-0.17688201
eight hundred nine,eight,-0.21030499,-0.18247455,-0.4082285,-0.17686819
eight hundred nine,nine,-0.21762335,-0.1821742,-0.42014015,-0.17687742
eight hundred nine,ten,-0.24296685,-0.18269837,-0.43767607,-0.17689168
eight hundred nine,eleven,-0.23423378,-0.18256675,-0.43979898,-0.17688517
eight hundred nine,twelve,-0.24380967,-0.18288745,-0.44994992,-0.17687339
eight hundred nine,thirteen,-0.2395821,-0.18278684,-0.45015928,-0.17688869
eight hundred nine,fourteen,-0.24305429,-0.1828497,-0.44405773,-0.17687304
eight hundred nine,fifteen,-0.24077258,-0.18240881,-0.39112297,-0.17685138
eight hundred nine,sixteen,-0.24252625,-0.18266104,-0.43436697,-0.17686969
eight hundred nine,seventeen,-0.24276106,-0.18282671,-0.44853738,-0.1768822
eight hundred nine,eighteen,-0.23997986,-0.18283662,-0.44470537,-0.1768911
eight hundred nine,nineteen,-0.21388224,-0.1826946,-0.43693474,-0.17688547
eight hundred nine,twenty,-0.24025713,-0.1821253,2.0068665,-0.17686485
eight hundred nine,thirty,-0.2227819,-0.18182886,-0.18515429,-0.1768478
eight hundred nine,forty,-0.22920279,-0.18130423,-0.19795737,-0.1767312
eight hundred nine,fifty,-0.24499078,-0.18254912,-0.27900293,-0.17677172
eight hundred nine,sixty,-0.20757276,-0.16380453,3.680475,-0.17655502
eight hundred nine,seventy,-0.17810176,-0.17870113,1.054355,-0.17664245
eight hundred nine,eighty,-0.16192973,-0.18170562,-0.35108063,-0.17684475
eight hundred nine,ninety,-0.2414756,-0.18274309,-0.43666577,-0.1768815
eight hundred nine,hundred,-0.214762,5.655073,-0.0642922,-0.17684479
eight hundred nine,thousand,-0.18068022,-0.036146723,-0.38025662,-0.17688921
eight hundred nine,<unk>,-0.24191844,-0.1827792,-0.4549654,-0.1768881
eight hundred nine,<start>,-0.24430697,-0.18281105,-0.4204561,-0.17684495
eight hundred nine,<end>,-0.24660537,-0.18166438,3.1604717,5.656854
