,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,-0.20940293,-0.21389763,-0.17884961,
twenty four,one,0.28062683,-0.048628252,-0.17371634,
twenty four,two,-0.1877217,-0.21307395,-0.17879802,
twenty four,three,-0.1833092,-0.20988084,-0.17876564,
twenty four,four,0.16637865,5.605223,-0.12633008,
twenty four,five,-0.203459,-0.2112685,-0.17849267,
twenty four,six,-0.19569601,-0.2091816,-0.1787404,
twenty four,seven,-0.2053057,-0.21268065,-0.17878589,
twenty four,eight,-0.20261607,-0.2129632,-0.17879093,
twenty four,nine,-0.20469193,-0.21026349,-0.17875226,
twenty four,ten,-0.20943092,-0.21395232,-0.17885871,
twenty four,eleven,-0.20857926,-0.21308942,-0.17880882,
twenty four,twelve,-0.2096359,-0.2137641,-0.1787581,
twenty four,thirteen,-0.20869783,-0.2132003,-0.17879476,
twenty four,fourteen,-0.20540711,-0.2080205,-0.17821208,
twenty four,fifteen,-0.19973652,-0.20725332,-0.17847463,
twenty four,sixteen,-0.2026462,-0.21144617,-0.17862596,
twenty four,seventeen,-0.20953797,-0.21374339,-0.17881083,
twenty four,eighteen,-0.20820247,-0.21394533,-0.17885621,
twenty four,nineteen,-0.18828711,-0.2109225,-0.17878157,
twenty four,twenty,5.6268754,-0.15158986,-0.17668475,
twenty four,thirty,-0.20368885,-0.21087974,-0.17872062,
twenty four,forty,-0.17620972,-0.18179394,-0.17666292,
twenty four,fifty,-0.2087414,-0.21203403,-0.17816418,
twenty four,sixty,-0.20221996,-0.20474607,-0.17849967,
twenty four,seventy,-0.19795382,-0.2117744,-0.17848393,
twenty four,eighty,-0.20194928,-0.21204016,-0.17872852,
twenty four,ninety,-0.20824423,-0.21273963,-0.17879651,
twenty four,hundred,-0.20332818,0.5617097,-0.17858958,
twenty four,thousand,-0.2008263,-0.17785574,-0.17870158,
twenty four,<unk>,-0.2097349,-0.21384655,-0.17884436,
twenty four,<start>,-0.20863895,-0.21344484,-0.1787461,
twenty four,<end>,-0.20998111,-0.10301291,5.656626,
two hundred four,<pad>,-0.20348401,-0.18038629,-0.38933054,-0.17852694
two hundred four,one,-0.18974769,-0.18026087,-0.37362927,-0.1765924
two hundred four,two,5.6115637,-0.17735243,0.1489527,-0.1708792
two hundred four,three,-0.10777132,-0.17979412,-0.2980733,-0.17709734
two hundred four,four,0.5324669,-0.17640395,-0.20773442,-0.167616
two hundred four,five,-0.19233282,-0.17873472,1.3102118,-0.15760145
two hundred four,six,-0.183062,-0.17869218,-0.33246514,-0.17842694
two hundred four,seven,-0.20363583,-0.18037085,-0.38821077,-0.17849985
two hundred four,eight,-0.20287643,-0.18036905,-0.3853807,-0.17844132
two hundred four,nine,-0.20283622,-0.18025278,-0.37911847,-0.17842197
two hundred four,ten,-0.20378605,-0.18033521,-0.37421206,-0.17848559
two hundred four,eleven,-0.20337807,-0.1803362,-0.38561112,-0.17847538
two hundred four,twelve,-0.20388198,-0.1803952,-0.38756132,-0.17824824
two hundred four,thirteen,-0.20340404,-0.18036415,-0.39005092,-0.17852911
two hundred four,fourteen,-0.2034093,-0.1803701,-0.38319212,-0.17836133
two hundred four,fifteen,-0.20301144,-0.18020274,-0.34579185,-0.17813356
two hundred four,sixteen,-0.20375966,-0.18035875,-0.38655177,-0.17840609
two hundred four,seventeen,-0.20366567,-0.18037136,-0.38824198,-0.1784703
two hundred four,eighteen,-0.20319936,-0.18036617,-0.38122278,-0.17848246
two hundred four,nineteen,-0.20007133,-0.18037128,-0.38920435,-0.17852509
two hundred four,twenty,-0.20271575,-0.17988966,4.5254846,-0.17809393
two hundred four,thirty,-0.20218065,-0.18017088,-0.31158322,-0.17833503
two hundred four,forty,-0.20276034,-0.18008277,-0.3212641,-0.17784211
two hundred four,fifty,-0.20394138,-0.1802618,-0.2298335,-0.1769433
two hundred four,sixty,-0.20055497,-0.1750016,2.5951335,-0.17389418
two hundred four,seventy,-0.19946791,-0.17964774,0.59270364,-0.17641291
two hundred four,eighty,-0.20291059,-0.18034495,-0.3807328,-0.1783381
two hundred four,ninety,-0.20358497,-0.18037203,-0.38448066,-0.17845008
two hundred four,hundred,-0.19963138,5.6560736,0.4509751,-0.17691875
two hundred four,thousand,-0.19742565,-0.08310063,-0.33490902,-0.17851676
two hundred four,<unk>,-0.2035881,-0.18035433,-0.3905696,-0.17849238
two hundred four,<start>,-0.20386852,-0.1803837,-0.38275182,-0.17834859
two hundred four,<end>,-0.20408721,-0.18037555,-0.3217538,5.6568065
