,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.20923099,-0.18023546,-0.3444016,-0.17699754
two thousand three,one,-0.12857687,-0.17984048,-0.31902823,-0.17680211
two thousand three,two,5.6164517,-0.15524833,4.588148,-0.17300656
two thousand three,three,0.47993624,-0.17948109,-0.32559288,-0.17695802
two thousand three,four,-0.11892133,-0.180061,-0.34322974,-0.17699532
two thousand three,five,-0.1744544,-0.17376852,1.6285396,-0.17586371
two thousand three,six,-0.15211765,-0.16497537,0.049787626,-0.17688783
two thousand three,seven,-0.20780943,-0.18008977,-0.33894148,-0.17698553
two thousand three,eight,-0.20693906,-0.18007588,-0.33544952,-0.17697069
two thousand three,nine,-0.20746307,-0.18005858,-0.3354978,-0.17696986
two thousand three,ten,-0.20956779,-0.18013637,-0.34045193,-0.17699665
two thousand three,eleven,-0.20924838,-0.18023558,-0.34462434,-0.17699717
two thousand three,twelve,-0.20955391,-0.18024962,-0.34407142,-0.17697774
two thousand three,thirteen,-0.20861317,-0.18017174,-0.3455316,-0.17700528
two thousand three,fourteen,-0.20933904,-0.18022025,-0.34465948,-0.17700028
two thousand three,fifteen,-0.20873758,-0.1801737,-0.3395428,-0.17697802
two thousand three,sixteen,-0.20961839,-0.18020532,-0.34334582,-0.17698851
two thousand three,seventeen,-0.2096673,-0.18023957,-0.3450764,-0.17700069
two thousand three,eighteen,-0.20881322,-0.18024355,-0.34588543,-0.1770064
two thousand three,nineteen,-0.2086513,-0.18022914,-0.34507972,-0.1770038
two thousand three,twenty,-0.20927832,-0.18009351,-0.28610379,-0.17687169
two thousand three,thirty,-0.20764606,-0.17991099,-0.31296912,-0.1769563
two thousand three,forty,-0.20673813,-0.17987561,-0.32949817,-0.176968
two thousand three,fifty,-0.2093498,-0.18002863,-0.32644844,-0.176878
two thousand three,sixty,-0.20788352,-0.179548,-0.25808707,-0.17673832
two thousand three,seventy,-0.20238839,-0.1796011,-0.24057388,-0.17674328
two thousand three,eighty,-0.20771055,-0.1801454,-0.3347181,-0.17696948
two thousand three,ninety,-0.20959368,-0.18024023,-0.345149,-0.17700157
two thousand three,hundred,-0.20939092,-0.12128318,-0.12445941,-0.17659312
two thousand three,thousand,-0.10002975,5.6565123,0.24921335,-0.17683049
two thousand three,<unk>,-0.2096043,-0.18017912,-0.34261286,-0.17698799
two thousand three,<start>,-0.20954898,-0.18022566,-0.3382386,-0.17692313
two thousand three,<end>,-0.2099027,-0.17944121,2.5035796,5.6568527
two thousand thirty,<pad>,-0.25728822,-0.18254493,-0.2605764,-0.18643105
two thousand thirty,one,-0.22272064,-0.18246034,-0.25878477,-0.18539478
two thousand thirty,two,5.190357,-0.17170168,0.83694214,-0.10284066
two thousand thirty,three,2.0471013,-0.18127842,-0.24117301,-0.1849031
two thousand thirty,four,0.15052673,-0.18210822,-0.25770777,-0.186197
two thousand thirty,five,-0.20674048,-0.16777308,5.5143595,-0.12462662
two thousand thirty,six,-0.14853594,-0.16030109,0.24254538,-0.18269859
two thousand thirty,seven,-0.25693616,-0.182482,-0.2597126,-0.18646023
two thousand thirty,eight,-0.25457755,-0.18241668,-0.25730425,-0.1860124
two thousand thirty,nine,-0.25489998,-0.18233986,-0.25485983,-0.18596502
two thousand thirty,ten,-0.25814435,-0.18248068,-0.25873858,-0.186361
two thousand thirty,eleven,-0.25746682,-0.18252714,-0.25919643,-0.18635316
two thousand thirty,twelve,-0.2580646,-0.18255958,-0.26076677,-0.18624541
two thousand thirty,thirteen,-0.25603613,-0.18244722,-0.25998348,-0.18657248
two thousand thirty,fourteen,-0.25754395,-0.18250549,-0.25983158,-0.18648247
two thousand thirty,fifteen,-0.2570737,-0.18249263,-0.2581691,-0.18599601
two thousand thirty,sixteen,-0.25799286,-0.18251307,-0.25926697,-0.1860935
two thousand thirty,seventeen,-0.25824666,-0.18254529,-0.26057926,-0.18646316
two thousand thirty,eighteen,-0.2567184,-0.18254344,-0.2608492,-0.18661731
two thousand thirty,nineteen,-0.25706396,-0.18254888,-0.26096582,-0.18658482
two thousand thirty,twenty,-0.25747126,-0.18237133,-0.1857203,-0.17610098
two thousand thirty,thirty,-0.25546023,-0.18225875,-0.23926654,-0.1849159
two thousand thirty,forty,-0.25521624,-0.18220782,-0.25343952,-0.18602447
two thousand thirty,fifty,-0.2575575,-0.18225971,-0.24619204,-0.18375319
two thousand thirty,sixty,-0.25690037,-0.18218951,-0.23836018,-0.18248457
two thousand thirty,seventy,-0.25050002,-0.18180397,-0.17918262,-0.17959037
two thousand thirty,eighty,-0.25563285,-0.18250114,-0.25640294,-0.18584803
two thousand thirty,ninety,-0.25814497,-0.1825539,-0.26107994,-0.18653336
two thousand thirty,hundred,-0.25770184,-0.049184795,0.29503956,-0.059684277
two thousand thirty,thousand,-0.1328308,5.655351,0.06355283,-0.18325673
two thousand thirty,<unk>,-0.25803196,-0.18249577,-0.26005462,-0.18637471
two thousand thirty,<start>,-0.2579496,-0.18253545,-0.2576281,-0.18492648
two thousand thirty,<end>,-0.25853735,-0.18241946,-0.18664722,5.654792
