,,Time_0,Time_1,Time_2
five,<pad>,-0.26043078,-0.17679621,
five,one,-0.23943482,-0.17677952,
five,two,-0.03568895,-0.1767847,
five,three,0.36944017,-0.17678237,
five,four,-0.21290223,-0.17677045,
five,five,5.5942473,-0.1767466,
five,six,-0.02509062,-0.17678612,
five,seven,-0.23923786,-0.17679177,
five,eight,-0.17274478,-0.17679146,
five,nine,0.08396874,-0.17676948,
five,ten,-0.2635941,-0.17679638,
five,eleven,-0.2621789,-0.17679486,
five,twelve,-0.2661168,-0.17679544,
five,thirteen,-0.2618439,-0.17679544,
five,fourteen,-0.20812204,-0.1767816,
five,fifteen,0.20896128,-0.17675073,
five,sixteen,-0.24191856,-0.17678703,
five,seventeen,-0.26797223,-0.17679657,
five,eighteen,-0.26364562,-0.17679648,
five,nineteen,-0.2144728,-0.17679544,
five,twenty,-0.22634424,-0.17679463,
five,thirty,-0.103997365,-0.17678204,
five,forty,-0.23925543,-0.17678648,
five,fifty,-0.25255346,-0.17678228,
five,sixty,-0.23526952,-0.17677267,
five,seventy,-0.22809681,-0.17678483,
five,eighty,-0.24869736,-0.17679277,
five,ninety,-0.26627845,-0.17679642,
five,hundred,-0.24993682,-0.1764969,
five,thousand,-0.2538504,-0.17678744,
five,<unk>,-0.26651794,-0.17679547,
five,<start>,-0.26390484,-0.17679326,
five,<end>,0.013479932,5.656854,
fifteen,<pad>,-0.31975695,-0.27319518,-0.17762992
fifteen,one,4.135667,-0.240529,-0.17639263
fifteen,two,-0.26103765,-0.27202156,-0.17756924
fifteen,three,0.040098704,-0.26238242,-0.17737283
fifteen,four,0.004236483,-0.20694491,-0.1768565
fifteen,five,0.18891668,-0.2210381,-0.17106383
fifteen,six,-0.26699513,-0.26759186,-0.17752346
fifteen,seven,-0.29325095,-0.27093756,-0.17750862
fifteen,eight,-0.2615537,-0.2718846,-0.17757826
fifteen,nine,-0.29141676,-0.2680487,-0.17752813
fifteen,ten,-0.3219542,-0.27322754,-0.17763868
fifteen,eleven,-0.319816,-0.27280697,-0.17762682
fifteen,twelve,-0.32364407,-0.27330333,-0.17753068
fifteen,thirteen,-0.31751204,-0.27300587,-0.17761786
fifteen,fourteen,-0.27932233,-0.2659688,-0.1770246
fifteen,fifteen,3.6706223,0.054551512,-0.16911326
fifteen,sixteen,-0.2930643,-0.26771656,-0.1774291
fifteen,seventeen,-0.32300624,-0.27340662,-0.1776312
fifteen,eighteen,-0.32192174,-0.27355343,-0.17762756
fifteen,nineteen,-0.1735575,-0.27016717,-0.17756544
fifteen,twenty,-0.08099022,-0.26159424,-0.17603463
fifteen,thirty,-0.22313514,-0.23955563,-0.17555572
fifteen,forty,-0.27010122,-0.22798876,-0.17524682
fifteen,fifty,-0.3132606,-0.26518297,-0.17662446
fifteen,sixty,-0.31651977,-0.2685032,-0.1774333
fifteen,seventy,-0.2982717,-0.26771492,-0.17697321
fifteen,eighty,-0.30867463,-0.27029413,-0.17742677
fifteen,ninety,-0.31574595,-0.2718782,-0.1776059
fifteen,hundred,-0.26991427,4.371043,-0.17731655
fifteen,thousand,-0.31283975,-0.24791457,-0.17762594
fifteen,<unk>,-0.32379335,-0.2731473,-0.17763264
fifteen,<start>,-0.31569642,-0.2722401,-0.17754018
fifteen,<end>,-0.3227874,3.4381492,5.6568446
